component,location,carrier,0
Link,ME0 0,heat>500 industry gas,24.10167
Link,ME0 0,heat>500 industry hydrogen,0.00712
Link,ME0 0,home battery charger,0.29828
Link,ME0 0,home battery discharger,0.30443
Link,ME0 0,methanolisation,0.10931
Link,ME0 0,municipal solid waste,0.00735
Link,ME0 0,rural air heat pump,0.01663
Link,ME0 0,rural biomass boiler,234.26648
Link,ME0 0,rural gas boiler,0.36854
Link,ME0 0,rural ground heat pump,0.07766
Link,ME0 0,rural resistive heater,2.65332
Link,ME0 0,solid biomass for industry,27.39726
Link,ME0 0,steel emission,1.3019
Link,ME0 0,urban central air heat pump,0.03314
Link,ME0 0,urban central gas CHP,0.05469
Link,ME0 0,urban central gas boiler,21.07696
Link,ME0 0,urban central resistive heater,26.38264
Link,ME0 0,urban central solid biomass CHP,37.55162
Link,ME0 0,urban central solid biomass CHP CC,0.06382
Link,ME0 0,urban decentral air heat pump,0.01673
Link,ME0 0,urban decentral biomass boiler,368.55679
Link,ME0 0,urban decentral gas boiler,0.47119
Link,ME0 0,urban decentral resistive heater,4.06011
Link,ME0 0,waste CHP,0.01569
Link,MK0 0,BEV charger,3168.90909
Link,MK0 0,CO2 pipeline,0.18058
Link,MK0 0,Combined-Cycle Gas,379.31208
Link,MK0 0,EAF,0.00182
Link,MK0 0,H2 DRI,0.00205
Link,MK0 0,H2 Electrolysis,0.02987
Link,MK0 0,HVC to air,10530.08305
Link,MK0 0,Haber-Bosch,0.01042
Link,MK0 0,Open-Cycle Gas,0.06798
Link,MK0 0,SMR,0.20655
Link,MK0 0,Sabatier,0.01108
Link,MK0 0,battery charger,126.96736
Link,MK0 0,battery discharger,129.58552
Link,MK0 0,biogas to gas,39.13615
Link,MK0 0,biomass to liquid,0.02767
Link,MK0 0,biomass-to-methanol,0.01273
Link,MK0 0,electricity distribution grid,1077.1948
Link,MK0 0,gas DRI,0.00601
Link,MK0 0,gas for industry,34.23262
Link,MK0 0,gas pipeline new,167.53776
Link,MK0 0,heat100-200 industry electric boiler steam,0.00661
Link,MK0 0,heat100-200 industry gas,23.97481
Link,MK0 0,heat100-200 industry industrial heat pump high temperature,7.848
Link,MK0 0,heat100-200 industry solid biomass,0.04443
Link,MK0 0,heat200-500 industry gas,6.85566
Link,MK0 0,heat200-500 industry hydrogen,0.00418
Link,MK0 0,heat200-500 industry solid biomass,6.85945
Link,MK0 0,heat<100 industry electric boiler steam,0.00684
Link,MK0 0,heat<100 industry gas,29.6841
Link,MK0 0,heat<100 industry industrial heat pump medium temperature,10.97325
Link,MK0 0,heat<100 industry solid biomass,0.0655
Link,MK0 0,heat>500 industry gas,5.83506
Link,MK0 0,heat>500 industry hydrogen,0.00747
Link,MK0 0,home battery charger,0.20786
Link,MK0 0,home battery discharger,0.21214
Link,MK0 0,methanolisation,0.12077
Link,MK0 0,municipal solid waste,7.41145
Link,MK0 0,rural air heat pump,0.01056
Link,MK0 0,rural biomass boiler,788.85607
Link,MK0 0,rural gas boiler,87.9859
Link,MK0 0,rural ground heat pump,0.02941
Link,MK0 0,rural resistive heater,123.03527
Link,MK0 0,solid biomass for industry,6.84932
Link,MK0 0,steel emission,34.816
Link,MK0 0,urban central air heat pump,0.02483
Link,MK0 0,urban central gas CHP,0.05662
Link,MK0 0,urban central gas boiler,331.54163
Link,MK0 0,urban central resistive heater,65.85287
Link,MK0 0,urban central solid biomass CHP,316.0868
Link,MK0 0,urban central solid biomass CHP CC,0.06997
Link,MK0 0,urban decentral air heat pump,0.01045
Link,MK0 0,urban decentral biomass boiler,3.54025
Link,MK0 0,urban decentral gas boiler,330.1074
Link,MK0 0,urban decentral resistive heater,436.41358
Link,MK0 0,waste CHP,0.01665
Link,NL0 0,BEV charger,29591.67651
Link,NL0 0,CO2 pipeline,0.00625
Link,NL0 0,Combined-Cycle Gas,18013.80942
Link,NL0 0,DC,2400.0
Link,NL0 0,EAF,0.00213
Link,NL0 0,H2 DRI,0.00224
Link,NL0 0,H2 Electrolysis,0.12469
Link,NL0 0,HVC to air,55426.24379
Link,NL0 0,Haber-Bosch,0.08061
Link,NL0 0,Open-Cycle Gas,0.06792
Link,NL0 0,SMR,0.6819
Link,NL0 0,Sabatier,0.01104
Link,NL0 0,battery charger,0.23122
Link,NL0 0,battery discharger,0.23599
Link,NL0 0,biogas to gas,855.34332
Link,NL0 0,biomass to liquid,0.01478
Link,NL0 0,biomass-to-methanol,0.00671
Link,NL0 0,co2 sequestered,1.15324
Link,NL0 0,electricity distribution grid,26303.1959
Link,NL0 0,gas DRI,0.00687
Link,NL0 0,gas for industry,450.56349
Link,NL0 0,gas pipeline,21000.0
Link,NL0 0,heat100-200 industry electric boiler steam,0.00832
Link,NL0 0,heat100-200 industry gas,3159.8251
Link,NL0 0,heat100-200 industry industrial heat pump high temperature,1036.00174
Link,NL0 0,heat100-200 industry solid biomass,0.01113
Link,NL0 0,heat200-500 industry gas,890.42881
Link,NL0 0,heat200-500 industry hydrogen,0.0049
Link,NL0 0,heat200-500 industry solid biomass,890.42044
Link,NL0 0,heat<100 industry electric boiler steam,0.00855
Link,NL0 0,heat<100 industry gas,2694.07618
Link,NL0 0,heat<100 industry industrial heat pump medium temperature,997.79715
Link,NL0 0,heat<100 industry solid biomass,0.01094
Link,NL0 0,heat>500 industry gas,3024.18212
Link,NL0 0,heat>500 industry hydrogen,0.00841
Link,NL0 0,home battery charger,0.11912
Link,NL0 0,home battery discharger,0.12158
Link,NL0 0,methanolisation,0.22689
Link,NL0 0,municipal solid waste,520.26855
Link,NL0 0,rural air heat pump,0.02079
Link,NL0 0,rural biomass boiler,104.9668
Link,NL0 0,rural gas boiler,3916.29125
Link,NL0 0,rural ground heat pump,1873.59931
Link,NL0 0,rural resistive heater,4.82525
Link,NL0 0,solid biomass for industry,264.84018
Link,NL0 0,steel emission,317.15946
Link,NL0 0,unsustainable bioliquids,13658449.0086
Link,NL0 0,urban central air heat pump,1097.9259
Link,NL0 0,urban central gas CHP,0.06015
Link,NL0 0,urban central gas boiler,5779.46563
Link,NL0 0,urban central resistive heater,1333.84467
Link,NL0 0,urban central solid biomass CHP,0.15532
Link,NL0 0,urban central solid biomass CHP CC,0.02404
Link,NL0 0,urban decentral air heat pump,858.4724
Link,NL0 0,urban decentral biomass boiler,964.30908
Link,NL0 0,urban decentral gas boiler,35978.18606
Link,NL0 0,urban decentral resistive heater,9056.11006
Link,NL0 0,waste CHP,0.03486
Link,NO1 0,BEV charger,8161.92529
Link,NO1 0,CO2 pipeline,0.83065
Link,NO1 0,Combined-Cycle Gas,1298.27822
Link,NO1 0,DC,5140.0
Link,NO1 0,EAF,0.00215
Link,NO1 0,H2 DRI,0.00225
Link,NO1 0,H2 Electrolysis,0.04
Link,NO1 0,HVC to air,22292.14759
Link,NO1 0,Haber-Bosch,1528.20159
Link,NO1 0,Open-Cycle Gas,0.06705
Link,NO1 0,SMR,9342.47557
Link,NO1 0,Sabatier,0.01083
Link,NO1 0,battery charger,0.1622
Link,NO1 0,battery discharger,0.16555
Link,NO1 0,biogas to gas,81.11784
Link,NO1 0,biomass to liquid,0.01422
Link,NO1 0,biomass-to-methanol,0.00633
Link,NO1 0,co2 sequestered,0.91249
Link,NO1 0,electricity distribution grid,16320.87494
Link,NO1 0,gas DRI,0.00691
Link,NO1 0,gas for industry,333.60591
Link,NO1 0,gas pipeline,12915.0
Link,NO1 0,gas pipeline new,9980.97706
Link,NO1 0,heat100-200 industry electric boiler steam,0.00825
Link,NO1 0,heat100-200 industry gas,675.81103
Link,NO1 0,heat100-200 industry industrial heat pump high temperature,221.57033
Link,NO1 0,heat100-200 industry solid biomass,0.00689
Link,NO1 0,heat200-500 industry gas,234.02562
Link,NO1 0,heat200-500 industry hydrogen,0.0043
Link,NO1 0,heat200-500 industry solid biomass,234.02662
Link,NO1 0,heat<100 industry electric boiler steam,0.00793
Link,NO1 0,heat<100 industry gas,525.13489
Link,NO1 0,heat<100 industry industrial heat pump medium temperature,194.48351
Link,NO1 0,heat<100 industry solid biomass,0.00681
Link,NO1 0,heat>500 industry gas,1279.83996
Link,NO1 0,heat>500 industry hydrogen,0.00784
Link,NO1 0,home battery charger,0.16591
Link,NO1 0,home battery discharger,0.16933
Link,NO1 0,methanolisation,3.70889
Link,NO1 0,municipal solid waste,207.79942
Link,NO1 0,rural air heat pump,0.01238
Link,NO1 0,rural biomass boiler,1489.5115
Link,NO1 0,rural gas boiler,0.04783
Link,NO1 0,rural ground heat pump,650.22379
Link,NO1 0,rural resistive heater,125.14492
Link,NO1 0,solid biomass for industry,874.42922
Link,NO1 0,steel emission,120.10067
Link,NO1 0,unsustainable bioliquids,582078.9414
Link,NO1 0,urban central air heat pump,0.03884
Link,NO1 0,urban central gas CHP,0.05087
Link,NO1 0,urban central gas boiler,1260.55123
Link,NO1 0,urban central resistive heater,892.9396
Link,NO1 0,urban central solid biomass CHP,0.01964
Link,NO1 0,urban central solid biomass CHP CC,0.01065
Link,NO1 0,urban decentral air heat pump,4125.4851
Link,NO1 0,urban decentral biomass boiler,5186.69517
Link,NO1 0,urban decentral gas boiler,0.04708
Link,NO1 0,urban decentral resistive heater,3432.11077
Link,NO1 0,waste CHP,0.01376
Link,PL0 0,BEV charger,83068.16606
Link,PL0 0,CO2 pipeline,0.06057
Link,PL0 0,Combined-Cycle Gas,10788.79831
Link,PL0 0,DC,600.0
Link,PL0 0,EAF,0.00208
Link,PL0 0,H2 DRI,0.00219
Link,PL0 0,H2 Electrolysis,0.03019
Link,PL0 0,HVC to air,107311.96009
Link,PL0 0,Haber-Bosch,0.01749
Link,PL0 0,Open-Cycle Gas,0.06827
Link,PL0 0,SMR,0.24998
Link,PL0 0,Sabatier,0.01118
Link,PL0 0,battery charger,0.35792
Link,PL0 0,battery discharger,0.3653
Link,PL0 0,biogas to gas,2007.42668
Link,PL0 0,biomass to liquid,0.02017
Link,PL0 0,biomass-to-methanol,0.00985
Link,PL0 0,co2 sequestered,2.01961
Link,PL0 0,electricity distribution grid,28409.24942
Link,PL0 0,gas DRI,0.00676
Link,PL0 0,gas for industry,496.71336
Link,PL0 0,gas pipeline,12000.0
Link,PL0 0,heat100-200 industry electric boiler steam,0.0069
Link,PL0 0,heat100-200 industry gas,2033.11911
Link,PL0 0,heat100-200 industry industrial heat pump high temperature,666.58484
Link,PL0 0,heat100-200 industry solid biomass,0.02294
Link,PL0 0,heat200-500 industry gas,766.00274
Link,PL0 0,heat200-500 industry hydrogen,0.00406
Link,PL0 0,heat200-500 industry solid biomass,765.99305
Link,PL0 0,heat<100 industry electric boiler steam,0.00714
Link,PL0 0,heat<100 industry gas,1982.88858
Link,PL0 0,heat<100 industry industrial heat pump medium temperature,734.38974
Link,PL0 0,heat<100 industry solid biomass,0.02707
Link,PL0 0,heat>500 industry gas,2572.11467
Link,PL0 0,heat>500 industry hydrogen,0.00844
Link,PL0 0,home battery charger,0.11746
Link,PL0 0,home battery discharger,0.11988
Link,PL0 0,methanolisation,0.13878
Link,PL0 0,municipal solid waste,258.16529
Link,PL0 0,rural air heat pump,0.01672
Link,PL0 0,rural biomass boiler,13135.80914
Link,PL0 0,rural gas boiler,5435.37092
Link,PL0 0,rural ground heat pump,1034.01242
Link,PL0 0,rural resistive heater,4303.66389
Link,PL0 0,solid biomass for industry,3563.92694
Link,PL0 0,steel emission,234.38697
Link,PL0 0,unsustainable bioliquids,7528125.2838
Link,PL0 0,urban central air heat pump,0.0391
Link,PL0 0,urban central gas CHP,0.06075
Link,PL0 0,urban central gas boiler,12919.45902
Link,PL0 0,urban central resistive heater,3399.72337
Link,PL0 0,urban central solid biomass CHP,10010.62966
Link,PL0 0,urban central solid biomass CHP CC,0.65434
Link,PL0 0,urban decentral air heat pump,10.20195
Link,PL0 0,urban decentral biomass boiler,11161.04665
Link,PL0 0,urban decentral gas boiler,4618.24831
Link,PL0 0,urban decentral resistive heater,3658.12468
Link,PL0 0,waste CHP,0.02312
Link,PT0 0,BEV charger,18738.08981
Link,PT0 0,Combined-Cycle Gas,7536.24808
Link,PT0 0,H2 Electrolysis,0.07261
Link,PT0 0,HVC to air,37013.62858
Link,PT0 0,Haber-Bosch,0.0112
Link,PT0 0,Open-Cycle Gas,0.06816
Link,PT0 0,SMR,0.20219
Link,PT0 0,Sabatier,0.01097
Link,PT0 0,battery charger,1.71193
Link,PT0 0,battery discharger,1.74723
Link,PT0 0,biogas to gas,391.61778
Link,PT0 0,biomass to liquid,0.05518
Link,PT0 0,biomass-to-methanol,0.01842
Link,PT0 0,co2 sequestered,1.17018
Link,PT0 0,electricity distribution grid,10506.75526
Link,PT0 0,gas for industry,159.81735
Link,PT0 0,heat100-200 industry electric boiler steam,0.00616
Link,PT0 0,heat100-200 industry gas,497.72558
Link,PT0 0,heat100-200 industry industrial heat pump high temperature,109.87603
Link,PT0 0,heat100-200 industry solid biomass,182.7033
Link,PT0 0,heat200-500 industry gas,191.78519
Link,PT0 0,heat200-500 industry hydrogen,0.00338
Link,PT0 0,heat200-500 industry solid biomass,191.79349
Link,PT0 0,heat<100 industry electric boiler steam,0.00613
Link,PT0 0,heat<100 industry gas,495.4422
Link,PT0 0,heat<100 industry industrial heat pump medium temperature,0.03039
Link,PT0 0,heat<100 industry solid biomass,556.58212
Link,PT0 0,heat>500 industry gas,580.04242
Link,PT0 0,heat>500 industry hydrogen,0.00672
Link,PT0 0,home battery charger,0.28115
Link,PT0 0,home battery discharger,0.28694
Link,PT0 0,methanolisation,0.13908
Link,PT0 0,municipal solid waste,131.96404
Link,PT0 0,rural air heat pump,0.02625
Link,PT0 0,rural biomass boiler,1405.36285
Link,PT0 0,rural gas boiler,911.90572
Link,PT0 0,rural ground heat pump,958.68494
Link,PT0 0,rural resistive heater,10517.12982
Link,PT0 0,solid biomass for industry,1518.26484
Link,PT0 0,unsustainable bioliquids,2664546.5088
Link,PT0 0,urban central air heat pump,0.02264
Link,PT0 0,urban central gas CHP,0.0598
Link,PT0 0,urban central gas boiler,908.04949
Link,PT0 0,urban central resistive heater,322.22
Link,PT0 0,urban central solid biomass CHP,767.2585
Link,PT0 0,urban central solid biomass CHP CC,0.26902
Link,PT0 0,urban decentral air heat pump,1245.42665
Link,PT0 0,urban decentral biomass boiler,1818.6776
Link,PT0 0,urban decentral gas boiler,1180.0956
Link,PT0 0,urban decentral resistive heater,11095.62221
Link,PT0 0,waste CHP,0.01557
Link,RO0 0,BEV charger,23539.17544
Link,RO0 0,CO2 pipeline,0.04028
Link,RO0 0,Combined-Cycle Gas,2175.00737
Link,RO0 0,EAF,0.00203
Link,RO0 0,H2 DRI,0.00214
Link,RO0 0,H2 Electrolysis,0.02428
Link,RO0 0,HVC to air,57805.95808
Link,RO0 0,Haber-Bosch,0.01042
Link,RO0 0,Open-Cycle Gas,0.06804
Link,RO0 0,SMR,0.18785
Link,RO0 0,Sabatier,0.01117
Link,RO0 0,battery charger,5.55896
Link,RO0 0,battery discharger,5.67359
Link,RO0 0,biogas to gas,867.89906
Link,RO0 0,biomass to liquid,0.02966
Link,RO0 0,biomass-to-methanol,0.01348
Link,RO0 0,electricity distribution grid,9245.62141
Link,RO0 0,gas DRI,0.00669
Link,RO0 0,gas for industry,542.40363
Link,RO0 0,gas pipeline,1500.0
Link,RO0 0,heat100-200 industry electric boiler steam,0.00612
Link,RO0 0,heat100-200 industry gas,913.25261
Link,RO0 0,heat100-200 industry industrial heat pump high temperature,299.40576
Link,RO0 0,heat100-200 industry solid biomass,0.06388
Link,RO0 0,heat200-500 industry gas,255.71717
Link,RO0 0,heat200-500 industry hydrogen,0.00322
Link,RO0 0,heat200-500 industry solid biomass,255.71977
Link,RO0 0,heat<100 industry electric boiler steam,0.0061
Link,RO0 0,heat<100 industry gas,728.31818
Link,RO0 0,heat<100 industry industrial heat pump medium temperature,92.13054
Link,RO0 0,heat<100 industry solid biomass,538.84015
Link,RO0 0,heat>500 industry gas,911.10306
Link,RO0 0,heat>500 industry hydrogen,0.0074
Link,RO0 0,home battery charger,0.1164
Link,RO0 0,home battery discharger,0.1188
Link,RO0 0,methanolisation,0.10756
Link,RO0 0,municipal solid waste,90.16991
Link,RO0 0,rural air heat pump,0.01647
Link,RO0 0,rural biomass boiler,7262.39816
Link,RO0 0,rural gas boiler,5126.83577
Link,RO0 0,rural ground heat pump,35.68132
Link,RO0 0,rural resistive heater,720.13098
Link,RO0 0,solid biomass for industry,513.69863
Link,RO0 0,steel emission,111.16864
Link,RO0 0,unsustainable bioliquids,1681652.643
Link,RO0 0,urban central air heat pump,0.03277
Link,RO0 0,urban central gas CHP,0.05577
Link,RO0 0,urban central gas boiler,1992.73927
Link,RO0 0,urban central resistive heater,482.59502
Link,RO0 0,urban central solid biomass CHP,2323.73772
Link,RO0 0,urban central solid biomass CHP CC,0.14722
Link,RO0 0,urban decentral air heat pump,0.01663
Link,RO0 0,urban decentral biomass boiler,6033.07044
Link,RO0 0,urban decentral gas boiler,4259.00104
Link,RO0 0,urban decentral resistive heater,445.80641
Link,RO0 0,waste CHP,0.01826
Link,RS0 0,BEV charger,10598.13864
Link,RS0 0,CO2 pipeline,0.07126
Link,RS0 0,Combined-Cycle Gas,515.5184
Link,RS0 0,EAF,0.00195
Link,RS0 0,H2 DRI,0.0021
Link,RS0 0,H2 Electrolysis,0.02501
Link,RS0 0,HVC to air,26105.62492
Link,RS0 0,Haber-Bosch,0.00958
Link,RS0 0,Open-Cycle Gas,0.06811
Link,RS0 0,SMR,0.17422
Link,RS0 0,Sabatier,0.01115
Link,RS0 0,battery charger,415.56819
Link,RS0 0,battery discharger,424.1375
Link,RS0 0,biogas to gas,379.32054
Link,RS0 0,biomass to liquid,0.02511
Link,RS0 0,biomass-to-methanol,0.01189
Link,RS0 0,electricity distribution grid,4679.38884
Link,RS0 0,gas DRI,0.00643
Link,RS0 0,gas for industry,105.0992
Link,RS0 0,gas pipeline,1500.0
Link,RS0 0,gas pipeline new,168.13496
Link,RS0 0,heat100-200 industry electric boiler steam,0.00476
Link,RS0 0,heat100-200 industry gas,211.18853
Link,RS0 0,heat100-200 industry industrial heat pump high temperature,69.23114
Link,RS0 0,heat100-200 industry solid biomass,0.03943
Link,RS0 0,heat200-500 industry gas,58.22595
Link,RS0 0,heat200-500 industry hydrogen,0.00395
Link,RS0 0,heat200-500 industry solid biomass,58.23027
Link,RS0 0,heat<100 industry electric boiler steam,0.00493
Link,RS0 0,heat<100 industry gas,230.59567
Link,RS0 0,heat<100 industry industrial heat pump medium temperature,85.38598
Link,RS0 0,heat<100 industry solid biomass,0.06343
Link,RS0 0,heat>500 industry gas,50.34887
Link,RS0 0,heat>500 industry hydrogen,0.0067
Link,RS0 0,home battery charger,0.20956
Link,RS0 0,home battery discharger,0.21388
Link,RS0 0,methanolisation,0.09824
Link,RS0 0,municipal solid waste,102.2148
Link,RS0 0,rural air heat pump,0.01117
Link,RS0 0,rural biomass boiler,5814.70759
Link,RS0 0,rural gas boiler,1.39683
Link,RS0 0,rural ground heat pump,0.03875
Link,RS0 0,rural resistive heater,57.00204
Link,RS0 0,solid biomass for industry,133.56164
Link,RS0 0,steel emission,66.34067
Link,RS0 0,urban central air heat pump,0.02835
Link,RS0 0,urban central gas CHP,0.05743
Link,RS0 0,urban central gas boiler,1802.78514
Link,RS0 0,urban central resistive heater,312.26724
Link,RS0 0,urban central solid biomass CHP,1713.67446
Link,RS0 0,urban central solid biomass CHP CC,0.06366
Link,RS0 0,urban decentral air heat pump,0.0111
Link,RS0 0,urban decentral biomass boiler,3446.71311
Link,RS0 0,urban decentral gas boiler,181.74258
Link,RS0 0,urban decentral resistive heater,223.24292
Link,RS0 0,waste CHP,0.01841
Link,SE1 0,BEV charger,16665.06556
Link,SE1 0,Combined-Cycle Gas,86.20772
Link,SE1 0,DC,3880.0
Link,SE1 0,EAF,0.00214
Link,SE1 0,H2 DRI,0.00225
Link,SE1 0,H2 Electrolysis,0.03485
Link,SE1 0,HVC to air,42509.77843
Link,SE1 0,Haber-Bosch,0.02269
Link,SE1 0,Open-Cycle Gas,0.06718
Link,SE1 0,SMR,10769.74746
Link,SE1 0,Sabatier,0.01096
Link,SE1 0,battery charger,0.16214
Link,SE1 0,battery discharger,0.16549
Link,SE1 0,biogas to gas,518.4137
Link,SE1 0,biomass to liquid,443.43876
Link,SE1 0,biomass-to-methanol,0.02751
Link,SE1 0,co2 sequestered,2.16819
Link,SE1 0,electricity distribution grid,22835.79142
Link,SE1 0,gas DRI,0.00686
Link,SE1 0,gas for industry,84.22813
Link,SE1 0,heat100-200 industry electric boiler steam,0.0075
Link,SE1 0,heat100-200 industry gas,219.18043
Link,SE1 0,heat100-200 industry industrial heat pump high temperature,71.83519
Link,SE1 0,heat100-200 industry solid biomass,0.09516
Link,SE1 0,heat200-500 industry gas,70.78297
Link,SE1 0,heat200-500 industry hydrogen,0.00373
Link,SE1 0,heat200-500 industry solid biomass,70.78761
Link,SE1 0,heat<100 industry electric boiler steam,0.00824
Link,SE1 0,heat<100 industry gas,764.85449
Link,SE1 0,heat<100 industry industrial heat pump medium temperature,283.20857
Link,SE1 0,heat<100 industry solid biomass,0.20216
Link,SE1 0,heat>500 industry gas,258.11352
Link,SE1 0,heat>500 industry hydrogen,0.00589
Link,SE1 0,home battery charger,0.18775
Link,SE1 0,home battery discharger,0.19162
Link,SE1 0,methanolisation,8184.91914
Link,SE1 0,municipal solid waste,292.41675
Link,SE1 0,rural air heat pump,0.01313
Link,SE1 0,rural biomass boiler,329.06232
Link,SE1 0,rural gas boiler,35.25169
Link,SE1 0,rural ground heat pump,1461.2213
Link,SE1 0,rural resistive heater,337.8452
Link,SE1 0,solid biomass for industry,5742.00913
Link,SE1 0,steel emission,148.8569
Link,SE1 0,unsustainable bioliquids,3860336.3634
Link,SE1 0,urban central air heat pump,0.01941
Link,SE1 0,urban central gas CHP,0.05207
Link,SE1 0,urban central gas boiler,10313.89888
Link,SE1 0,urban central resistive heater,2425.23894
Link,SE1 0,urban central solid biomass CHP,3480.51191
Link,SE1 0,urban central solid biomass CHP CC,5407.60034
Link,SE1 0,urban decentral air heat pump,3390.26521
Link,SE1 0,urban decentral biomass boiler,6498.30393
Link,SE1 0,urban decentral gas boiler,696.14838
Link,SE1 0,urban decentral resistive heater,4896.95355
Link,SE1 0,waste CHP,0.01485
Link,SI0 0,BEV charger,3973.91511
Link,SI0 0,Combined-Cycle Gas,334.48357
Link,SI0 0,H2 Electrolysis,0.02083
Link,SI0 0,HVC to air,10614.82543
Link,SI0 0,Haber-Bosch,0.00899
Link,SI0 0,Open-Cycle Gas,0.06818
Link,SI0 0,SMR,0.15941
Link,SI0 0,Sabatier,0.01117
Link,SI0 0,battery charger,30.11501
Link,SI0 0,battery discharger,30.73601
Link,SI0 0,biogas to gas,43.46992
Link,SI0 0,biomass to liquid,0.02672
Link,SI0 0,biomass-to-methanol,0.01252
Link,SI0 0,electricity distribution grid,2020.69444
Link,SI0 0,gas for industry,125.57078
Link,SI0 0,gas pipeline,20060.2
Link,SI0 0,heat100-200 industry electric boiler steam,0.00469
Link,SI0 0,heat100-200 industry gas,235.164
Link,SI0 0,heat100-200 industry industrial heat pump high temperature,77.08494
Link,SI0 0,heat100-200 industry solid biomass,0.06205
Link,SI0 0,heat200-500 industry gas,63.9321
Link,SI0 0,heat200-500 industry hydrogen,0.00385
Link,SI0 0,heat200-500 industry solid biomass,63.9383
Link,SI0 0,heat<100 industry electric boiler steam,0.0045
Link,SI0 0,heat<100 industry gas,103.88364
Link,SI0 0,heat<100 industry industrial heat pump medium temperature,6.52064
Link,SI0 0,heat<100 industry solid biomass,96.95383
Link,SI0 0,heat>500 industry gas,140.5263
Link,SI0 0,heat>500 industry hydrogen,0.00618
Link,SI0 0,home battery charger,0.11518
Link,SI0 0,home battery discharger,0.11755
Link,SI0 0,methanolisation,0.08851
Link,SI0 0,municipal solid waste,10.12121
Link,SI0 0,rural air heat pump,0.01677
Link,SI0 0,rural biomass boiler,1297.50958
Link,SI0 0,rural gas boiler,154.14429
Link,SI0 0,rural ground heat pump,93.36305
Link,SI0 0,rural resistive heater,166.46089
Link,SI0 0,solid biomass for industry,166.66667
Link,SI0 0,urban central air heat pump,0.02675
Link,SI0 0,urban central gas CHP,0.05813
Link,SI0 0,urban central gas boiler,330.80942
Link,SI0 0,urban central resistive heater,92.18499
Link,SI0 0,urban central solid biomass CHP,420.41985
Link,SI0 0,urban central solid biomass CHP CC,0.12622
Link,SI0 0,urban decentral air heat pump,22.4055
Link,SI0 0,urban decentral biomass boiler,1326.88286
Link,SI0 0,urban decentral gas boiler,157.63384
Link,SI0 0,urban decentral resistive heater,182.13959
Link,SI0 0,waste CHP,0.01672
Link,SK0 0,BEV charger,8162.09757
Link,SK0 0,Combined-Cycle Gas,1341.16289
Link,SK0 0,EAF,0.00204
Link,SK0 0,H2 DRI,0.00217
Link,SK0 0,H2 Electrolysis,0.0199
Link,SK0 0,HVC to air,20948.13676
Link,SK0 0,Haber-Bosch,0.00864
Link,SK0 0,Open-Cycle Gas,0.06835
Link,SK0 0,SMR,0.1622
Link,SK0 0,Sabatier,0.0112
Link,SK0 0,battery charger,2.24511
Link,SK0 0,battery discharger,2.2914
Link,SK0 0,biogas to gas,407.85774
Link,SK0 0,biomass to liquid,0.02974
Link,SK0 0,biomass-to-methanol,0.01342
Link,SK0 0,electricity distribution grid,4239.77561
Link,SK0 0,gas DRI,0.00668
Link,SK0 0,gas for industry,66.94154
Link,SK0 0,gas pipeline,1500.0
Link,SK0 0,heat100-200 industry electric boiler steam,0.00521
Link,SK0 0,heat100-200 industry gas,537.68935
Link,SK0 0,heat100-200 industry industrial heat pump high temperature,154.22808
Link,SK0 0,heat100-200 industry solid biomass,75.5991
Link,SK0 0,heat200-500 industry gas,149.54852
Link,SK0 0,heat200-500 industry hydrogen,0.00336
Link,SK0 0,heat200-500 industry solid biomass,149.55529
Link,SK0 0,heat<100 industry electric boiler steam,0.00463
Link,SK0 0,heat<100 industry gas,259.13841
Link,SK0 0,heat<100 industry industrial heat pump medium temperature,0.02115
Link,SK0 0,heat<100 industry solid biomass,291.10193
Link,SK0 0,heat>500 industry gas,389.39198
Link,SK0 0,heat>500 industry hydrogen,0.00649
Link,SK0 0,home battery charger,0.11511
Link,SK0 0,home battery discharger,0.11748
Link,SK0 0,methanolisation,0.09158
Link,SK0 0,municipal solid waste,42.23728
Link,SK0 0,rural air heat pump,0.01742
Link,SK0 0,rural biomass boiler,118.04309
Link,SK0 0,rural gas boiler,3599.41994
Link,SK0 0,rural ground heat pump,80.90557
Link,SK0 0,rural resistive heater,360.94193
Link,SK0 0,solid biomass for industry,773.9726
Link,SK0 0,steel emission,174.27398
Link,SK0 0,unsustainable bioliquids,1316046.6132
Link,SK0 0,urban central air heat pump,0.02212
Link,SK0 0,urban central gas CHP,0.06
Link,SK0 0,urban central gas boiler,884.20815
Link,SK0 0,urban central resistive heater,167.8341
Link,SK0 0,urban central solid biomass CHP,1224.7905
Link,SK0 0,urban central solid biomass CHP CC,0.18048
Link,SK0 0,urban decentral air heat pump,43.32581
Link,SK0 0,urban decentral biomass boiler,104.34659
Link,SK0 0,urban decentral gas boiler,3181.78043
Link,SK0 0,urban decentral resistive heater,258.40403
Link,SK0 0,waste CHP,0.01737
Link,XK0 0,BEV charger,2720.13295
Link,XK0 0,Combined-Cycle Gas,0.02638
Link,XK0 0,EAF,0.00165
Link,XK0 0,H2 DRI,0.00194
Link,XK0 0,H2 Electrolysis,0.0292
Link,XK0 0,HVC to air,8761.64409
Link,XK0 0,Haber-Bosch,0.00692
Link,XK0 0,Open-Cycle Gas,0.06803
Link,XK0 0,SMR,0.70882
Link,XK0 0,Sabatier,0.01097
Link,XK0 0,battery charger,542.2474
Link,XK0 0,battery discharger,553.42893
