component,location,carrier,0
Link,DE0 1,heat100-200 industry gas,598.18588
Link,DE0 1,heat100-200 industry industrial heat pump high temperature,196.10444
Link,DE0 1,heat100-200 industry solid biomass,0.0647
Link,DE0 1,heat200-500 industry gas,162.10982
Link,DE0 1,heat200-500 industry hydrogen,0.00433
Link,DE0 1,heat200-500 industry solid biomass,162.11528
Link,DE0 1,heat<100 industry electric boiler steam,0.0072
Link,DE0 1,heat<100 industry gas,351.61073
Link,DE0 1,heat<100 industry industrial heat pump medium temperature,0.08146
Link,DE0 1,heat<100 industry solid biomass,394.81819
Link,DE0 1,heat>500 industry gas,309.49266
Link,DE0 1,heat>500 industry hydrogen,0.00879
Link,DE0 1,home battery charger,0.13321
Link,DE0 1,home battery discharger,0.13595
Link,DE0 1,methanolisation,0.08001
Link,DE0 1,municipal solid waste,113.32926
Link,DE0 1,rural air heat pump,0.01072
Link,DE0 1,rural biomass boiler,1489.60696
Link,DE0 1,rural gas boiler,4905.60661
Link,DE0 1,rural ground heat pump,232.99561
Link,DE0 1,rural resistive heater,639.22428
Link,DE0 1,solid biomass for industry,405.25114
Link,DE0 1,unsustainable bioliquids,3541771.50411
Link,DE0 1,urban central air heat pump,0.01989
Link,DE0 1,urban central gas CHP,0.06594
Link,DE0 1,urban central gas boiler,1274.3126
Link,DE0 1,urban central resistive heater,131.6152
Link,DE0 1,urban central solid biomass CHP,1176.93376
Link,DE0 1,urban central solid biomass CHP CC,165.51234
Link,DE0 1,urban decentral air heat pump,131.94215
Link,DE0 1,urban decentral biomass boiler,1032.20835
Link,DE0 1,urban decentral gas boiler,3399.29139
Link,DE0 1,urban decentral resistive heater,382.75404
Link,DE0 1,waste CHP,0.02139
Link,DE0 2,BEV charger,40774.68201
Link,DE0 2,CO2 pipeline,0.82676
Link,DE0 2,Combined-Cycle Gas,17040.32656
Link,DE0 2,DC,1000.0
Link,DE0 2,EAF,0.00236
Link,DE0 2,H2 DRI,0.00253
Link,DE0 2,H2 Electrolysis,0.07951
Link,DE0 2,HVC to air,72126.72841
Link,DE0 2,Haber-Bosch,0.02495
Link,DE0 2,Open-Cycle Gas,0.07853
Link,DE0 2,SMR,0.26534
Link,DE0 2,Sabatier,0.01234
Link,DE0 2,battery charger,0.30835
Link,DE0 2,battery discharger,0.31471
Link,DE0 2,biogas to gas,1558.39347
Link,DE0 2,biomass to liquid,0.01726
Link,DE0 2,biomass-to-methanol,0.00911
Link,DE0 2,co2 sequestered,2.47883
Link,DE0 2,electricity distribution grid,24326.83122
Link,DE0 2,gas DRI,0.00765
Link,DE0 2,gas for industry,779.63103
Link,DE0 2,gas pipeline,28500.0
Link,DE0 2,heat100-200 industry electric boiler steam,0.00878
Link,DE0 2,heat100-200 industry gas,3197.5005
Link,DE0 2,heat100-200 industry industrial heat pump high temperature,1048.35115
Link,DE0 2,heat100-200 industry solid biomass,0.02089
Link,DE0 2,heat200-500 industry gas,884.73222
Link,DE0 2,heat200-500 industry hydrogen,0.00573
Link,DE0 2,heat200-500 industry solid biomass,884.71481
Link,DE0 2,heat<100 industry electric boiler steam,0.00907
Link,DE0 2,heat<100 industry gas,2205.49654
Link,DE0 2,heat<100 industry industrial heat pump medium temperature,816.83953
Link,DE0 2,heat<100 industry solid biomass,0.01401
Link,DE0 2,heat>500 industry gas,2604.09889
Link,DE0 2,heat>500 industry hydrogen,0.00951
Link,DE0 2,home battery charger,0.1371
Link,DE0 2,home battery discharger,0.13993
Link,DE0 2,methanolisation,0.1222
Link,DE0 2,municipal solid waste,308.01165
Link,DE0 2,rural air heat pump,0.02165
Link,DE0 2,rural biomass boiler,573.467
Link,DE0 2,rural gas boiler,1888.55422
Link,DE0 2,rural ground heat pump,582.72113
Link,DE0 2,rural resistive heater,662.04874
Link,DE0 2,solid biomass for industry,1546.80365
Link,DE0 2,steel emission,698.53607
Link,DE0 2,unsustainable bioliquids,4125458.46058
Link,DE0 2,urban central air heat pump,1468.79407
Link,DE0 2,urban central gas CHP,0.0665
Link,DE0 2,urban central gas boiler,8342.42638
Link,DE0 2,urban central resistive heater,1653.49936
Link,DE0 2,urban central solid biomass CHP,1887.62001
Link,DE0 2,urban central solid biomass CHP CC,0.04021
Link,DE0 2,urban decentral air heat pump,408.03595
Link,DE0 2,urban decentral biomass boiler,6233.55552
Link,DE0 2,urban decentral gas boiler,20528.48298
Link,DE0 2,urban decentral resistive heater,5062.84917
Link,DE0 2,waste CHP,0.04636
Link,DE0 3,BEV charger,19153.68387
Link,DE0 3,CO2 pipeline,0.8318
Link,DE0 3,Combined-Cycle Gas,5759.52311
Link,DE0 3,H2 Electrolysis,0.02414
Link,DE0 3,HVC to air,34079.51189
Link,DE0 3,Haber-Bosch,0.00895
Link,DE0 3,Open-Cycle Gas,56.85497
Link,DE0 3,SMR,0.15431
Link,DE0 3,Sabatier,0.01257
Link,DE0 3,battery charger,18.33646
Link,DE0 3,battery discharger,18.71457
Link,DE0 3,biogas to gas,1514.5321
Link,DE0 3,biomass to liquid,0.02273
Link,DE0 3,biomass-to-methanol,0.01446
Link,DE0 3,electricity distribution grid,10458.77345
Link,DE0 3,gas for industry,170.09132
Link,DE0 3,gas pipeline,3000.0
Link,DE0 3,gas pipeline new,1025.37099
Link,DE0 3,heat100-200 industry electric boiler steam,0.00719
Link,DE0 3,heat100-200 industry gas,971.47093
Link,DE0 3,heat100-200 industry industrial heat pump high temperature,318.50278
Link,DE0 3,heat100-200 industry solid biomass,0.03083
Link,DE0 3,heat200-500 industry gas,273.98305
Link,DE0 3,heat200-500 industry hydrogen,0.00451
Link,DE0 3,heat200-500 industry solid biomass,273.98646
Link,DE0 3,heat<100 industry electric boiler steam,0.00736
Link,DE0 3,heat<100 industry gas,616.44996
Link,DE0 3,heat<100 industry industrial heat pump medium temperature,228.29726
Link,DE0 3,heat<100 industry solid biomass,0.04112
Link,DE0 3,heat>500 industry gas,788.96857
Link,DE0 3,heat>500 industry hydrogen,0.00923
Link,DE0 3,home battery charger,0.1336
Link,DE0 3,home battery discharger,0.13636
Link,DE0 3,methanolisation,0.08095
Link,DE0 3,municipal solid waste,143.78139
Link,DE0 3,rural air heat pump,0.01901
Link,DE0 3,rural biomass boiler,1148.48124
Link,DE0 3,rural gas boiler,3782.20384
Link,DE0 3,rural ground heat pump,292.63259
Link,DE0 3,rural resistive heater,535.40918
Link,DE0 3,solid biomass for industry,690.63927
Link,DE0 3,unsustainable bioliquids,4452131.53901
Link,DE0 3,urban central air heat pump,0.09627
Link,DE0 3,urban central gas CHP,0.06624
Link,DE0 3,urban central gas boiler,2079.62256
Link,DE0 3,urban central resistive heater,387.69637
Link,DE0 3,urban central solid biomass CHP,2580.05581
Link,DE0 3,urban central solid biomass CHP CC,40.09362
Link,DE0 3,urban decentral air heat pump,171.55788
Link,DE0 3,urban decentral biomass boiler,1923.96439
Link,DE0 3,urban decentral gas boiler,6336.04209
Link,DE0 3,urban decentral resistive heater,662.53595
Link,DE0 3,waste CHP,0.02609
Link,DE0 4,BEV charger,37328.72735
Link,DE0 4,CO2 pipeline,0.39165
Link,DE0 4,Combined-Cycle Gas,10072.20868
Link,DE0 4,EAF,0.00229
Link,DE0 4,H2 DRI,0.00248
Link,DE0 4,H2 Electrolysis,0.02361
Link,DE0 4,HVC to air,66231.79874
Link,DE0 4,Haber-Bosch,0.01184
Link,DE0 4,Open-Cycle Gas,0.07873
Link,DE0 4,SMR,0.17105
Link,DE0 4,Sabatier,0.01253
Link,DE0 4,battery charger,1.71459
Link,DE0 4,battery discharger,1.74994
Link,DE0 4,biogas to gas,1421.71094
Link,DE0 4,biomass to liquid,0.01736
Link,DE0 4,biomass-to-methanol,0.00917
Link,DE0 4,electricity distribution grid,18691.31963
Link,DE0 4,gas DRI,0.00751
Link,DE0 4,gas for industry,550.76348
Link,DE0 4,gas pipeline,35200.0
Link,DE0 4,heat100-200 industry electric boiler steam,0.00735
Link,DE0 4,heat100-200 industry gas,2535.39856
Link,DE0 4,heat100-200 industry industrial heat pump high temperature,831.269
Link,DE0 4,heat100-200 industry solid biomass,0.02071
Link,DE0 4,heat200-500 industry gas,585.62796
Link,DE0 4,heat200-500 industry hydrogen,0.00558
Link,DE0 4,heat200-500 industry solid biomass,585.62766
Link,DE0 4,heat<100 industry electric boiler steam,0.00761
Link,DE0 4,heat<100 industry gas,1636.99449
Link,DE0 4,heat<100 industry industrial heat pump medium temperature,606.28559
Link,DE0 4,heat<100 industry solid biomass,0.01673
Link,DE0 4,heat>500 industry gas,1202.22744
Link,DE0 4,heat>500 industry hydrogen,0.00938
Link,DE0 4,home battery charger,0.13343
Link,DE0 4,home battery discharger,0.13618
Link,DE0 4,methanolisation,0.0769
Link,DE0 4,municipal solid waste,271.75269
Link,DE0 4,rural air heat pump,0.0206
Link,DE0 4,rural biomass boiler,452.75535
Link,DE0 4,rural gas boiler,1491.02393
Link,DE0 4,rural ground heat pump,516.04691
Link,DE0 4,rural resistive heater,332.1313
Link,DE0 4,solid biomass for industry,1139.26941
Link,DE0 4,steel emission,236.31665
Link,DE0 4,unsustainable bioliquids,4356989.39097
Link,DE0 4,urban central air heat pump,300.33737
Link,DE0 4,urban central gas CHP,0.06758
Link,DE0 4,urban central gas boiler,7007.72878
Link,DE0 4,urban central resistive heater,700.71272
Link,DE0 4,urban central solid biomass CHP,5451.36045
Link,DE0 4,urban central solid biomass CHP CC,0.06664
Link,DE0 4,urban decentral air heat pump,352.13621
Link,DE0 4,urban decentral biomass boiler,5416.32131
Link,DE0 4,urban decentral gas boiler,17837.14919
Link,DE0 4,urban decentral resistive heater,1551.25329
Link,DE0 4,waste CHP,0.06378
Link,DE0 5,BEV charger,25378.41659
Link,DE0 5,CO2 pipeline,48.4754
Link,DE0 5,Combined-Cycle Gas,6096.8077
Link,DE0 5,DC,600.0
Link,DE0 5,EAF,0.0023
Link,DE0 5,H2 DRI,0.00248
Link,DE0 5,H2 Electrolysis,0.0375
Link,DE0 5,HVC to air,44671.43813
Link,DE0 5,Haber-Bosch,0.01863
Link,DE0 5,Open-Cycle Gas,0.07861
Link,DE0 5,SMR,0.22741
Link,DE0 5,Sabatier,0.01239
Link,DE0 5,battery charger,0.51419
Link,DE0 5,battery discharger,0.5248
Link,DE0 5,biogas to gas,1821.0051
Link,DE0 5,biomass to liquid,0.01776
Link,DE0 5,biomass-to-methanol,0.00955
Link,DE0 5,electricity distribution grid,13400.15679
Link,DE0 5,gas DRI,0.00754
Link,DE0 5,gas for industry,813.30628
Link,DE0 5,gas pipeline,6000.0
Link,DE0 5,heat100-200 industry electric boiler steam,0.00818
Link,DE0 5,heat100-200 industry gas,1947.49677
Link,DE0 5,heat100-200 industry industrial heat pump high temperature,638.51618
Link,DE0 5,heat100-200 industry solid biomass,0.015
Link,DE0 5,heat200-500 industry gas,520.56263
Link,DE0 5,heat200-500 industry hydrogen,0.00542
Link,DE0 5,heat200-500 industry solid biomass,520.55962
Link,DE0 5,heat<100 industry electric boiler steam,0.00845
Link,DE0 5,heat<100 industry gas,1423.52387
Link,DE0 5,heat<100 industry industrial heat pump medium temperature,527.22259
Link,DE0 5,heat<100 industry solid biomass,0.01527
Link,DE0 5,heat>500 industry gas,1542.42536
Link,DE0 5,heat>500 industry hydrogen,0.0094
Link,DE0 5,home battery charger,0.13704
Link,DE0 5,home battery discharger,0.13986
Link,DE0 5,methanolisation,0.10229
Link,DE0 5,municipal solid waste,191.19517
Link,DE0 5,rural air heat pump,0.01395
Link,DE0 5,rural biomass boiler,2127.12751
Link,DE0 5,rural gas boiler,7005.10339
Link,DE0 5,rural ground heat pump,479.44232
Link,DE0 5,rural resistive heater,1349.72465
Link,DE0 5,solid biomass for industry,783.10502
Link,DE0 5,steel emission,92.32378
Link,DE0 5,unsustainable bioliquids,5143877.82562
Link,DE0 5,urban central air heat pump,338.9985
Link,DE0 5,urban central gas CHP,0.06712
Link,DE0 5,urban central gas boiler,3779.22183
Link,DE0 5,urban central resistive heater,933.7039
Link,DE0 5,urban central solid biomass CHP,2026.68891
Link,DE0 5,urban central solid biomass CHP CC,0.08046
Link,DE0 5,urban decentral air heat pump,281.64835
Link,DE0 5,urban decentral biomass boiler,2963.79305
Link,DE0 5,urban decentral gas boiler,9760.42886
Link,DE0 5,urban decentral resistive heater,1663.98309
Link,DE0 5,waste CHP,0.04437
Link,DK0 0,BEV charger,5752.71264
Link,DK0 0,CO2 pipeline,3.2836
Link,DK0 0,Combined-Cycle Gas,1336.5548
Link,DK0 0,DC,5020.0
Link,DK0 0,H2 Electrolysis,5951.45331
Link,DK0 0,HVC to air,13201.52491
Link,DK0 0,Haber-Bosch,547.93839
Link,DK0 0,Open-Cycle Gas,0.07813
Link,DK0 0,SMR,494.90161
Link,DK0 0,Sabatier,0.01226
Link,DK0 0,battery charger,0.28388
Link,DK0 0,battery discharger,0.28973
Link,DK0 0,biogas to gas,815.332
Link,DK0 0,biomass to liquid,0.02574
Link,DK0 0,biomass-to-methanol,0.01701
Link,DK0 0,co2 sequestered,123.79037
Link,DK0 0,electricity distribution grid,4560.73808
Link,DK0 0,gas for industry,139.26941
Link,DK0 0,gas pipeline,6000.0
Link,DK0 0,gas pipeline new,3.64531
Link,DK0 0,heat100-200 industry electric boiler steam,0.00869
Link,DK0 0,heat100-200 industry gas,211.19462
Link,DK0 0,heat100-200 industry industrial heat pump high temperature,69.2344
Link,DK0 0,heat100-200 industry solid biomass,0.02393
Link,DK0 0,heat200-500 industry gas,57.08284
Link,DK0 0,heat200-500 industry hydrogen,0.00448
Link,DK0 0,heat200-500 industry solid biomass,57.09698
Link,DK0 0,heat<100 industry electric boiler steam,0.00863
Link,DK0 0,heat<100 industry gas,180.3703
Link,DK0 0,heat<100 industry industrial heat pump medium temperature,66.7932
Link,DK0 0,heat<100 industry solid biomass,0.02709
Link,DK0 0,heat>500 industry gas,161.09673
Link,DK0 0,heat>500 industry hydrogen,0.00843
Link,DK0 0,home battery charger,0.14712
Link,DK0 0,home battery discharger,0.15015
Link,DK0 0,methanolisation,364.96024
Link,DK0 0,municipal solid waste,133.62358
Link,DK0 0,rural air heat pump,0.02796
Link,DK0 0,rural biomass boiler,300.90122
Link,DK0 0,rural gas boiler,221.49418
Link,DK0 0,rural ground heat pump,251.99655
Link,DK0 0,rural resistive heater,140.56153
Link,DK0 0,solid biomass for industry,275.11416
Link,DK0 0,unsustainable bioliquids,19191.33247
Link,DK0 0,urban central air heat pump,678.49792
Link,DK0 0,urban central gas CHP,0.06176
Link,DK0 0,urban central gas boiler,4144.44479
Link,DK0 0,urban central resistive heater,294.53061
Link,DK0 0,urban central solid biomass CHP,682.19688
Link,DK0 0,urban central solid biomass CHP CC,0.1909
Link,DK0 0,urban decentral air heat pump,545.55253
Link,DK0 0,urban decentral biomass boiler,1517.25203
Link,DK0 0,urban decentral gas boiler,1116.8532
Link,DK0 0,urban decentral resistive heater,936.9356
Link,DK0 0,waste CHP,0.01891
Link,DK1 0,BEV charger,3323.27175
Link,DK1 0,CO2 pipeline,307.95239
Link,DK1 0,Combined-Cycle Gas,1789.65636
Link,DK1 0,DC,1200.0
Link,DK1 0,H2 Electrolysis,7809.62609
Link,DK1 0,HVC to air,9245.1213
Link,DK1 0,Haber-Bosch,503.33448
Link,DK1 0,Open-Cycle Gas,0.07789
Link,DK1 0,SMR,627.21674
Link,DK1 0,Sabatier,0.01218
Link,DK1 0,battery charger,0.23591
Link,DK1 0,battery discharger,0.24078
Link,DK1 0,biogas to gas,244.49702
Link,DK1 0,biomass to liquid,0.01542
Link,DK1 0,biomass-to-methanol,0.00713
Link,DK1 0,co2 sequestered,279.73681
Link,DK1 0,electricity distribution grid,3360.33466
Link,DK1 0,gas for industry,21.6895
Link,DK1 0,gas pipeline,1500.0
Link,DK1 0,heat100-200 industry electric boiler steam,0.00939
Link,DK1 0,heat100-200 industry gas,92.46937
Link,DK1 0,heat100-200 industry industrial heat pump high temperature,30.31394
Link,DK1 0,heat100-200 industry solid biomass,0.00888
Link,DK1 0,heat200-500 industry gas,33.11481
Link,DK1 0,heat200-500 industry hydrogen,0.00702
Link,DK1 0,heat200-500 industry solid biomass,33.11977
Link,DK1 0,heat<100 industry electric boiler steam,0.00968
Link,DK1 0,heat<100 industry gas,84.47829
Link,DK1 0,heat<100 industry industrial heat pump medium temperature,31.28405
Link,DK1 0,heat<100 industry solid biomass,0.00913
Link,DK1 0,heat>500 industry gas,17.30203
Link,DK1 0,heat>500 industry hydrogen,0.00989
Link,DK1 0,home battery charger,0.19185
Link,DK1 0,home battery discharger,0.19581
Link,DK1 0,methanolisation,1693.15888
Link,DK1 0,municipal solid waste,112.458
Link,DK1 0,rural air heat pump,0.02826
Link,DK1 0,rural biomass boiler,121.32098
Link,DK1 0,rural gas boiler,89.30469
Link,DK1 0,rural ground heat pump,132.31075
Link,DK1 0,rural resistive heater,62.5142
Link,DK1 0,solid biomass for industry,71.91781
Link,DK1 0,unsustainable bioliquids,7006.17293
Link,DK1 0,urban central air heat pump,315.54918
Link,DK1 0,urban central gas CHP,0.06193
Link,DK1 0,urban central gas boiler,2833.89238
Link,DK1 0,urban central resistive heater,186.93782
Link,DK1 0,urban central solid biomass CHP,0.0254
Link,DK1 0,urban central solid biomass CHP CC,0.01302
Link,DK1 0,urban decentral air heat pump,371.13413
Link,DK1 0,urban decentral biomass boiler,1053.5936
Link,DK1 0,urban decentral gas boiler,775.55302
Link,DK1 0,urban decentral resistive heater,741.71732
Link,DK1 0,waste CHP,0.0176
Link,EE0 0,BEV charger,2710.69766
Link,EE0 0,CO2 pipeline,0.10394
Link,EE0 0,Combined-Cycle Gas,372.4149
Link,EE0 0,DC,1000.0
Link,EE0 0,H2 Electrolysis,0.13173
Link,EE0 0,HVC to air,6579.1227
Link,EE0 0,Haber-Bosch,0.01467
Link,EE0 0,Open-Cycle Gas,0.07801
Link,EE0 0,SMR,153.14944
Link,EE0 0,Sabatier,0.0124
Link,EE0 0,battery charger,0.19921
Link,EE0 0,battery discharger,0.20331
Link,EE0 0,biogas to gas,143.16797
Link,EE0 0,biomass to liquid,1100.59179
Link,EE0 0,biomass-to-methanol,0.5303
Link,EE0 0,co2 sequestered,17.88736
Link,EE0 0,electricity distribution grid,1627.52803
Link,EE0 0,gas for industry,2.28311
Link,EE0 0,gas pipeline new,478.8248
Link,EE0 0,heat100-200 industry electric boiler steam,0.00954
Link,EE0 0,heat100-200 industry gas,71.92059
Link,EE0 0,heat100-200 industry industrial heat pump high temperature,0.0511
Link,EE0 0,heat100-200 industry solid biomass,80.64365
Link,EE0 0,heat200-500 industry gas,13.70515
Link,EE0 0,heat200-500 industry hydrogen,0.00394
Link,EE0 0,heat200-500 industry solid biomass,13.7193
Link,EE0 0,heat<100 industry electric boiler steam,0.00964
Link,EE0 0,heat<100 industry gas,65.07085
Link,EE0 0,heat<100 industry industrial heat pump medium temperature,0.03811
Link,EE0 0,heat<100 industry solid biomass,73.00484
Link,EE0 0,heat>500 industry gas,19.58708
Link,EE0 0,heat>500 industry hydrogen,0.0095
Link,EE0 0,home battery charger,0.22779
Link,EE0 0,home battery discharger,0.23249
Link,EE0 0,methanolisation,116.39592
Link,EE0 0,municipal solid waste,28.28865
Link,EE0 0,rural air heat pump,0.00832
Link,EE0 0,rural biomass boiler,1055.50026
Link,EE0 0,rural gas boiler,83.49876
Link,EE0 0,rural ground heat pump,139.81945
Link,EE0 0,rural resistive heater,113.53763
Link,EE0 0,solid biomass for industry,42.23744
Link,EE0 0,urban central air heat pump,0.02209
Link,EE0 0,urban central gas CHP,0.0602
Link,EE0 0,urban central gas boiler,1148.06573
Link,EE0 0,urban central resistive heater,360.07702
Link,EE0 0,urban central solid biomass CHP,809.10471
Link,EE0 0,urban central solid biomass CHP CC,77.17022
Link,EE0 0,urban decentral air heat pump,205.85045
Link,EE0 0,urban decentral biomass boiler,1096.70449
Link,EE0 0,urban decentral gas boiler,86.75836
Link,EE0 0,urban decentral resistive heater,341.09777
Link,EE0 0,waste CHP,0.01642
Link,ES0 0,BEV charger,82374.15714
Link,ES0 0,CO2 pipeline,0.18333
Link,ES0 0,Combined-Cycle Gas,32747.74684
Link,ES0 0,DC,2400.0
Link,ES0 0,EAF,0.00237
Link,ES0 0,H2 DRI,0.00255
Link,ES0 0,H2 Electrolysis,0.38758
Link,ES0 0,HVC to air,133279.2135
Link,ES0 0,Haber-Bosch,0.03452
Link,ES0 0,Open-Cycle Gas,0.07853
Link,ES0 0,SMR,0.26965
Link,ES0 0,Sabatier,0.01218
Link,ES0 0,battery charger,18722.49867
Link,ES0 0,battery discharger,19108.57018
Link,ES0 0,biogas to gas,2296.75219
Link,ES0 0,biomass to liquid,0.01776
Link,ES0 0,biomass-to-methanol,0.00981
Link,ES0 0,co2 sequestered,1.53808
Link,ES0 0,electricity distribution grid,43762.50542
Link,ES0 0,gas DRI,0.00764
Link,ES0 0,gas for industry,1534.01777
Link,ES0 0,gas pipeline,6000.0
Link,ES0 0,gas pipeline new,0.60792
Link,ES0 0,heat100-200 industry electric boiler steam,0.00932
Link,ES0 0,heat100-200 industry gas,3758.01321
Link,ES0 0,heat100-200 industry industrial heat pump high temperature,1232.12365
Link,ES0 0,heat100-200 industry solid biomass,0.0159
Link,ES0 0,heat200-500 industry gas,1184.96929
Link,ES0 0,heat200-500 industry hydrogen,0.0054
Link,ES0 0,heat200-500 industry solid biomass,1184.94359
Link,ES0 0,heat<100 industry electric boiler steam,0.00939
Link,ES0 0,heat<100 industry gas,1162.10526
Link,ES0 0,heat<100 industry industrial heat pump medium temperature,430.40191
Link,ES0 0,heat<100 industry solid biomass,0.01453
Link,ES0 0,heat>500 industry gas,3335.84916
