component,location,carrier,0
Link,DE0 1,biogas to gas,1248.1579
Link,DE0 1,biomass to liquid,0.02241
Link,DE0 1,biomass-to-methanol,0.00701
Link,DE0 1,electricity distribution grid,6837.71825
Link,DE0 1,gas for industry,67.3516
Link,DE0 1,gas pipeline,6000.0
Link,DE0 1,gas pipeline new,2.22553
Link,DE0 1,heat100-200 industry electric boiler steam,0.00492
Link,DE0 1,heat100-200 industry gas,598.17795
Link,DE0 1,heat100-200 industry industrial heat pump high temperature,128.10645
Link,DE0 1,heat100-200 industry solid biomass,233.08894
Link,DE0 1,heat200-500 industry gas,162.10508
Link,DE0 1,heat200-500 industry hydrogen,0.00329
Link,DE0 1,heat200-500 industry solid biomass,162.10741
Link,DE0 1,heat<100 industry electric boiler steam,0.00423
Link,DE0 1,heat<100 industry gas,351.60042
Link,DE0 1,heat<100 industry industrial heat pump medium temperature,0.01484
Link,DE0 1,heat<100 industry solid biomass,395.00943
Link,DE0 1,heat>500 industry gas,309.47592
Link,DE0 1,heat>500 industry hydrogen,0.00544
Link,DE0 1,home battery charger,0.11808
Link,DE0 1,home battery discharger,0.12052
Link,DE0 1,methanolisation,0.10288
Link,DE0 1,municipal solid waste,114.32387
Link,DE0 1,rural air heat pump,0.01308
Link,DE0 1,rural biomass boiler,1489.60696
Link,DE0 1,rural gas boiler,4905.60661
Link,DE0 1,rural ground heat pump,232.99556
Link,DE0 1,rural resistive heater,398.75149
Link,DE0 1,solid biomass for industry,405.25114
Link,DE0 1,unsustainable bioliquids,3541771.50411
Link,DE0 1,urban central air heat pump,0.01642
Link,DE0 1,urban central gas CHP,0.07908
Link,DE0 1,urban central gas boiler,1552.83648
Link,DE0 1,urban central resistive heater,150.46369
Link,DE0 1,urban central solid biomass CHP,967.74948
Link,DE0 1,urban central solid biomass CHP CC,0.73708
Link,DE0 1,urban decentral air heat pump,131.94219
Link,DE0 1,urban decentral biomass boiler,1032.20835
Link,DE0 1,urban decentral gas boiler,3399.29139
Link,DE0 1,urban decentral resistive heater,206.72379
Link,DE0 1,waste CHP,0.01627
Link,DE0 2,BEV charger,40774.68201
Link,DE0 2,CO2 pipeline,0.3658
Link,DE0 2,Combined-Cycle Gas,17040.34168
Link,DE0 2,DC,1000.0
Link,DE0 2,EAF,0.00278
Link,DE0 2,H2 DRI,0.00258
Link,DE0 2,H2 Electrolysis,0.01626
Link,DE0 2,HVC to air,80814.28308
Link,DE0 2,Haber-Bosch,0.10559
Link,DE0 2,Open-Cycle Gas,0.07499
Link,DE0 2,SMR,0.91208
Link,DE0 2,Sabatier,0.01341
Link,DE0 2,battery charger,0.18478
Link,DE0 2,battery discharger,0.18859
Link,DE0 2,biogas to gas,1536.90563
Link,DE0 2,biomass to liquid,0.01382
Link,DE0 2,biomass-to-methanol,0.00525
Link,DE0 2,co2 sequestered,1.34773
Link,DE0 2,electricity distribution grid,20149.10996
Link,DE0 2,gas DRI,0.00895
Link,DE0 2,gas for industry,779.63103
Link,DE0 2,gas pipeline,28500.0
Link,DE0 2,heat100-200 industry electric boiler steam,0.00895
Link,DE0 2,heat100-200 industry gas,3197.49481
Link,DE0 2,heat100-200 industry industrial heat pump high temperature,1048.35263
Link,DE0 2,heat100-200 industry solid biomass,0.00793
Link,DE0 2,heat200-500 industry gas,885.39421
Link,DE0 2,heat200-500 industry hydrogen,0.00627
Link,DE0 2,heat200-500 industry solid biomass,0.02137
Link,DE0 2,heat<100 industry electric boiler steam,0.00836
Link,DE0 2,heat<100 industry gas,2205.48724
Link,DE0 2,heat<100 industry industrial heat pump medium temperature,816.83968
Link,DE0 2,heat<100 industry solid biomass,0.00735
Link,DE0 2,heat>500 industry gas,2604.01951
Link,DE0 2,heat>500 industry hydrogen,0.00944
Link,DE0 2,home battery charger,0.12071
Link,DE0 2,home battery discharger,0.1232
Link,DE0 2,methanolisation,0.21156
Link,DE0 2,municipal solid waste,304.96263
Link,DE0 2,rural air heat pump,0.02288
Link,DE0 2,rural biomass boiler,573.467
Link,DE0 2,rural gas boiler,1888.55422
Link,DE0 2,rural ground heat pump,582.52585
Link,DE0 2,rural resistive heater,379.54374
Link,DE0 2,solid biomass for industry,1546.80365
Link,DE0 2,steel emission,698.53603
Link,DE0 2,unsustainable bioliquids,4125458.46058
Link,DE0 2,urban central air heat pump,931.65003
Link,DE0 2,urban central gas CHP,0.08402
Link,DE0 2,urban central gas boiler,10958.02805
Link,DE0 2,urban central resistive heater,1686.80411
Link,DE0 2,urban central solid biomass CHP,0.02528
Link,DE0 2,urban central solid biomass CHP CC,0.01505
Link,DE0 2,urban decentral air heat pump,408.03592
Link,DE0 2,urban decentral biomass boiler,6233.55552
Link,DE0 2,urban decentral gas boiler,20528.48298
Link,DE0 2,urban decentral resistive heater,1543.46557
Link,DE0 2,waste CHP,0.02221
Link,DE0 3,BEV charger,19153.68387
Link,DE0 3,CO2 pipeline,0.12892
Link,DE0 3,Combined-Cycle Gas,5759.52237
Link,DE0 3,H2 Electrolysis,0.01247
Link,DE0 3,HVC to air,40998.94831
Link,DE0 3,Haber-Bosch,0.00878
Link,DE0 3,Open-Cycle Gas,56.85467
Link,DE0 3,SMR,0.17085
Link,DE0 3,Sabatier,0.01383
Link,DE0 3,battery charger,0.24738
Link,DE0 3,battery discharger,0.25248
Link,DE0 3,biogas to gas,1504.48029
Link,DE0 3,biomass to liquid,0.02093
Link,DE0 3,biomass-to-methanol,0.00678
Link,DE0 3,electricity distribution grid,9524.66758
Link,DE0 3,gas for industry,170.09132
Link,DE0 3,gas pipeline,3000.0
Link,DE0 3,gas pipeline new,1908.77034
Link,DE0 3,heat100-200 industry electric boiler steam,0.00555
Link,DE0 3,heat100-200 industry gas,971.46588
Link,DE0 3,heat100-200 industry industrial heat pump high temperature,318.50052
Link,DE0 3,heat100-200 industry solid biomass,0.03661
Link,DE0 3,heat200-500 industry gas,273.9787
Link,DE0 3,heat200-500 industry hydrogen,0.00341
Link,DE0 3,heat200-500 industry solid biomass,273.97821
Link,DE0 3,heat<100 industry electric boiler steam,0.00495
Link,DE0 3,heat<100 industry gas,616.44315
Link,DE0 3,heat<100 industry industrial heat pump medium temperature,156.5428
Link,DE0 3,heat<100 industry solid biomass,217.72304
Link,DE0 3,heat>500 industry gas,788.9338
Link,DE0 3,heat>500 industry hydrogen,0.00679
Link,DE0 3,home battery charger,0.11798
Link,DE0 3,home battery discharger,0.12042
Link,DE0 3,methanolisation,0.09031
Link,DE0 3,municipal solid waste,144.46554
Link,DE0 3,rural air heat pump,0.02089
Link,DE0 3,rural biomass boiler,1148.48124
Link,DE0 3,rural gas boiler,3782.20384
Link,DE0 3,rural ground heat pump,292.46661
Link,DE0 3,rural resistive heater,398.935
Link,DE0 3,solid biomass for industry,690.63927
Link,DE0 3,unsustainable bioliquids,4452131.53901
Link,DE0 3,urban central air heat pump,0.01722
Link,DE0 3,urban central gas CHP,0.07669
Link,DE0 3,urban central gas boiler,2718.97141
Link,DE0 3,urban central resistive heater,303.47239
Link,DE0 3,urban central solid biomass CHP,1914.78444
Link,DE0 3,urban central solid biomass CHP CC,0.24594
Link,DE0 3,urban decentral air heat pump,171.55784
Link,DE0 3,urban decentral biomass boiler,1923.96439
Link,DE0 3,urban decentral gas boiler,6336.04209
Link,DE0 3,urban decentral resistive heater,423.07037
Link,DE0 3,waste CHP,0.01717
Link,DE0 4,BEV charger,37328.72735
Link,DE0 4,CO2 pipeline,0.09675
Link,DE0 4,Combined-Cycle Gas,10072.20805
Link,DE0 4,EAF,0.00255
Link,DE0 4,H2 DRI,0.00243
Link,DE0 4,H2 Electrolysis,0.0124
Link,DE0 4,HVC to air,75109.33036
Link,DE0 4,Haber-Bosch,0.0162
Link,DE0 4,Open-Cycle Gas,0.07306
Link,DE0 4,SMR,0.22166
Link,DE0 4,Sabatier,0.01382
Link,DE0 4,battery charger,0.22285
Link,DE0 4,battery discharger,0.22745
Link,DE0 4,biogas to gas,1402.82145
Link,DE0 4,biomass to liquid,0.01477
Link,DE0 4,biomass-to-methanol,0.00555
Link,DE0 4,electricity distribution grid,17361.59247
Link,DE0 4,gas DRI,0.00832
Link,DE0 4,gas for industry,550.76348
Link,DE0 4,gas pipeline,35200.0
Link,DE0 4,heat100-200 industry electric boiler steam,0.00741
Link,DE0 4,heat100-200 industry gas,2535.39656
Link,DE0 4,heat100-200 industry industrial heat pump high temperature,831.2698
Link,DE0 4,heat100-200 industry solid biomass,0.01118
Link,DE0 4,heat200-500 industry gas,586.16832
Link,DE0 4,heat200-500 industry hydrogen,0.0054
Link,DE0 4,heat200-500 industry solid biomass,0.16806
Link,DE0 4,heat<100 industry electric boiler steam,0.00671
Link,DE0 4,heat<100 industry gas,1636.99573
Link,DE0 4,heat<100 industry industrial heat pump medium temperature,606.28621
Link,DE0 4,heat<100 industry solid biomass,0.00974
Link,DE0 4,heat>500 industry gas,1202.17504
Link,DE0 4,heat>500 industry hydrogen,0.00783
Link,DE0 4,home battery charger,0.11779
Link,DE0 4,home battery discharger,0.12022
Link,DE0 4,methanolisation,0.0894
Link,DE0 4,municipal solid waste,267.80012
Link,DE0 4,rural air heat pump,0.02211
Link,DE0 4,rural biomass boiler,452.75535
Link,DE0 4,rural gas boiler,1491.02393
Link,DE0 4,rural ground heat pump,515.93514
Link,DE0 4,rural resistive heater,303.89059
Link,DE0 4,solid biomass for industry,1139.26941
Link,DE0 4,steel emission,236.3166
Link,DE0 4,unsustainable bioliquids,4356989.39097
Link,DE0 4,urban central air heat pump,348.01162
Link,DE0 4,urban central gas CHP,0.0887
Link,DE0 4,urban central gas boiler,11459.89816
Link,DE0 4,urban central resistive heater,92.86883
Link,DE0 4,urban central solid biomass CHP,436.08849
Link,DE0 4,urban central solid biomass CHP CC,0.0441
Link,DE0 4,urban decentral air heat pump,352.13618
Link,DE0 4,urban decentral biomass boiler,5416.32131
Link,DE0 4,urban decentral gas boiler,17837.14919
Link,DE0 4,urban decentral resistive heater,1133.97683
Link,DE0 4,waste CHP,0.0305
Link,DE0 5,BEV charger,25378.41659
Link,DE0 5,CO2 pipeline,27.82108
Link,DE0 5,Combined-Cycle Gas,6096.81427
Link,DE0 5,DC,600.0
Link,DE0 5,EAF,0.00222
Link,DE0 5,H2 DRI,0.00224
Link,DE0 5,H2 Electrolysis,0.01344
Link,DE0 5,HVC to air,52699.54944
Link,DE0 5,Haber-Bosch,0.01934
Link,DE0 5,Open-Cycle Gas,0.07437
Link,DE0 5,SMR,0.31634
Link,DE0 5,Sabatier,0.0138
Link,DE0 5,battery charger,0.20383
Link,DE0 5,battery discharger,0.20803
Link,DE0 5,biogas to gas,1807.5997
Link,DE0 5,biomass to liquid,0.01688
Link,DE0 5,biomass-to-methanol,0.00622
Link,DE0 5,electricity distribution grid,11245.63259
Link,DE0 5,gas DRI,0.0074
Link,DE0 5,gas for industry,813.30628
Link,DE0 5,gas pipeline,6000.0
Link,DE0 5,heat100-200 industry electric boiler steam,0.00735
Link,DE0 5,heat100-200 industry gas,1947.53439
Link,DE0 5,heat100-200 industry industrial heat pump high temperature,638.51509
Link,DE0 5,heat100-200 industry solid biomass,0.01428
Link,DE0 5,heat200-500 industry gas,520.5659
Link,DE0 5,heat200-500 industry hydrogen,0.00441
Link,DE0 5,heat200-500 industry solid biomass,520.55015
Link,DE0 5,heat<100 industry electric boiler steam,0.00672
Link,DE0 5,heat<100 industry gas,1423.52237
Link,DE0 5,heat<100 industry industrial heat pump medium temperature,527.22187
Link,DE0 5,heat<100 industry solid biomass,0.01432
Link,DE0 5,heat>500 industry gas,1542.35942
Link,DE0 5,heat>500 industry hydrogen,0.00848
Link,DE0 5,home battery charger,0.11909
Link,DE0 5,home battery discharger,0.12155
Link,DE0 5,methanolisation,0.15484
Link,DE0 5,municipal solid waste,191.08571
Link,DE0 5,rural air heat pump,0.01238
Link,DE0 5,rural biomass boiler,2127.12751
Link,DE0 5,rural gas boiler,7005.10339
Link,DE0 5,rural ground heat pump,479.44231
Link,DE0 5,rural resistive heater,577.89137
Link,DE0 5,solid biomass for industry,783.10502
Link,DE0 5,steel emission,92.32379
Link,DE0 5,unsustainable bioliquids,5143877.82562
Link,DE0 5,urban central air heat pump,71.02979
Link,DE0 5,urban central gas CHP,0.08849
Link,DE0 5,urban central gas boiler,4930.18074
Link,DE0 5,urban central resistive heater,724.80396
Link,DE0 5,urban central solid biomass CHP,1442.73289
Link,DE0 5,urban central solid biomass CHP CC,84.40107
Link,DE0 5,urban decentral air heat pump,281.64828
Link,DE0 5,urban decentral biomass boiler,2963.79305
Link,DE0 5,urban decentral gas boiler,9760.42886
Link,DE0 5,urban decentral resistive heater,529.80432
Link,DE0 5,waste CHP,0.01973
Link,DK0 0,BEV charger,5752.71264
Link,DK0 0,CO2 pipeline,0.11533
Link,DK0 0,Combined-Cycle Gas,1336.55694
Link,DK0 0,DC,5020.0
Link,DK0 0,H2 Electrolysis,0.02009
Link,DK0 0,HVC to air,15272.35782
Link,DK0 0,Haber-Bosch,0.12432
Link,DK0 0,Open-Cycle Gas,0.07343
Link,DK0 0,SMR,1.75408
Link,DK0 0,Sabatier,0.01355
Link,DK0 0,battery charger,0.19724
Link,DK0 0,battery discharger,0.2013
Link,DK0 0,biogas to gas,814.06871
Link,DK0 0,biomass to liquid,0.02458
Link,DK0 0,biomass-to-methanol,0.0069
Link,DK0 0,co2 sequestered,1.03234
Link,DK0 0,electricity distribution grid,4537.78304
Link,DK0 0,gas for industry,139.26941
Link,DK0 0,gas pipeline,6000.0
Link,DK0 0,gas pipeline new,1402.93902
Link,DK0 0,heat100-200 industry electric boiler steam,0.00469
Link,DK0 0,heat100-200 industry gas,211.19148
Link,DK0 0,heat100-200 industry industrial heat pump high temperature,69.23629
Link,DK0 0,heat100-200 industry solid biomass,0.01708
Link,DK0 0,heat200-500 industry gas,57.09287
Link,DK0 0,heat200-500 industry hydrogen,0.00424
Link,DK0 0,heat200-500 industry solid biomass,57.08759
Link,DK0 0,heat<100 industry electric boiler steam,0.00471
Link,DK0 0,heat<100 industry gas,180.37141
Link,DK0 0,heat<100 industry industrial heat pump medium temperature,66.7952
Link,DK0 0,heat<100 industry solid biomass,0.01982
Link,DK0 0,heat>500 industry gas,161.07152
Link,DK0 0,heat>500 industry hydrogen,0.00507
Link,DK0 0,home battery charger,0.13625
Link,DK0 0,home battery discharger,0.13906
Link,DK0 0,methanolisation,0.80182
Link,DK0 0,municipal solid waste,133.47421
Link,DK0 0,rural air heat pump,0.02687
Link,DK0 0,rural biomass boiler,300.90122
Link,DK0 0,rural gas boiler,221.49418
Link,DK0 0,rural ground heat pump,252.01623
Link,DK0 0,rural resistive heater,118.09039
Link,DK0 0,solid biomass for industry,275.11416
Link,DK0 0,unsustainable bioliquids,19191.33247
Link,DK0 0,urban central air heat pump,666.8746
Link,DK0 0,urban central gas CHP,0.06894
Link,DK0 0,urban central gas boiler,5176.07703
Link,DK0 0,urban central resistive heater,276.13258
Link,DK0 0,urban central solid biomass CHP,478.33788
Link,DK0 0,urban central solid biomass CHP CC,0.22021
Link,DK0 0,urban decentral air heat pump,545.55238
Link,DK0 0,urban decentral biomass boiler,1517.25203
Link,DK0 0,urban decentral gas boiler,1116.8532
Link,DK0 0,urban decentral resistive heater,901.71918
Link,DK0 0,waste CHP,0.01275
Link,DK1 0,BEV charger,3323.27175
Link,DK1 0,CO2 pipeline,0.02842
Link,DK1 0,Combined-Cycle Gas,1789.66154
Link,DK1 0,DC,1200.0
Link,DK1 0,H2 Electrolysis,0.02166
Link,DK1 0,HVC to air,10321.88167
Link,DK1 0,Haber-Bosch,271.92676
Link,DK1 0,Open-Cycle Gas,0.07269
Link,DK1 0,SMR,1828.99222
Link,DK1 0,Sabatier,0.01335
Link,DK1 0,battery charger,0.1844
Link,DK1 0,battery discharger,0.1882
Link,DK1 0,biogas to gas,243.45112
Link,DK1 0,biomass to liquid,0.01295
Link,DK1 0,biomass-to-methanol,0.00484
Link,DK1 0,co2 sequestered,1.17789
Link,DK1 0,electricity distribution grid,3315.24143
Link,DK1 0,gas for industry,21.6895
Link,DK1 0,gas pipeline,1500.0
Link,DK1 0,heat100-200 industry electric boiler steam,0.00545
Link,DK1 0,heat100-200 industry gas,92.46768
Link,DK1 0,heat100-200 industry industrial heat pump high temperature,30.31463
Link,DK1 0,heat100-200 industry solid biomass,0.00492
Link,DK1 0,heat200-500 industry gas,33.80149
Link,DK1 0,heat200-500 industry hydrogen,0.00691
Link,DK1 0,heat200-500 industry solid biomass,0.01464
Link,DK1 0,heat<100 industry electric boiler steam,0.00558
Link,DK1 0,heat<100 industry gas,84.47604
Link,DK1 0,heat<100 industry industrial heat pump medium temperature,31.28471
Link,DK1 0,heat<100 industry solid biomass,0.0051
Link,DK1 0,heat>500 industry gas,17.26586
Link,DK1 0,heat>500 industry hydrogen,0.00912
Link,DK1 0,home battery charger,0.15938
Link,DK1 0,home battery discharger,0.16267
Link,DK1 0,methanolisation,127.42629
Link,DK1 0,municipal solid waste,112.47343
Link,DK1 0,rural air heat pump,0.02703
Link,DK1 0,rural biomass boiler,121.32098
Link,DK1 0,rural gas boiler,89.30469
Link,DK1 0,rural ground heat pump,131.33738
Link,DK1 0,rural resistive heater,55.4412
Link,DK1 0,solid biomass for industry,71.91781
Link,DK1 0,unsustainable bioliquids,7006.17293
Link,DK1 0,urban central air heat pump,333.94979
Link,DK1 0,urban central gas CHP,0.06684
Link,DK1 0,urban central gas boiler,3571.83057
Link,DK1 0,urban central resistive heater,241.40038
Link,DK1 0,urban central solid biomass CHP,0.01672
Link,DK1 0,urban central solid biomass CHP CC,0.0104
Link,DK1 0,urban decentral air heat pump,371.13413
Link,DK1 0,urban decentral biomass boiler,1053.5936
Link,DK1 0,urban decentral gas boiler,775.55302
Link,DK1 0,urban decentral resistive heater,605.5805
Link,DK1 0,waste CHP,0.01197
Link,EE0 0,BEV charger,2710.69766
Link,EE0 0,CO2 pipeline,0.08148
Link,EE0 0,Combined-Cycle Gas,372.41513
Link,EE0 0,DC,1000.0
Link,EE0 0,H2 Electrolysis,0.01489
Link,EE0 0,HVC to air,6957.88082
Link,EE0 0,Haber-Bosch,0.01855
Link,EE0 0,Open-Cycle Gas,0.07253
Link,EE0 0,SMR,65.73548
Link,EE0 0,Sabatier,0.01364
Link,EE0 0,battery charger,0.17169
Link,EE0 0,battery discharger,0.17523
Link,EE0 0,biogas to gas,143.1672
Link,EE0 0,biomass to liquid,1312.9128
Link,EE0 0,biomass-to-methanol,0.00766
Link,EE0 0,co2 sequestered,23.12634
Link,EE0 0,electricity distribution grid,1625.81402
Link,EE0 0,gas for industry,2.28311
Link,EE0 0,gas pipeline new,691.12083
Link,EE0 0,heat100-200 industry electric boiler steam,0.00625
Link,EE0 0,heat100-200 industry gas,71.921
Link,EE0 0,heat100-200 industry industrial heat pump high temperature,23.47191
Link,EE0 0,heat100-200 industry solid biomass,0.37623
Link,EE0 0,heat200-500 industry gas,13.71129
Link,EE0 0,heat200-500 industry hydrogen,0.00612
Link,EE0 0,heat200-500 industry solid biomass,13.71093
Link,EE0 0,heat<100 industry electric boiler steam,0.00646
Link,EE0 0,heat<100 industry gas,65.07105
Link,EE0 0,heat<100 industry industrial heat pump medium temperature,0.05505
Link,EE0 0,heat<100 industry solid biomass,72.95061
Link,EE0 0,heat>500 industry gas,19.54971
Link,EE0 0,heat>500 industry hydrogen,0.00863
Link,EE0 0,home battery charger,0.20488
Link,EE0 0,home battery discharger,0.20911
Link,EE0 0,methanolisation,49.87128
Link,EE0 0,municipal solid waste,28.32595
Link,EE0 0,rural air heat pump,0.009
Link,EE0 0,rural biomass boiler,1055.50026
Link,EE0 0,rural gas boiler,83.49876
Link,EE0 0,rural ground heat pump,139.81933
Link,EE0 0,rural resistive heater,113.53697
Link,EE0 0,solid biomass for industry,42.23744
Link,EE0 0,urban central air heat pump,0.02298
Link,EE0 0,urban central gas CHP,0.05913
Link,EE0 0,urban central gas boiler,1348.25884
Link,EE0 0,urban central resistive heater,346.2968
Link,EE0 0,urban central solid biomass CHP,555.62379
Link,EE0 0,urban central solid biomass CHP CC,79.91328
Link,EE0 0,urban decentral air heat pump,205.85043
Link,EE0 0,urban decentral biomass boiler,1096.70449
Link,EE0 0,urban decentral gas boiler,86.75836
Link,EE0 0,urban decentral resistive heater,341.0949
Link,EE0 0,waste CHP,0.01216
Link,ES0 0,BEV charger,82374.15714
Link,ES0 0,CO2 pipeline,0.1184
Link,ES0 0,Combined-Cycle Gas,32747.75119
Link,ES0 0,DC,2400.0
Link,ES0 0,EAF,0.00256
Link,ES0 0,H2 DRI,0.00248
Link,ES0 0,H2 Electrolysis,0.01656
Link,ES0 0,HVC to air,140602.0071
Link,ES0 0,Haber-Bosch,0.03137
Link,ES0 0,Open-Cycle Gas,0.07368
Link,ES0 0,SMR,0.416
Link,ES0 0,Sabatier,0.01365
Link,ES0 0,battery charger,16038.18674
Link,ES0 0,battery discharger,16368.9058
Link,ES0 0,biogas to gas,2283.52031
Link,ES0 0,biomass to liquid,0.01681
Link,ES0 0,biomass-to-methanol,0.00632
Link,ES0 0,co2 sequestered,1.27325
Link,ES0 0,electricity distribution grid,43057.40085
Link,ES0 0,gas DRI,0.00822
Link,ES0 0,gas for industry,1534.01777
Link,ES0 0,gas pipeline,6000.0
Link,ES0 0,gas pipeline new,0.54643
Link,ES0 0,heat100-200 industry electric boiler steam,0.00922
Link,ES0 0,heat100-200 industry gas,3758.00193
Link,ES0 0,heat100-200 industry industrial heat pump high temperature,1232.12176
Link,ES0 0,heat100-200 industry solid biomass,0.01578
Link,ES0 0,heat200-500 industry gas,1184.96658
Link,ES0 0,heat200-500 industry hydrogen,0.00576
Link,ES0 0,heat200-500 industry solid biomass,1184.93299
