component,location,carrier,0
Link,LV0 0,urban central resistive heater,1.52942
Link,LV0 0,urban central solid biomass CHP,0.03555
Link,LV0 0,urban central solid biomass CHP CC,130.44174
Link,LV0 0,urban decentral air heat pump,0.00382
Link,LV0 0,urban decentral biomass boiler,1818.15089
Link,LV0 0,urban decentral gas boiler,559.03755
Link,LV0 0,urban decentral resistive heater,11.01071
Link,LV0 0,waste CHP,0.01096
Link,ME0 0,BEV charger,949.45157
Link,ME0 0,CO2 pipeline,0.21308
Link,ME0 0,Combined-Cycle Gas,0.05045
Link,ME0 0,DC,1200.0
Link,ME0 0,EAF,0.00423
Link,ME0 0,H2 DRI,0.00256
Link,ME0 0,H2 Electrolysis,0.01063
Link,ME0 0,HVC to air,3463.19779
Link,ME0 0,Haber-Bosch,0.02307
Link,ME0 0,Open-Cycle Gas,0.10063
Link,ME0 0,SMR,6.75141
Link,ME0 0,Sabatier,0.01591
Link,ME0 0,battery charger,0.16712
Link,ME0 0,battery discharger,0.17057
Link,ME0 0,biogas to gas,0.0148
Link,ME0 0,biomass to liquid,155.48729
Link,ME0 0,biomass-to-methanol,0.00507
Link,ME0 0,electricity distribution grid,474.27814
Link,ME0 0,gas DRI,0.01512
Link,ME0 0,gas for industry,1.36445
Link,ME0 0,heat100-200 industry electric boiler steam,0.00946
Link,ME0 0,heat100-200 industry gas,13.6505
Link,ME0 0,heat100-200 industry industrial heat pump high temperature,0.01712
Link,ME0 0,heat100-200 industry solid biomass,0.0279
Link,ME0 0,heat200-500 industry gas,6.36518
Link,ME0 0,heat200-500 industry hydrogen,0.01
Link,ME0 0,heat200-500 industry solid biomass,0.02493
Link,ME0 0,heat<100 industry electric boiler steam,0.00946
Link,ME0 0,heat<100 industry gas,13.65693
Link,ME0 0,heat<100 industry industrial heat pump medium temperature,0.01709
Link,ME0 0,heat<100 industry solid biomass,0.02784
Link,ME0 0,heat>500 industry gas,24.14518
Link,ME0 0,heat>500 industry hydrogen,0.01062
Link,ME0 0,home battery charger,0.16634
Link,ME0 0,home battery discharger,0.16977
Link,ME0 0,methanolisation,5.01099
Link,ME0 0,municipal solid waste,0.00812
Link,ME0 0,rural air heat pump,0.00951
Link,ME0 0,rural biomass boiler,0.05964
Link,ME0 0,rural gas boiler,127.92653
Link,ME0 0,rural ground heat pump,0.01111
Link,ME0 0,rural resistive heater,87.8156
Link,ME0 0,solid biomass for industry,27.39726
Link,ME0 0,steel emission,1.30194
Link,ME0 0,urban central air heat pump,0.02329
Link,ME0 0,urban central gas CHP,0.12284
Link,ME0 0,urban central gas boiler,54.642
Link,ME0 0,urban central resistive heater,3.50362
Link,ME0 0,urban central solid biomass CHP,0.03916
Link,ME0 0,urban central solid biomass CHP CC,5.57204
Link,ME0 0,urban decentral air heat pump,0.00957
Link,ME0 0,urban decentral biomass boiler,0.05856
Link,ME0 0,urban decentral gas boiler,200.53183
Link,ME0 0,urban decentral resistive heater,138.35376
Link,ME0 0,waste CHP,0.01065
Link,MK0 0,BEV charger,3168.90909
Link,MK0 0,CO2 pipeline,0.47503
Link,MK0 0,Combined-Cycle Gas,379.32453
Link,MK0 0,EAF,0.0061
Link,MK0 0,H2 DRI,0.00282
Link,MK0 0,H2 Electrolysis,0.01074
Link,MK0 0,HVC to air,8691.44335
Link,MK0 0,Haber-Bosch,0.03207
Link,MK0 0,Open-Cycle Gas,0.09809
Link,MK0 0,SMR,46.86229
Link,MK0 0,Sabatier,0.01577
Link,MK0 0,battery charger,0.16728
Link,MK0 0,battery discharger,0.17073
Link,MK0 0,biogas to gas,16.62133
Link,MK0 0,biomass to liquid,208.74594
Link,MK0 0,biomass-to-methanol,0.00507
Link,MK0 0,electricity distribution grid,1300.08983
Link,MK0 0,gas DRI,0.02256
Link,MK0 0,gas for industry,34.23262
Link,MK0 0,gas pipeline new,4436.45963
Link,MK0 0,heat100-200 industry electric boiler steam,0.00937
Link,MK0 0,heat100-200 industry gas,25.92288
Link,MK0 0,heat100-200 industry industrial heat pump high temperature,0.01783
Link,MK0 0,heat100-200 industry solid biomass,0.02853
Link,MK0 0,heat200-500 industry gas,7.50716
Link,MK0 0,heat200-500 industry hydrogen,0.01024
Link,MK0 0,heat200-500 industry solid biomass,0.02424
Link,MK0 0,heat<100 industry electric boiler steam,0.0093
Link,MK0 0,heat<100 industry gas,32.06243
Link,MK0 0,heat<100 industry industrial heat pump medium temperature,0.01914
Link,MK0 0,heat<100 industry solid biomass,0.02951
Link,MK0 0,heat>500 industry gas,5.90457
Link,MK0 0,heat>500 industry hydrogen,0.01087
Link,MK0 0,home battery charger,0.23468
Link,MK0 0,home battery discharger,0.23952
Link,MK0 0,methanolisation,35.45272
Link,MK0 0,municipal solid waste,7.68262
Link,MK0 0,rural air heat pump,0.00706
Link,MK0 0,rural biomass boiler,0.06166
Link,MK0 0,rural gas boiler,468.96518
Link,MK0 0,rural ground heat pump,0.00836
Link,MK0 0,rural resistive heater,462.01094
Link,MK0 0,solid biomass for industry,6.84932
Link,MK0 0,steel emission,34.81617
Link,MK0 0,urban central air heat pump,0.02128
Link,MK0 0,urban central gas CHP,0.11582
Link,MK0 0,urban central gas boiler,588.42604
Link,MK0 0,urban central resistive heater,39.05268
Link,MK0 0,urban central solid biomass CHP,0.03455
Link,MK0 0,urban central solid biomass CHP CC,23.29794
Link,MK0 0,urban decentral air heat pump,0.00703
Link,MK0 0,urban decentral biomass boiler,0.06121
Link,MK0 0,urban decentral gas boiler,384.23736
Link,MK0 0,urban decentral resistive heater,380.8006
Link,MK0 0,waste CHP,0.01126
Link,NL0 0,BEV charger,29591.67651
Link,NL0 0,CO2 pipeline,0.00639
Link,NL0 0,Combined-Cycle Gas,18013.82631
Link,NL0 0,DC,2400.0
Link,NL0 0,EAF,0.0095
Link,NL0 0,H2 DRI,0.00316
Link,NL0 0,H2 Electrolysis,0.01062
Link,NL0 0,HVC to air,52046.073
Link,NL0 0,Haber-Bosch,0.02554
Link,NL0 0,Open-Cycle Gas,0.16537
Link,NL0 0,SMR,1108.2148
Link,NL0 0,Sabatier,0.01554
Link,NL0 0,battery charger,0.16433
Link,NL0 0,battery discharger,0.16772
Link,NL0 0,biogas to gas,312.13072
Link,NL0 0,biomass to liquid,289.53253
Link,NL0 0,biomass-to-methanol,0.00509
Link,NL0 0,co2 sequestered,0.87286
Link,NL0 0,electricity distribution grid,16612.18015
Link,NL0 0,gas DRI,0.03647
Link,NL0 0,gas for industry,450.56349
Link,NL0 0,gas pipeline,21000.0
Link,NL0 0,heat100-200 industry electric boiler steam,0.0105
Link,NL0 0,heat100-200 industry gas,3397.80554
Link,NL0 0,heat100-200 industry industrial heat pump high temperature,0.01463
Link,NL0 0,heat100-200 industry solid biomass,0.03097
Link,NL0 0,heat200-500 industry gas,891.06333
Link,NL0 0,heat200-500 industry hydrogen,0.00972
Link,NL0 0,heat200-500 industry solid biomass,0.03072
Link,NL0 0,heat<100 industry electric boiler steam,0.01018
Link,NL0 0,heat<100 industry gas,2897.00258
Link,NL0 0,heat<100 industry industrial heat pump medium temperature,0.01477
Link,NL0 0,heat<100 industry solid biomass,0.0287
Link,NL0 0,heat>500 industry gas,3024.2782
Link,NL0 0,heat>500 industry hydrogen,0.01142
Link,NL0 0,home battery charger,0.13302
Link,NL0 0,home battery discharger,0.13577
Link,NL0 0,methanolisation,842.11649
Link,NL0 0,municipal solid waste,511.12407
Link,NL0 0,rural air heat pump,0.02276
Link,NL0 0,rural biomass boiler,104.9668
Link,NL0 0,rural gas boiler,3916.29125
Link,NL0 0,rural ground heat pump,768.95218
Link,NL0 0,rural resistive heater,31.58752
Link,NL0 0,solid biomass for industry,264.84018
Link,NL0 0,steel emission,317.1599
Link,NL0 0,unsustainable bioliquids,13658449.0086
Link,NL0 0,urban central air heat pump,0.01596
Link,NL0 0,urban central gas CHP,0.20341
Link,NL0 0,urban central gas boiler,8916.02659
Link,NL0 0,urban central resistive heater,101.70611
Link,NL0 0,urban central solid biomass CHP,0.03637
Link,NL0 0,urban central solid biomass CHP CC,550.1651
Link,NL0 0,urban decentral air heat pump,858.47191
Link,NL0 0,urban decentral biomass boiler,964.30908
Link,NL0 0,urban decentral gas boiler,35978.18606
Link,NL0 0,urban decentral resistive heater,907.38836
Link,NL0 0,waste CHP,0.01226
Link,NO1 0,BEV charger,8161.92529
Link,NO1 0,CO2 pipeline,0.17119
Link,NO1 0,Combined-Cycle Gas,1298.27901
Link,NO1 0,DC,5140.0
Link,NO1 0,EAF,0.01127
Link,NO1 0,H2 DRI,0.0032
Link,NO1 0,H2 Electrolysis,0.01091
Link,NO1 0,HVC to air,19046.20401
Link,NO1 0,Haber-Bosch,465.3816
Link,NO1 0,Open-Cycle Gas,0.07917
Link,NO1 0,SMR,2844.60933
Link,NO1 0,Sabatier,0.01585
Link,NO1 0,battery charger,0.16801
Link,NO1 0,battery discharger,0.17147
Link,NO1 0,biogas to gas,76.00759
Link,NO1 0,biomass to liquid,0.01431
Link,NO1 0,biomass-to-methanol,0.00409
Link,NO1 0,co2 sequestered,0.6073
Link,NO1 0,electricity distribution grid,14348.19612
Link,NO1 0,gas DRI,0.04401
Link,NO1 0,gas for industry,333.60591
Link,NO1 0,gas pipeline,12915.0
Link,NO1 0,gas pipeline new,9174.9303
Link,NO1 0,heat100-200 industry electric boiler steam,0.01073
Link,NO1 0,heat100-200 industry gas,726.81459
Link,NO1 0,heat100-200 industry industrial heat pump high temperature,0.02237
Link,NO1 0,heat100-200 industry solid biomass,0.00593
Link,NO1 0,heat200-500 industry gas,234.69289
Link,NO1 0,heat200-500 industry hydrogen,0.00927
Link,NO1 0,heat200-500 industry solid biomass,0.00628
Link,NO1 0,heat<100 industry electric boiler steam,0.01011
Link,NO1 0,heat<100 industry gas,564.79632
Link,NO1 0,heat<100 industry industrial heat pump medium temperature,0.02248
Link,NO1 0,heat<100 industry solid biomass,0.00602
Link,NO1 0,heat>500 industry gas,1279.87875
Link,NO1 0,heat>500 industry hydrogen,0.01053
Link,NO1 0,home battery charger,0.1666
Link,NO1 0,home battery discharger,0.17004
Link,NO1 0,methanolisation,0.77257
Link,NO1 0,municipal solid waste,205.89733
Link,NO1 0,rural air heat pump,0.00831
Link,NO1 0,rural biomass boiler,1489.5115
Link,NO1 0,rural gas boiler,49.10067
Link,NO1 0,rural ground heat pump,650.2238
Link,NO1 0,rural resistive heater,71.73957
Link,NO1 0,solid biomass for industry,874.42922
Link,NO1 0,steel emission,120.10116
Link,NO1 0,unsustainable bioliquids,582078.9414
Link,NO1 0,urban central air heat pump,0.01275
Link,NO1 0,urban central gas CHP,0.07317
Link,NO1 0,urban central gas boiler,2922.3685
Link,NO1 0,urban central resistive heater,1.8395
Link,NO1 0,urban central solid biomass CHP,0.01583
Link,NO1 0,urban central solid biomass CHP CC,0.00926
Link,NO1 0,urban decentral air heat pump,4125.48466
Link,NO1 0,urban decentral biomass boiler,5186.69517
Link,NO1 0,urban decentral gas boiler,1705.65776
Link,NO1 0,urban decentral resistive heater,1574.88806
Link,NO1 0,waste CHP,0.01126
Link,PL0 0,BEV charger,83068.16606
Link,PL0 0,CO2 pipeline,0.06632
Link,PL0 0,Combined-Cycle Gas,10788.8194
Link,PL0 0,DC,600.0
Link,PL0 0,EAF,0.00679
Link,PL0 0,H2 DRI,0.00295
Link,PL0 0,H2 Electrolysis,0.01006
Link,PL0 0,HVC to air,106236.65947
Link,PL0 0,Haber-Bosch,0.01356
Link,PL0 0,Open-Cycle Gas,0.2861
Link,PL0 0,SMR,0.43121
Link,PL0 0,Sabatier,0.01488
Link,PL0 0,battery charger,0.16231
Link,PL0 0,battery discharger,0.16565
Link,PL0 0,biogas to gas,261.58734
Link,PL0 0,biomass to liquid,2180.33515
Link,PL0 0,biomass-to-methanol,0.00509
Link,PL0 0,co2 sequestered,0.62529
Link,PL0 0,electricity distribution grid,26445.47367
Link,PL0 0,gas DRI,0.02523
Link,PL0 0,gas for industry,496.71336
Link,PL0 0,gas pipeline,12000.0
Link,PL0 0,heat100-200 industry electric boiler steam,0.00841
Link,PL0 0,heat100-200 industry gas,2186.30277
Link,PL0 0,heat100-200 industry industrial heat pump high temperature,0.01014
Link,PL0 0,heat100-200 industry solid biomass,0.0305
Link,PL0 0,heat200-500 industry gas,766.63457
Link,PL0 0,heat200-500 industry hydrogen,0.00968
Link,PL0 0,heat200-500 industry solid biomass,0.03019
Link,PL0 0,heat<100 industry electric boiler steam,0.00831
Link,PL0 0,heat<100 industry gas,2132.29695
Link,PL0 0,heat<100 industry industrial heat pump medium temperature,0.01042
Link,PL0 0,heat<100 industry solid biomass,0.03031
Link,PL0 0,heat>500 industry gas,2572.1557
Link,PL0 0,heat>500 industry hydrogen,0.0132
Link,PL0 0,home battery charger,0.15304
Link,PL0 0,home battery discharger,0.1562
Link,PL0 0,methanolisation,0.25245
Link,PL0 0,municipal solid waste,258.30803
Link,PL0 0,rural air heat pump,0.01329
Link,PL0 0,rural biomass boiler,13135.80914
Link,PL0 0,rural gas boiler,5435.37092
Link,PL0 0,rural ground heat pump,72.50449
Link,PL0 0,rural resistive heater,4303.64299
Link,PL0 0,solid biomass for industry,3563.92694
Link,PL0 0,steel emission,234.38719
Link,PL0 0,unsustainable bioliquids,7528125.2838
Link,PL0 0,urban central air heat pump,0.01128
Link,PL0 0,urban central gas CHP,9703.34084
Link,PL0 0,urban central gas boiler,20265.46442
Link,PL0 0,urban central resistive heater,1.46143
Link,PL0 0,urban central solid biomass CHP,0.05079
Link,PL0 0,urban central solid biomass CHP CC,0.4673
Link,PL0 0,urban decentral air heat pump,10.202
Link,PL0 0,urban decentral biomass boiler,11161.04665
Link,PL0 0,urban decentral gas boiler,4618.24831
Link,PL0 0,urban decentral resistive heater,3658.1227
Link,PL0 0,waste CHP,0.01271
Link,PT0 0,BEV charger,18738.08981
Link,PT0 0,Combined-Cycle Gas,7536.20906
Link,PT0 0,H2 Electrolysis,0.0113
Link,PT0 0,HVC to air,31820.17559
Link,PT0 0,Haber-Bosch,88.86214
Link,PT0 0,Open-Cycle Gas,0.09172
Link,PT0 0,SMR,543.30573
Link,PT0 0,Sabatier,0.01579
Link,PT0 0,battery charger,0.1716
Link,PT0 0,battery discharger,0.17514
Link,PT0 0,biogas to gas,70.23577
Link,PT0 0,biomass to liquid,1324.51542
Link,PT0 0,biomass-to-methanol,0.00509
Link,PT0 0,co2 sequestered,0.59442
Link,PT0 0,electricity distribution grid,13033.93249
Link,PT0 0,gas for industry,159.81735
Link,PT0 0,heat100-200 industry electric boiler steam,0.00998
Link,PT0 0,heat100-200 industry gas,535.29882
Link,PT0 0,heat100-200 industry industrial heat pump high temperature,0.02603
Link,PT0 0,heat100-200 industry solid biomass,0.02754
Link,PT0 0,heat200-500 industry gas,192.43401
Link,PT0 0,heat200-500 industry hydrogen,0.01067
Link,PT0 0,heat200-500 industry solid biomass,0.02896
Link,PT0 0,heat<100 industry electric boiler steam,0.00987
Link,PT0 0,heat<100 industry gas,532.85227
Link,PT0 0,heat<100 industry industrial heat pump medium temperature,0.02626
Link,PT0 0,heat<100 industry solid biomass,0.02837
Link,PT0 0,heat>500 industry gas,580.07375
Link,PT0 0,heat>500 industry hydrogen,0.00946
Link,PT0 0,home battery charger,0.22941
Link,PT0 0,home battery discharger,0.23414
Link,PT0 0,methanolisation,0.25123
Link,PT0 0,municipal solid waste,133.81411
Link,PT0 0,rural air heat pump,0.01555
Link,PT0 0,rural biomass boiler,1405.36285
Link,PT0 0,rural gas boiler,911.90572
Link,PT0 0,rural ground heat pump,93.69864
Link,PT0 0,rural resistive heater,10517.14046
Link,PT0 0,solid biomass for industry,1518.26484
Link,PT0 0,unsustainable bioliquids,2664546.5088
Link,PT0 0,urban central air heat pump,0.01996
Link,PT0 0,urban central gas CHP,0.08774
Link,PT0 0,urban central gas boiler,1675.2766
Link,PT0 0,urban central resistive heater,71.20266
Link,PT0 0,urban central solid biomass CHP,0.02873
Link,PT0 0,urban central solid biomass CHP CC,0.19876
Link,PT0 0,urban decentral air heat pump,1245.42582
Link,PT0 0,urban decentral biomass boiler,1818.6776
Link,PT0 0,urban decentral gas boiler,1180.0956
Link,PT0 0,urban decentral resistive heater,11095.63701
Link,PT0 0,waste CHP,0.01163
Link,RO0 0,BEV charger,23539.17544
Link,RO0 0,CO2 pipeline,0.05826
Link,RO0 0,Combined-Cycle Gas,2175.00044
Link,RO0 0,EAF,0.00784
Link,RO0 0,H2 DRI,0.00289
Link,RO0 0,H2 Electrolysis,0.0105
Link,RO0 0,HVC to air,53349.9906
Link,RO0 0,Haber-Bosch,0.03046
Link,RO0 0,Open-Cycle Gas,0.10644
Link,RO0 0,SMR,519.43453
Link,RO0 0,Sabatier,0.0157
Link,RO0 0,battery charger,0.16585
Link,RO0 0,battery discharger,0.16927
Link,RO0 0,biogas to gas,16.64356
Link,RO0 0,biomass to liquid,1837.31776
Link,RO0 0,biomass-to-methanol,0.0051
Link,RO0 0,electricity distribution grid,8059.58127
Link,RO0 0,gas DRI,0.02995
Link,RO0 0,gas for industry,542.40363
Link,RO0 0,gas pipeline,1500.0
Link,RO0 0,heat100-200 industry electric boiler steam,0.00833
Link,RO0 0,heat100-200 industry gas,982.15098
Link,RO0 0,heat100-200 industry industrial heat pump high temperature,0.01132
Link,RO0 0,heat100-200 industry solid biomass,0.02412
Link,RO0 0,heat200-500 industry gas,256.36437
Link,RO0 0,heat200-500 industry hydrogen,0.00923
Link,RO0 0,heat200-500 industry solid biomass,0.02645
Link,RO0 0,heat<100 industry electric boiler steam,0.00788
Link,RO0 0,heat<100 industry gas,783.30347
Link,RO0 0,heat<100 industry industrial heat pump medium temperature,0.01143
Link,RO0 0,heat<100 industry solid biomass,0.02486
Link,RO0 0,heat>500 industry gas,911.13531
Link,RO0 0,heat>500 industry hydrogen,0.01009
Link,RO0 0,home battery charger,0.11959
Link,RO0 0,home battery discharger,0.12205
Link,RO0 0,methanolisation,394.61896
Link,RO0 0,municipal solid waste,88.78587
Link,RO0 0,rural air heat pump,0.01159
Link,RO0 0,rural biomass boiler,7262.39816
Link,RO0 0,rural gas boiler,5126.83577
Link,RO0 0,rural ground heat pump,0.01847
Link,RO0 0,rural resistive heater,226.84716
Link,RO0 0,solid biomass for industry,513.69863
Link,RO0 0,steel emission,111.16899
Link,RO0 0,unsustainable bioliquids,1681652.643
Link,RO0 0,urban central air heat pump,0.0148
Link,RO0 0,urban central gas CHP,0.16154
Link,RO0 0,urban central gas boiler,4078.72737
Link,RO0 0,urban central resistive heater,0.88174
Link,RO0 0,urban central solid biomass CHP,0.03707
Link,RO0 0,urban central solid biomass CHP CC,260.50804
Link,RO0 0,urban decentral air heat pump,0.00981
Link,RO0 0,urban decentral biomass boiler,6033.07044
Link,RO0 0,urban decentral gas boiler,4259.00104
Link,RO0 0,urban decentral resistive heater,188.44453
Link,RO0 0,waste CHP,0.01228
Link,RS0 0,BEV charger,10598.13864
Link,RS0 0,CO2 pipeline,0.43005
Link,RS0 0,Combined-Cycle Gas,515.51806
Link,RS0 0,EAF,0.0061
Link,RS0 0,H2 DRI,0.00283
Link,RS0 0,H2 Electrolysis,0.01064
Link,RS0 0,HVC to air,22198.11654
Link,RS0 0,Haber-Bosch,0.01849
Link,RS0 0,Open-Cycle Gas,0.10242
Link,RS0 0,SMR,25.0449
Link,RS0 0,Sabatier,0.01597
Link,RS0 0,battery charger,0.1659
Link,RS0 0,battery discharger,0.16932
Link,RS0 0,biogas to gas,24.92227
Link,RS0 0,biomass to liquid,1178.17544
Link,RS0 0,biomass-to-methanol,0.00509
Link,RS0 0,electricity distribution grid,8048.45045
Link,RS0 0,gas DRI,0.02256
Link,RS0 0,gas for industry,105.0992
Link,RS0 0,gas pipeline,1500.0
Link,RS0 0,gas pipeline new,4282.50286
Link,RS0 0,heat100-200 industry electric boiler steam,0.00735
Link,RS0 0,heat100-200 industry gas,227.23883
Link,RS0 0,heat100-200 industry industrial heat pump high temperature,0.01492
Link,RS0 0,heat100-200 industry solid biomass,0.02907
Link,RS0 0,heat200-500 industry gas,58.87336
Link,RS0 0,heat200-500 industry hydrogen,0.01055
Link,RS0 0,heat200-500 industry solid biomass,0.02795
Link,RS0 0,heat<100 industry electric boiler steam,0.00742
Link,RS0 0,heat<100 industry gas,248.11185
Link,RS0 0,heat<100 industry industrial heat pump medium temperature,0.01472
Link,RS0 0,heat<100 industry solid biomass,0.02906
Link,RS0 0,heat>500 industry gas,50.37986
Link,RS0 0,heat>500 industry hydrogen,0.01017
Link,RS0 0,home battery charger,0.22821
Link,RS0 0,home battery discharger,0.23291
Link,RS0 0,methanolisation,18.93486
Link,RS0 0,municipal solid waste,101.03052
Link,RS0 0,rural air heat pump,0.00725
Link,RS0 0,rural biomass boiler,0.07243
Link,RS0 0,rural gas boiler,2969.8483
Link,RS0 0,rural ground heat pump,0.00976
Link,RS0 0,rural resistive heater,2381.015
Link,RS0 0,solid biomass for industry,133.56164
Link,RS0 0,steel emission,66.34087
Link,RS0 0,urban central air heat pump,0.02532
Link,RS0 0,urban central gas CHP,0.1408
Link,RS0 0,urban central gas boiler,3446.60344
Link,RS0 0,urban central resistive heater,0.30604
Link,RS0 0,urban central solid biomass CHP,0.04191
Link,RS0 0,urban central solid biomass CHP CC,14.68869
Link,RS0 0,urban decentral air heat pump,0.00723
Link,RS0 0,urban decentral biomass boiler,0.07194
Link,RS0 0,urban decentral gas boiler,1959.22808
Link,RS0 0,urban decentral resistive heater,1581.22008
Link,RS0 0,waste CHP,0.01219
Link,SE1 0,BEV charger,16665.06556
Link,SE1 0,Combined-Cycle Gas,86.20846
Link,SE1 0,DC,3880.0
Link,SE1 0,EAF,0.00863
Link,SE1 0,H2 DRI,0.00332
Link,SE1 0,H2 Electrolysis,0.01067
Link,SE1 0,HVC to air,36993.34814
Link,SE1 0,Haber-Bosch,0.04606
Link,SE1 0,Open-Cycle Gas,0.08138
Link,SE1 0,SMR,1866.70246
Link,SE1 0,Sabatier,0.01622
Link,SE1 0,battery charger,0.16631
Link,SE1 0,battery discharger,0.16974
Link,SE1 0,biogas to gas,159.07423
Link,SE1 0,biomass to liquid,6373.60478
Link,SE1 0,biomass-to-methanol,0.00509
Link,SE1 0,co2 sequestered,0.73604
Link,SE1 0,electricity distribution grid,22832.10173
Link,SE1 0,gas DRI,0.03223
Link,SE1 0,gas for industry,84.22813
Link,SE1 0,heat100-200 industry electric boiler steam,0.0094
Link,SE1 0,heat100-200 industry gas,235.8031
Link,SE1 0,heat100-200 industry industrial heat pump high temperature,0.02274
Link,SE1 0,heat100-200 industry solid biomass,0.03075
Link,SE1 0,heat200-500 industry gas,71.43056
Link,SE1 0,heat200-500 industry hydrogen,0.01066
Link,SE1 0,heat200-500 industry solid biomass,0.02777
Link,SE1 0,heat<100 industry electric boiler steam,0.00893
Link,SE1 0,heat<100 industry gas,822.55252
Link,SE1 0,heat<100 industry industrial heat pump medium temperature,0.02099
Link,SE1 0,heat<100 industry solid biomass,0.02776
Link,SE1 0,heat>500 industry gas,258.13787
Link,SE1 0,heat>500 industry hydrogen,0.00915
Link,SE1 0,home battery charger,0.16922
Link,SE1 0,home battery discharger,0.17271
Link,SE1 0,methanolisation,1418.46585
Link,SE1 0,municipal solid waste,292.07652
Link,SE1 0,rural air heat pump,0.01155
Link,SE1 0,rural biomass boiler,329.06232
Link,SE1 0,rural gas boiler,35.25169
Link,SE1 0,rural ground heat pump,1461.22105
Link,SE1 0,rural resistive heater,337.84845
Link,SE1 0,solid biomass for industry,5742.00913
Link,SE1 0,steel emission,148.85706
Link,SE1 0,unsustainable bioliquids,3860336.3634
Link,SE1 0,urban central air heat pump,0.01498
Link,SE1 0,urban central gas CHP,0.08557
Link,SE1 0,urban central gas boiler,16760.16515
Link,SE1 0,urban central resistive heater,0.18787
Link,SE1 0,urban central solid biomass CHP,0.03604
Link,SE1 0,urban central solid biomass CHP CC,937.18391
Link,SE1 0,urban decentral air heat pump,3390.25888
Link,SE1 0,urban decentral biomass boiler,6498.30393
Link,SE1 0,urban decentral gas boiler,696.14838
Link,SE1 0,urban decentral resistive heater,4896.95913
Link,SE1 0,waste CHP,0.01213
Link,SI0 0,BEV charger,3973.91511
Link,SI0 0,Combined-Cycle Gas,334.48327
Link,SI0 0,H2 Electrolysis,0.01023
Link,SI0 0,HVC to air,8639.97111
Link,SI0 0,Haber-Bosch,0.01346
Link,SI0 0,Open-Cycle Gas,0.11054
Link,SI0 0,SMR,1.25246
Link,SI0 0,Sabatier,0.01528
Link,SI0 0,battery charger,0.16387
Link,SI0 0,battery discharger,0.16725
Link,SI0 0,biogas to gas,19.47178
Link,SI0 0,biomass to liquid,384.59984
Link,SI0 0,biomass-to-methanol,0.0051
Link,SI0 0,electricity distribution grid,1826.61744
Link,SI0 0,gas for industry,125.57078
Link,SI0 0,gas pipeline,20060.2
Link,SI0 0,heat100-200 industry electric boiler steam,0.00738
Link,SI0 0,heat100-200 industry gas,253.01901
Link,SI0 0,heat100-200 industry industrial heat pump high temperature,0.01386
Link,SI0 0,heat100-200 industry solid biomass,0.02915
Link,SI0 0,heat200-500 industry gas,64.5805
Link,SI0 0,heat200-500 industry hydrogen,0.01034
Link,SI0 0,heat200-500 industry solid biomass,0.02886
Link,SI0 0,heat<100 industry electric boiler steam,0.00701
Link,SI0 0,heat<100 industry gas,111.86269
Link,SI0 0,heat<100 industry industrial heat pump medium temperature,0.01419
Link,SI0 0,heat<100 industry solid biomass,0.03068
Link,SI0 0,heat>500 industry gas,140.54917
Link,SI0 0,heat>500 industry hydrogen,0.00969
Link,SI0 0,home battery charger,0.1189
Link,SI0 0,home battery discharger,0.12135
Link,SI0 0,methanolisation,0.87851
Link,SI0 0,municipal solid waste,10.4498
Link,SI0 0,rural air heat pump,0.01161
Link,SI0 0,rural biomass boiler,1297.50958
Link,SI0 0,rural gas boiler,154.14429
Link,SI0 0,rural ground heat pump,54.63416
Link,SI0 0,rural resistive heater,166.45962
Link,SI0 0,solid biomass for industry,166.66667
Link,SI0 0,urban central air heat pump,0.01816
Link,SI0 0,urban central gas CHP,0.15598
Link,SI0 0,urban central gas boiler,749.33801
Link,SI0 0,urban central resistive heater,2.04464
Link,SI0 0,urban central solid biomass CHP,0.04456
Link,SI0 0,urban central solid biomass CHP CC,0.76981
Link,SI0 0,urban decentral air heat pump,22.40549
Link,SI0 0,urban decentral biomass boiler,1326.88286
Link,SI0 0,urban decentral gas boiler,157.63384
Link,SI0 0,urban decentral resistive heater,182.14101
Link,SI0 0,waste CHP,0.01136
Link,SK0 0,BEV charger,8162.09757
Link,SK0 0,Combined-Cycle Gas,1341.15518
Link,SK0 0,EAF,0.00775
Link,SK0 0,H2 DRI,0.00309
Link,SK0 0,H2 Electrolysis,0.01028
Link,SK0 0,HVC to air,17423.93837
Link,SK0 0,Haber-Bosch,0.02055
Link,SK0 0,Open-Cycle Gas,0.12691
Link,SK0 0,SMR,229.86175
Link,SK0 0,Sabatier,0.01532
Link,SK0 0,battery charger,0.16358
Link,SK0 0,battery discharger,0.16695
Link,SK0 0,biogas to gas,125.25331
Link,SK0 0,biomass to liquid,1125.85994
Link,SK0 0,biomass-to-methanol,0.00509
Link,SK0 0,electricity distribution grid,3444.07276
Link,SK0 0,gas DRI,0.029
Link,SK0 0,gas for industry,66.94154
Link,SK0 0,gas pipeline,1500.0
Link,SK0 0,heat100-200 industry electric boiler steam,0.00739
Link,SK0 0,heat100-200 industry gas,578.31489
Link,SK0 0,heat100-200 industry industrial heat pump high temperature,0.01023
Link,SK0 0,heat100-200 industry solid biomass,0.02499
Link,SK0 0,heat200-500 industry gas,150.19945
Link,SK0 0,heat200-500 industry hydrogen,0.01113
Link,SK0 0,heat200-500 industry solid biomass,0.02524
Link,SK0 0,heat<100 industry electric boiler steam,0.00693
