component,location,carrier,0
Link,ME0 0,DC,1200.0
Link,ME0 0,EAF,0.00131
Link,ME0 0,H2 DRI,0.00171
Link,ME0 0,H2 Electrolysis,21.75767
Link,ME0 0,HVC to air,4052.2017
Link,ME0 0,Haber-Bosch,0.00461
Link,ME0 0,Open-Cycle Gas,0.05881
Link,ME0 0,SMR,0.02075
Link,ME0 0,Sabatier,0.01561
Link,ME0 0,battery charger,1356.71034
Link,ME0 0,battery discharger,1384.68669
Link,ME0 0,biogas to gas,3.40971
Link,ME0 0,biomass to liquid,0.01229
Link,ME0 0,biomass-to-methanol,0.0088
Link,ME0 0,electricity distribution grid,470.45811
Link,ME0 0,gas DRI,0.00439
Link,ME0 0,gas for industry,1.36445
Link,ME0 0,heat100-200 industry electric boiler steam,0.0066
Link,ME0 0,heat100-200 industry gas,12.55921
Link,ME0 0,heat100-200 industry industrial heat pump high temperature,4.0962
Link,ME0 0,heat100-200 industry solid biomass,0.08426
Link,ME0 0,heat200-500 industry gas,5.70856
Link,ME0 0,heat200-500 industry hydrogen,0.00246
Link,ME0 0,heat200-500 industry solid biomass,5.74556
Link,ME0 0,heat<100 industry electric boiler steam,0.00683
Link,ME0 0,heat<100 industry gas,12.55921
Link,ME0 0,heat<100 industry industrial heat pump medium temperature,4.60733
Link,ME0 0,heat<100 industry solid biomass,0.15376
Link,ME0 0,heat>500 industry gas,13.28046
Link,ME0 0,heat>500 industry hydrogen,13.3534
Link,ME0 0,home battery charger,0.60178
Link,ME0 0,home battery discharger,0.61419
Link,ME0 0,methanolisation,0.01568
Link,ME0 0,municipal solid waste,0.0046
Link,ME0 0,rural air heat pump,0.0138
Link,ME0 0,rural biomass boiler,235.24537
Link,ME0 0,rural gas boiler,0.01374
Link,ME0 0,rural ground heat pump,0.04256
Link,ME0 0,rural resistive heater,2.23585
Link,ME0 0,solid biomass for industry,27.39726
Link,ME0 0,steel emission,1.30193
Link,ME0 0,urban central air heat pump,0.47293
Link,ME0 0,urban central gas CHP,0.0401
Link,ME0 0,urban central gas boiler,0.1638
Link,ME0 0,urban central resistive heater,24.67631
Link,ME0 0,urban central solid biomass CHP,47.38021
Link,ME0 0,urban central solid biomass CHP CC,0.04624
Link,ME0 0,urban decentral air heat pump,0.01365
Link,ME0 0,urban decentral biomass boiler,369.6461
Link,ME0 0,urban decentral gas boiler,0.01375
Link,ME0 0,urban decentral resistive heater,3.51994
Link,ME0 0,waste CHP,0.01348
Link,MK0 0,BEV charger,3168.90909
Link,MK0 0,CO2 pipeline,0.15889
Link,MK0 0,Combined-Cycle Gas,379.3111
Link,MK0 0,EAF,0.0013
Link,MK0 0,H2 DRI,0.00169
Link,MK0 0,H2 Electrolysis,8.90319
Link,MK0 0,HVC to air,12928.08422
Link,MK0 0,Haber-Bosch,0.00488
Link,MK0 0,Open-Cycle Gas,0.05837
Link,MK0 0,SMR,0.02075
Link,MK0 0,Sabatier,0.01669
Link,MK0 0,battery charger,17.32821
Link,MK0 0,battery discharger,17.68553
Link,MK0 0,biogas to gas,39.13557
Link,MK0 0,biomass to liquid,0.01347
Link,MK0 0,biomass-to-methanol,0.0107
Link,MK0 0,electricity distribution grid,939.63018
Link,MK0 0,gas DRI,0.00441
Link,MK0 0,gas for industry,34.23262
Link,MK0 0,gas pipeline new,7.05915
Link,MK0 0,heat100-200 industry electric boiler steam,0.00629
Link,MK0 0,heat100-200 industry gas,23.976
Link,MK0 0,heat100-200 industry industrial heat pump high temperature,7.82927
Link,MK0 0,heat100-200 industry solid biomass,0.1216
Link,MK0 0,heat200-500 industry gas,6.8501
Link,MK0 0,heat200-500 industry hydrogen,0.00267
Link,MK0 0,heat200-500 industry solid biomass,6.88566
Link,MK0 0,heat<100 industry electric boiler steam,0.00626
Link,MK0 0,heat<100 industry gas,29.68587
Link,MK0 0,heat<100 industry industrial heat pump medium temperature,10.89881
Link,MK0 0,heat<100 industry solid biomass,0.32613
Link,MK0 0,heat>500 industry gas,0.29644
Link,MK0 0,heat>500 industry hydrogen,5.50995
Link,MK0 0,home battery charger,0.10331
Link,MK0 0,home battery discharger,0.10544
Link,MK0 0,methanolisation,0.01779
Link,MK0 0,municipal solid waste,7.81232
Link,MK0 0,rural air heat pump,0.0104
Link,MK0 0,rural biomass boiler,1007.7927
Link,MK0 0,rural gas boiler,0.01448
Link,MK0 0,rural ground heat pump,0.02475
Link,MK0 0,rural resistive heater,9.62996
Link,MK0 0,solid biomass for industry,6.84932
Link,MK0 0,steel emission,34.81606
Link,MK0 0,urban central air heat pump,2.33924
Link,MK0 0,urban central gas CHP,0.04398
Link,MK0 0,urban central gas boiler,87.35351
Link,MK0 0,urban central resistive heater,220.18327
Link,MK0 0,urban central solid biomass CHP,432.06798
Link,MK0 0,urban central solid biomass CHP CC,0.08039
Link,MK0 0,urban decentral air heat pump,0.01029
Link,MK0 0,urban decentral biomass boiler,828.11827
Link,MK0 0,urban decentral gas boiler,0.01447
Link,MK0 0,urban decentral resistive heater,7.91359
Link,MK0 0,waste CHP,0.01324
Link,NL0 0,BEV charger,29591.67651
Link,NL0 0,CO2 pipeline,0.00653
Link,NL0 0,Combined-Cycle Gas,18013.79802
Link,NL0 0,DC,2400.0
Link,NL0 0,EAF,0.00151
Link,NL0 0,H2 DRI,0.00188
Link,NL0 0,H2 Electrolysis,13750.70804
Link,NL0 0,HVC to air,66197.83469
Link,NL0 0,Haber-Bosch,92.5179
Link,NL0 0,Open-Cycle Gas,0.05762
Link,NL0 0,SMR,0.01795
Link,NL0 0,Sabatier,1768.02922
Link,NL0 0,battery charger,0.26138
Link,NL0 0,battery discharger,0.26677
Link,NL0 0,biogas to gas,855.34275
Link,NL0 0,biomass to liquid,0.0102
Link,NL0 0,biomass-to-methanol,0.00503
Link,NL0 0,co2 sequestered,92.83803
Link,NL0 0,electricity distribution grid,35542.53288
Link,NL0 0,gas DRI,0.0048
Link,NL0 0,gas for industry,450.56349
Link,NL0 0,gas pipeline,21000.0
Link,NL0 0,heat100-200 industry electric boiler steam,0.00481
Link,NL0 0,heat100-200 industry gas,3159.82012
Link,NL0 0,heat100-200 industry industrial heat pump high temperature,1036.00418
Link,NL0 0,heat100-200 industry solid biomass,0.00494
Link,NL0 0,heat200-500 industry gas,890.42402
Link,NL0 0,heat200-500 industry hydrogen,0.00264
Link,NL0 0,heat200-500 industry solid biomass,890.4199
Link,NL0 0,heat<100 industry electric boiler steam,0.00468
Link,NL0 0,heat<100 industry gas,2694.06619
Link,NL0 0,heat<100 industry industrial heat pump medium temperature,997.79991
Link,NL0 0,heat<100 industry solid biomass,0.00511
Link,NL0 0,heat>500 industry gas,0.00534
Link,NL0 0,heat>500 industry hydrogen,3023.98559
Link,NL0 0,home battery charger,0.12175
Link,NL0 0,home battery discharger,0.12426
Link,NL0 0,methanolisation,0.39022
Link,NL0 0,municipal solid waste,530.33194
Link,NL0 0,rural air heat pump,0.01745
Link,NL0 0,rural biomass boiler,104.9668
Link,NL0 0,rural gas boiler,3916.29125
Link,NL0 0,rural ground heat pump,1873.09967
Link,NL0 0,rural resistive heater,4.82399
Link,NL0 0,solid biomass for industry,264.84018
Link,NL0 0,steel emission,317.15957
Link,NL0 0,unsustainable bioliquids,13658449.0086
Link,NL0 0,urban central air heat pump,472.02802
Link,NL0 0,urban central gas CHP,0.0434
Link,NL0 0,urban central gas boiler,2747.96624
Link,NL0 0,urban central resistive heater,2147.45994
Link,NL0 0,urban central solid biomass CHP,4038.3488
Link,NL0 0,urban central solid biomass CHP CC,0.02555
Link,NL0 0,urban decentral air heat pump,858.4722
Link,NL0 0,urban decentral biomass boiler,964.30908
Link,NL0 0,urban decentral gas boiler,35978.18606
Link,NL0 0,urban decentral resistive heater,19761.81106
Link,NL0 0,waste CHP,0.02388
Link,NO1 0,BEV charger,8161.92529
Link,NO1 0,CO2 pipeline,655.87211
Link,NO1 0,Combined-Cycle Gas,1298.28037
Link,NO1 0,DC,5140.0
Link,NO1 0,EAF,0.00142
Link,NO1 0,H2 DRI,0.00179
Link,NO1 0,H2 Electrolysis,9763.57973
Link,NO1 0,HVC to air,27504.18617
Link,NO1 0,Haber-Bosch,274.03514
Link,NO1 0,Open-Cycle Gas,0.05819
Link,NO1 0,SMR,0.01783
Link,NO1 0,Sabatier,0.10756
Link,NO1 0,battery charger,0.14321
Link,NO1 0,battery discharger,0.14617
Link,NO1 0,biogas to gas,81.11728
Link,NO1 0,biomass to liquid,0.01008
Link,NO1 0,biomass-to-methanol,0.00485
Link,NO1 0,co2 sequestered,408.23095
Link,NO1 0,electricity distribution grid,16323.47896
Link,NO1 0,gas DRI,0.00463
Link,NO1 0,gas for industry,333.60591
Link,NO1 0,gas pipeline,12915.0
Link,NO1 0,gas pipeline new,291.02443
Link,NO1 0,heat100-200 industry electric boiler steam,0.00481
Link,NO1 0,heat100-200 industry gas,675.79976
Link,NO1 0,heat100-200 industry industrial heat pump high temperature,221.57217
Link,NO1 0,heat100-200 industry solid biomass,0.00392
Link,NO1 0,heat200-500 industry gas,234.03662
Link,NO1 0,heat200-500 industry hydrogen,0.0084
Link,NO1 0,heat200-500 industry solid biomass,234.03843
Link,NO1 0,heat<100 industry electric boiler steam,0.00482
Link,NO1 0,heat<100 industry gas,525.11572
Link,NO1 0,heat<100 industry industrial heat pump medium temperature,194.48539
Link,NO1 0,heat<100 industry solid biomass,0.00407
Link,NO1 0,heat>500 industry gas,0.00365
Link,NO1 0,heat>500 industry hydrogen,1279.69506
Link,NO1 0,home battery charger,0.122
Link,NO1 0,home battery discharger,0.12451
Link,NO1 0,methanolisation,3517.76574
Link,NO1 0,municipal solid waste,217.84765
Link,NO1 0,rural air heat pump,0.01235
Link,NO1 0,rural biomass boiler,1489.5115
Link,NO1 0,rural gas boiler,0.02651
Link,NO1 0,rural ground heat pump,650.22365
Link,NO1 0,rural resistive heater,125.16921
Link,NO1 0,solid biomass for industry,874.42922
Link,NO1 0,steel emission,120.10078
Link,NO1 0,unsustainable bioliquids,582078.9414
Link,NO1 0,urban central air heat pump,213.09379
Link,NO1 0,urban central gas CHP,0.0435
Link,NO1 0,urban central gas boiler,1587.21946
Link,NO1 0,urban central resistive heater,1639.81284
Link,NO1 0,urban central solid biomass CHP,0.01735
Link,NO1 0,urban central solid biomass CHP CC,0.01179
Link,NO1 0,urban decentral air heat pump,4125.48473
Link,NO1 0,urban decentral biomass boiler,5186.69517
Link,NO1 0,urban decentral gas boiler,0.02573
Link,NO1 0,urban decentral resistive heater,3432.13191
Link,NO1 0,waste CHP,0.0123
Link,PL0 0,BEV charger,83068.16606
Link,PL0 0,CO2 pipeline,0.1169
Link,PL0 0,Combined-Cycle Gas,10788.79503
Link,PL0 0,DC,600.0
Link,PL0 0,EAF,0.00145
Link,PL0 0,H2 DRI,0.00179
Link,PL0 0,H2 Electrolysis,8302.38727
Link,PL0 0,HVC to air,132555.07016
Link,PL0 0,Haber-Bosch,0.00514
Link,PL0 0,Open-Cycle Gas,0.05822
Link,PL0 0,SMR,0.01866
Link,PL0 0,Sabatier,0.03367
Link,PL0 0,battery charger,0.21351
Link,PL0 0,battery discharger,0.21792
Link,PL0 0,biogas to gas,2007.42612
Link,PL0 0,biomass to liquid,0.01129
Link,PL0 0,biomass-to-methanol,0.00746
Link,PL0 0,co2 sequestered,509.92159
Link,PL0 0,electricity distribution grid,28650.67412
Link,PL0 0,gas DRI,0.00477
Link,PL0 0,gas for industry,496.71336
Link,PL0 0,gas pipeline,12000.0
Link,PL0 0,heat100-200 industry electric boiler steam,0.0039
Link,PL0 0,heat100-200 industry gas,2033.1081
Link,PL0 0,heat100-200 industry industrial heat pump high temperature,666.58852
Link,PL0 0,heat100-200 industry solid biomass,0.01217
Link,PL0 0,heat200-500 industry gas,765.98828
Link,PL0 0,heat200-500 industry hydrogen,0.00171
Link,PL0 0,heat200-500 industry solid biomass,765.99195
Link,PL0 0,heat<100 industry electric boiler steam,0.00397
Link,PL0 0,heat<100 industry gas,1982.87865
Link,PL0 0,heat<100 industry industrial heat pump medium temperature,734.39421
Link,PL0 0,heat<100 industry solid biomass,0.01561
Link,PL0 0,heat>500 industry gas,0.00904
Link,PL0 0,heat>500 industry hydrogen,2571.92818
Link,PL0 0,home battery charger,0.10574
Link,PL0 0,home battery discharger,0.10792
Link,PL0 0,methanolisation,0.0264
Link,PL0 0,municipal solid waste,262.49043
Link,PL0 0,rural air heat pump,0.01496
Link,PL0 0,rural biomass boiler,13135.80914
Link,PL0 0,rural gas boiler,5435.37092
Link,PL0 0,rural ground heat pump,2658.53961
Link,PL0 0,rural resistive heater,4303.64594
Link,PL0 0,solid biomass for industry,3563.92694
Link,PL0 0,steel emission,234.38706
Link,PL0 0,unsustainable bioliquids,7528125.2838
Link,PL0 0,urban central air heat pump,0.54035
Link,PL0 0,urban central gas CHP,0.04336
Link,PL0 0,urban central gas boiler,8593.34305
Link,PL0 0,urban central resistive heater,4539.02907
Link,PL0 0,urban central solid biomass CHP,12718.42644
Link,PL0 0,urban central solid biomass CHP CC,830.95095
Link,PL0 0,urban decentral air heat pump,10.20195
Link,PL0 0,urban decentral biomass boiler,11161.04665
Link,PL0 0,urban decentral gas boiler,4618.24831
Link,PL0 0,urban decentral resistive heater,4134.75444
Link,PL0 0,waste CHP,0.01777
Link,PT0 0,BEV charger,18738.08981
Link,PT0 0,Combined-Cycle Gas,7536.20781
Link,PT0 0,H2 Electrolysis,1290.81493
Link,PT0 0,HVC to air,46352.05837
Link,PT0 0,Haber-Bosch,0.20061
Link,PT0 0,Open-Cycle Gas,0.05878
Link,PT0 0,SMR,0.0253
Link,PT0 0,Sabatier,0.04907
Link,PT0 0,battery charger,2.85389
Link,PT0 0,battery discharger,2.91273
Link,PT0 0,biogas to gas,391.61722
Link,PT0 0,biomass to liquid,0.01768
Link,PT0 0,biomass-to-methanol,0.02006
Link,PT0 0,co2 sequestered,4.32885
Link,PT0 0,electricity distribution grid,10686.94594
Link,PT0 0,gas for industry,159.81735
Link,PT0 0,heat100-200 industry electric boiler steam,0.00326
Link,PT0 0,heat100-200 industry gas,497.71847
Link,PT0 0,heat100-200 industry industrial heat pump high temperature,159.5587
Link,PT0 0,heat100-200 industry solid biomass,12.45872
Link,PT0 0,heat200-500 industry gas,191.78584
Link,PT0 0,heat200-500 industry hydrogen,0.00137
Link,PT0 0,heat200-500 industry solid biomass,191.79425
Link,PT0 0,heat<100 industry electric boiler steam,0.00324
Link,PT0 0,heat<100 industry gas,495.43533
Link,PT0 0,heat<100 industry industrial heat pump medium temperature,0.02839
Link,PT0 0,heat<100 industry solid biomass,556.59314
Link,PT0 0,heat>500 industry gas,0.0153
Link,PT0 0,heat>500 industry hydrogen,579.91415
Link,PT0 0,home battery charger,0.2044
Link,PT0 0,home battery discharger,0.20862
Link,PT0 0,methanolisation,0.07164
Link,PT0 0,municipal solid waste,139.11001
Link,PT0 0,rural air heat pump,0.02272
Link,PT0 0,rural biomass boiler,1405.36285
Link,PT0 0,rural gas boiler,911.90572
Link,PT0 0,rural ground heat pump,1186.33015
Link,PT0 0,rural resistive heater,10517.1495
Link,PT0 0,solid biomass for industry,1518.26484
Link,PT0 0,unsustainable bioliquids,2664546.5088
Link,PT0 0,urban central air heat pump,0.03106
Link,PT0 0,urban central gas CHP,0.04379
Link,PT0 0,urban central gas boiler,484.30956
Link,PT0 0,urban central resistive heater,322.21081
Link,PT0 0,urban central solid biomass CHP,1200.95343
Link,PT0 0,urban central solid biomass CHP CC,15.40141
Link,PT0 0,urban decentral air heat pump,1245.42569
Link,PT0 0,urban decentral biomass boiler,1818.6776
Link,PT0 0,urban decentral gas boiler,1180.0956
Link,PT0 0,urban decentral resistive heater,11095.6334
Link,PT0 0,waste CHP,0.01267
Link,RO0 0,BEV charger,23539.17544
Link,RO0 0,CO2 pipeline,0.03661
Link,RO0 0,Combined-Cycle Gas,2175.00356
Link,RO0 0,EAF,0.00138
Link,RO0 0,H2 DRI,0.00172
Link,RO0 0,H2 Electrolysis,1148.04126
Link,RO0 0,HVC to air,68286.35929
Link,RO0 0,Haber-Bosch,0.00514
Link,RO0 0,Open-Cycle Gas,0.05818
Link,RO0 0,SMR,0.02124
Link,RO0 0,Sabatier,0.01734
Link,RO0 0,battery charger,186.88044
Link,RO0 0,battery discharger,190.73405
Link,RO0 0,biogas to gas,867.8985
Link,RO0 0,biomass to liquid,0.01242
Link,RO0 0,biomass-to-methanol,0.01006
Link,RO0 0,electricity distribution grid,10231.79075
Link,RO0 0,gas DRI,0.00464
Link,RO0 0,gas for industry,542.40363
Link,RO0 0,gas pipeline,1500.0
Link,RO0 0,heat100-200 industry electric boiler steam,0.00313
Link,RO0 0,heat100-200 industry gas,913.2426
Link,RO0 0,heat100-200 industry industrial heat pump high temperature,299.41226
Link,RO0 0,heat100-200 industry solid biomass,0.04348
Link,RO0 0,heat200-500 industry gas,255.72057
Link,RO0 0,heat200-500 industry hydrogen,0.00114
Link,RO0 0,heat200-500 industry solid biomass,255.7208
Link,RO0 0,heat<100 industry electric boiler steam,0.00313
Link,RO0 0,heat<100 industry gas,728.31131
Link,RO0 0,heat<100 industry industrial heat pump medium temperature,164.32759
Link,RO0 0,heat<100 industry solid biomass,319.84171
Link,RO0 0,heat>500 industry gas,506.09014
Link,RO0 0,heat>500 industry hydrogen,506.08665
Link,RO0 0,home battery charger,0.10438
Link,RO0 0,home battery discharger,0.10653
Link,RO0 0,methanolisation,0.01432
Link,RO0 0,municipal solid waste,92.8916
Link,RO0 0,rural air heat pump,0.01421
Link,RO0 0,rural biomass boiler,7262.39816
Link,RO0 0,rural gas boiler,5126.83577
Link,RO0 0,rural ground heat pump,1493.34658
Link,RO0 0,rural resistive heater,226.84106
Link,RO0 0,solid biomass for industry,513.69863
Link,RO0 0,steel emission,111.16872
Link,RO0 0,unsustainable bioliquids,1681652.643
Link,RO0 0,urban central air heat pump,0.03259
Link,RO0 0,urban central gas CHP,0.04366
Link,RO0 0,urban central gas boiler,878.39611
Link,RO0 0,urban central resistive heater,995.60029
Link,RO0 0,urban central solid biomass CHP,3037.47906
Link,RO0 0,urban central solid biomass CHP CC,0.04002
Link,RO0 0,urban decentral air heat pump,0.02509
Link,RO0 0,urban decentral biomass boiler,6033.07044
Link,RO0 0,urban decentral gas boiler,4259.00104
Link,RO0 0,urban decentral resistive heater,2013.13606
Link,RO0 0,waste CHP,0.01458
Link,RS0 0,BEV charger,10598.13864
Link,RS0 0,CO2 pipeline,0.06269
Link,RS0 0,Combined-Cycle Gas,515.51751
Link,RS0 0,EAF,0.00134
Link,RS0 0,H2 DRI,0.0017
Link,RS0 0,H2 Electrolysis,45.56695
Link,RS0 0,HVC to air,31959.2985
Link,RS0 0,Haber-Bosch,0.00399
Link,RS0 0,Open-Cycle Gas,0.05824
Link,RS0 0,SMR,0.02156
Link,RS0 0,Sabatier,0.01448
Link,RS0 0,battery charger,284.17676
Link,RS0 0,battery discharger,290.03669
Link,RS0 0,biogas to gas,379.31997
Link,RS0 0,biomass to liquid,0.01292
Link,RS0 0,biomass-to-methanol,0.01017
Link,RS0 0,electricity distribution grid,4645.87895
Link,RS0 0,gas DRI,0.00452
Link,RS0 0,gas for industry,105.0992
Link,RS0 0,gas pipeline,1500.0
Link,RS0 0,gas pipeline new,3.21851
Link,RS0 0,heat100-200 industry electric boiler steam,0.00281
Link,RS0 0,heat100-200 industry gas,211.19091
Link,RS0 0,heat100-200 industry industrial heat pump high temperature,69.22729
Link,RS0 0,heat100-200 industry solid biomass,0.05695
Link,RS0 0,heat200-500 industry gas,58.24402
Link,RS0 0,heat200-500 industry hydrogen,0.00147
Link,RS0 0,heat200-500 industry solid biomass,58.24308
Link,RS0 0,heat<100 industry electric boiler steam,0.0029
Link,RS0 0,heat<100 industry gas,230.5959
Link,RS0 0,heat<100 industry industrial heat pump medium temperature,85.33154
Link,RS0 0,heat<100 industry solid biomass,0.25033
Link,RS0 0,heat>500 industry gas,27.9214
Link,RS0 0,heat>500 industry hydrogen,27.88906
Link,RS0 0,home battery charger,0.17927
Link,RS0 0,home battery discharger,0.18297
Link,RS0 0,methanolisation,0.01309
Link,RS0 0,municipal solid waste,109.30285
Link,RS0 0,rural air heat pump,0.01024
Link,RS0 0,rural biomass boiler,5817.81316
Link,RS0 0,rural gas boiler,0.01443
Link,RS0 0,rural ground heat pump,0.02622
Link,RS0 0,rural resistive heater,55.58869
Link,RS0 0,solid biomass for industry,133.56164
Link,RS0 0,steel emission,66.34075
Link,RS0 0,urban central air heat pump,0.12344
Link,RS0 0,urban central gas CHP,0.04382
Link,RS0 0,urban central gas boiler,1078.01792
Link,RS0 0,urban central resistive heater,436.1831
Link,RS0 0,urban central solid biomass CHP,2475.83483
Link,RS0 0,urban central solid biomass CHP CC,0.04653
Link,RS0 0,urban decentral air heat pump,0.01011
Link,RS0 0,urban decentral biomass boiler,3848.93881
Link,RS0 0,urban decentral gas boiler,0.01434
Link,RS0 0,urban decentral resistive heater,36.77555
Link,RS0 0,waste CHP,0.01364
Link,SE1 0,BEV charger,16665.06556
Link,SE1 0,Combined-Cycle Gas,86.20692
Link,SE1 0,DC,3880.0
Link,SE1 0,EAF,0.00145
Link,SE1 0,H2 DRI,0.00185
Link,SE1 0,H2 Electrolysis,415.23874
Link,SE1 0,HVC to air,53340.93057
Link,SE1 0,Haber-Bosch,0.01064
Link,SE1 0,Open-Cycle Gas,0.0583
Link,SE1 0,SMR,0.01798
Link,SE1 0,Sabatier,0.04591
Link,SE1 0,battery charger,0.14499
Link,SE1 0,battery discharger,0.14798
Link,SE1 0,biogas to gas,518.41314
Link,SE1 0,biomass to liquid,0.02687
Link,SE1 0,biomass-to-methanol,0.04909
Link,SE1 0,co2 sequestered,112.61923
Link,SE1 0,electricity distribution grid,22837.81607
Link,SE1 0,gas DRI,0.00463
Link,SE1 0,gas for industry,84.22813
Link,SE1 0,heat100-200 industry electric boiler steam,0.00481
Link,SE1 0,heat100-200 industry gas,219.18351
Link,SE1 0,heat100-200 industry industrial heat pump high temperature,71.85
Link,SE1 0,heat100-200 industry solid biomass,0.04512
Link,SE1 0,heat200-500 industry gas,70.77681
Link,SE1 0,heat200-500 industry hydrogen,0.00215
Link,SE1 0,heat200-500 industry solid biomass,70.79799
Link,SE1 0,heat<100 industry electric boiler steam,0.00461
Link,SE1 0,heat<100 industry gas,764.84133
Link,SE1 0,heat<100 industry industrial heat pump medium temperature,283.26145
Link,SE1 0,heat<100 industry solid biomass,0.04114
Link,SE1 0,heat>500 industry gas,0.00331
Link,SE1 0,heat>500 industry hydrogen,258.00978
Link,SE1 0,home battery charger,0.11623
Link,SE1 0,home battery discharger,0.11863
Link,SE1 0,methanolisation,0.1076
Link,SE1 0,municipal solid waste,293.62629
Link,SE1 0,rural air heat pump,0.01267
Link,SE1 0,rural biomass boiler,329.06232
Link,SE1 0,rural gas boiler,35.25169
Link,SE1 0,rural ground heat pump,1461.22071
Link,SE1 0,rural resistive heater,337.84366
Link,SE1 0,solid biomass for industry,5742.00913
Link,SE1 0,steel emission,148.857
Link,SE1 0,unsustainable bioliquids,3860336.3634
Link,SE1 0,urban central air heat pump,0.0148
Link,SE1 0,urban central gas CHP,0.04356
Link,SE1 0,urban central gas boiler,9147.57465
Link,SE1 0,urban central resistive heater,3512.40475
Link,SE1 0,urban central solid biomass CHP,5062.07089
Link,SE1 0,urban central solid biomass CHP CC,5487.80716
Link,SE1 0,urban decentral air heat pump,3390.25892
Link,SE1 0,urban decentral biomass boiler,6498.30393
Link,SE1 0,urban decentral gas boiler,696.14838
Link,SE1 0,urban decentral resistive heater,4896.95829
Link,SE1 0,waste CHP,0.0123
Link,SI0 0,BEV charger,3973.91511
Link,SI0 0,Combined-Cycle Gas,334.48324
Link,SI0 0,H2 Electrolysis,0.22728
Link,SI0 0,HVC to air,12807.78558
Link,SI0 0,Haber-Bosch,0.00344
Link,SI0 0,Open-Cycle Gas,0.05819
Link,SI0 0,SMR,0.02525
Link,SI0 0,Sabatier,0.01085
Link,SI0 0,battery charger,2.20143
Link,SI0 0,battery discharger,2.24683
Link,SI0 0,biogas to gas,43.46936
Link,SI0 0,biomass to liquid,0.01231
Link,SI0 0,biomass-to-methanol,0.0094
Link,SI0 0,electricity distribution grid,2041.92571
Link,SI0 0,gas for industry,125.57078
Link,SI0 0,gas pipeline,20060.2
Link,SI0 0,heat100-200 industry electric boiler steam,0.00269
Link,SI0 0,heat100-200 industry gas,235.16223
Link,SI0 0,heat100-200 industry industrial heat pump high temperature,77.08646
Link,SI0 0,heat100-200 industry solid biomass,0.05956
Link,SI0 0,heat200-500 industry gas,63.93745
Link,SI0 0,heat200-500 industry hydrogen,0.00142
Link,SI0 0,heat200-500 industry solid biomass,63.94948
Link,SI0 0,heat<100 industry electric boiler steam,0.00287
Link,SI0 0,heat<100 industry gas,103.88382
Link,SI0 0,heat<100 industry industrial heat pump medium temperature,28.76271
Link,SI0 0,heat<100 industry solid biomass,29.53089
Link,SI0 0,heat>500 industry gas,140.64047
Link,SI0 0,heat>500 industry hydrogen,0.10029
Link,SI0 0,home battery charger,0.1018
Link,SI0 0,home battery discharger,0.1039
Link,SI0 0,methanolisation,0.01007
Link,SI0 0,municipal solid waste,10.87545
Link,SI0 0,rural air heat pump,0.01512
Link,SI0 0,rural biomass boiler,1297.50958
Link,SI0 0,rural gas boiler,154.14429
Link,SI0 0,rural ground heat pump,139.30541
Link,SI0 0,rural resistive heater,166.45832
Link,SI0 0,solid biomass for industry,166.66667
Link,SI0 0,urban central air heat pump,0.06729
Link,SI0 0,urban central gas CHP,0.04371
Link,SI0 0,urban central gas boiler,95.01432
Link,SI0 0,urban central resistive heater,204.24295
Link,SI0 0,urban central solid biomass CHP,582.92067
Link,SI0 0,urban central solid biomass CHP CC,0.39761
Link,SI0 0,urban decentral air heat pump,22.4055
Link,SI0 0,urban decentral biomass boiler,1326.88286
Link,SI0 0,urban decentral gas boiler,157.63384
Link,SI0 0,urban decentral resistive heater,182.13913
Link,SI0 0,waste CHP,0.01324
Link,SK0 0,BEV charger,8162.09757
Link,SK0 0,Combined-Cycle Gas,1341.16392
Link,SK0 0,EAF,0.00141
Link,SK0 0,H2 DRI,0.00177
Link,SK0 0,H2 Electrolysis,0.13902
Link,SK0 0,HVC to air,26006.16506
Link,SK0 0,Haber-Bosch,0.00322
Link,SK0 0,Open-Cycle Gas,0.05825
Link,SK0 0,SMR,0.02397
Link,SK0 0,Sabatier,0.0112
Link,SK0 0,battery charger,3.33645
Link,SK0 0,battery discharger,3.40525
Link,SK0 0,biogas to gas,407.85718
Link,SK0 0,biomass to liquid,0.0121
Link,SK0 0,biomass-to-methanol,0.00903
Link,SK0 0,electricity distribution grid,5218.34216
Link,SK0 0,gas DRI,0.00468
Link,SK0 0,gas for industry,66.94154
Link,SK0 0,gas pipeline,1500.0
Link,SK0 0,heat100-200 industry electric boiler steam,0.00277
Link,SK0 0,heat100-200 industry gas,537.67791
Link,SK0 0,heat100-200 industry industrial heat pump high temperature,176.27295
Link,SK0 0,heat100-200 industry solid biomass,0.04907
Link,SK0 0,heat200-500 industry gas,149.55257
Link,SK0 0,heat200-500 industry hydrogen,0.00117
Link,SK0 0,heat200-500 industry solid biomass,149.5591
Link,SK0 0,heat<100 industry electric boiler steam,0.00273
Link,SK0 0,heat<100 industry gas,259.13502
Link,SK0 0,heat<100 industry industrial heat pump medium temperature,1.92313
Link,SK0 0,heat<100 industry solid biomass,285.37418
Link,SK0 0,heat>500 industry gas,389.49481
Link,SK0 0,heat>500 industry hydrogen,0.04726
Link,SK0 0,home battery charger,0.10299
Link,SK0 0,home battery discharger,0.10512
Link,SK0 0,methanolisation,0.01122
Link,SK0 0,municipal solid waste,44.67155
Link,SK0 0,rural air heat pump,0.01507
