component,location,carrier,0
Link,GR0 0,Haber-Bosch,141.90924
Link,GR0 0,Open-Cycle Gas,0.07088
Link,GR0 0,SMR,893.51953
Link,GR0 0,Sabatier,0.01152
Link,GR0 0,battery charger,0.15526
Link,GR0 0,battery discharger,0.15846
Link,GR0 0,biogas to gas,109.53223
Link,GR0 0,biomass to liquid,0.01538
Link,GR0 0,biomass-to-methanol,0.00404
Link,GR0 0,co2 sequestered,0.89973
Link,GR0 0,electricity distribution grid,8453.20086
Link,GR0 0,gas for industry,51.36986
Link,GR0 0,gas pipeline new,3.78216
Link,GR0 0,heat100-200 industry electric boiler steam,0.00466
Link,GR0 0,heat100-200 industry gas,238.58642
Link,GR0 0,heat100-200 industry industrial heat pump high temperature,78.21982
Link,GR0 0,heat100-200 industry solid biomass,0.00557
Link,GR0 0,heat200-500 industry gas,69.10958
Link,GR0 0,heat200-500 industry hydrogen,0.00599
Link,GR0 0,heat200-500 industry solid biomass,0.00706
Link,GR0 0,heat<100 industry electric boiler steam,0.00536
Link,GR0 0,heat<100 industry gas,115.29817
Link,GR0 0,heat<100 industry industrial heat pump medium temperature,42.69653
Link,GR0 0,heat<100 industry solid biomass,0.00634
Link,GR0 0,heat>500 industry gas,409.95661
Link,GR0 0,heat>500 industry hydrogen,0.0046
Link,GR0 0,home battery charger,0.15566
Link,GR0 0,home battery discharger,0.15887
Link,GR0 0,methanolisation,20.0849
Link,GR0 0,municipal solid waste,26.20079
Link,GR0 0,rural air heat pump,0.01822
Link,GR0 0,rural biomass boiler,1006.2256
Link,GR0 0,rural gas boiler,246.86371
Link,GR0 0,rural ground heat pump,0.02615
Link,GR0 0,rural resistive heater,809.47225
Link,GR0 0,solid biomass for industry,187.21461
Link,GR0 0,unsustainable bioliquids,1383278.9454
Link,GR0 0,urban central air heat pump,0.02662
Link,GR0 0,urban central gas CHP,0.07252
Link,GR0 0,urban central gas boiler,2170.93743
Link,GR0 0,urban central resistive heater,155.77941
Link,GR0 0,urban central solid biomass CHP,0.01635
Link,GR0 0,urban central solid biomass CHP CC,0.01019
Link,GR0 0,urban decentral air heat pump,0.01031
Link,GR0 0,urban decentral biomass boiler,3332.53434
Link,GR0 0,urban decentral gas boiler,817.59181
Link,GR0 0,urban decentral resistive heater,2680.90055
Link,GR0 0,waste CHP,0.01164
Link,HR0 0,BEV charger,5881.909
Link,HR0 0,CO2 pipeline,0.15926
Link,HR0 0,Combined-Cycle Gas,1337.58866
Link,HR0 0,H2 Electrolysis,0.01004
Link,HR0 0,HVC to air,12884.66943
Link,HR0 0,Haber-Bosch,0.00988
Link,HR0 0,Open-Cycle Gas,0.07818
Link,HR0 0,SMR,0.6439
Link,HR0 0,Sabatier,0.01046
Link,HR0 0,battery charger,0.14599
Link,HR0 0,battery discharger,0.149
Link,HR0 0,biogas to gas,72.04751
Link,HR0 0,biomass to liquid,919.90713
Link,HR0 0,biomass-to-methanol,0.00484
Link,HR0 0,electricity distribution grid,2570.38052
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,1.66363
Link,HR0 0,heat100-200 industry electric boiler steam,0.00382
Link,HR0 0,heat100-200 industry gas,154.1105
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,50.48466
Link,HR0 0,heat100-200 industry solid biomass,0.13798
Link,HR0 0,heat200-500 industry gas,38.81811
Link,HR0 0,heat200-500 industry hydrogen,0.0055
Link,HR0 0,heat200-500 industry solid biomass,38.80492
Link,HR0 0,heat<100 industry electric boiler steam,0.00374
Link,HR0 0,heat<100 industry gas,167.80882
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,0.0445
Link,HR0 0,heat<100 industry solid biomass,188.40115
Link,HR0 0,heat>500 industry gas,121.14198
Link,HR0 0,heat>500 industry hydrogen,0.00481
Link,HR0 0,home battery charger,0.10516
Link,HR0 0,home battery discharger,0.10733
Link,HR0 0,methanolisation,0.44241
Link,HR0 0,municipal solid waste,0.95243
Link,HR0 0,rural air heat pump,0.01407
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,0.0228
Link,HR0 0,rural resistive heater,399.90381
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.01868
Link,HR0 0,urban central gas CHP,0.10071
Link,HR0 0,urban central gas boiler,1176.35936
Link,HR0 0,urban central resistive heater,45.26662
Link,HR0 0,urban central solid biomass CHP,57.85854
Link,HR0 0,urban central solid biomass CHP CC,0.46213
Link,HR0 0,urban decentral air heat pump,0.01074
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,409.08532
Link,HR0 0,waste CHP,0.0106
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.20985
Link,HU0 0,Combined-Cycle Gas,3580.51965
Link,HU0 0,EAF,0.00237
Link,HU0 0,H2 DRI,0.00206
Link,HU0 0,H2 Electrolysis,0.00979
Link,HU0 0,HVC to air,30010.74883
Link,HU0 0,Haber-Bosch,0.01238
Link,HU0 0,Open-Cycle Gas,0.08449
Link,HU0 0,SMR,394.34563
Link,HU0 0,Sabatier,0.01096
Link,HU0 0,battery charger,0.14536
Link,HU0 0,battery discharger,0.14836
Link,HU0 0,biogas to gas,79.23509
Link,HU0 0,biomass to liquid,78.03507
Link,HU0 0,biomass-to-methanol,0.00477
Link,HU0 0,electricity distribution grid,5736.79417
Link,HU0 0,gas DRI,0.00815
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,1.41956
Link,HU0 0,heat100-200 industry electric boiler steam,0.00453
Link,HU0 0,heat100-200 industry gas,930.36999
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,304.95746
Link,HU0 0,heat100-200 industry solid biomass,0.25082
Link,HU0 0,heat200-500 industry gas,252.28448
Link,HU0 0,heat200-500 industry hydrogen,0.00462
Link,HU0 0,heat200-500 industry solid biomass,252.2575
Link,HU0 0,heat<100 industry electric boiler steam,0.00421
Link,HU0 0,heat<100 industry gas,649.54664
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,0.02472
Link,HU0 0,heat<100 industry solid biomass,729.71861
Link,HU0 0,heat>500 industry gas,754.71137
Link,HU0 0,heat>500 industry hydrogen,0.005
Link,HU0 0,home battery charger,0.10486
Link,HU0 0,home battery discharger,0.10702
Link,HU0 0,methanolisation,299.64454
Link,HU0 0,municipal solid waste,97.47981
Link,HU0 0,rural air heat pump,0.01108
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,31.91772
Link,HU0 0,rural resistive heater,21.88896
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.5527
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,0.01212
Link,HU0 0,urban central gas CHP,0.139
Link,HU0 0,urban central gas boiler,4011.50033
Link,HU0 0,urban central resistive heater,4.92194
Link,HU0 0,urban central solid biomass CHP,0.27147
Link,HU0 0,urban central solid biomass CHP CC,197.68576
Link,HU0 0,urban decentral air heat pump,19.60218
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,42.40788
Link,HU0 0,waste CHP,0.01166
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.24243
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,0.01127
Link,IE3 0,HVC to air,18589.68343
Link,IE3 0,Haber-Bosch,0.04309
Link,IE3 0,Open-Cycle Gas,0.06958
Link,IE3 0,SMR,306.13693
Link,IE3 0,Sabatier,0.01135
Link,IE3 0,battery charger,0.15172
Link,IE3 0,battery discharger,0.15485
Link,IE3 0,biogas to gas,44.38962
Link,IE3 0,biomass to liquid,0.08398
Link,IE3 0,biomass-to-methanol,0.00492
Link,IE3 0,co2 sequestered,1.45371
Link,IE3 0,electricity distribution grid,3380.88824
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00444
Link,IE3 0,heat100-200 industry gas,302.51233
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,99.17475
Link,IE3 0,heat100-200 industry solid biomass,0.02372
Link,IE3 0,heat200-500 industry gas,82.1944
Link,IE3 0,heat200-500 industry hydrogen,0.00478
Link,IE3 0,heat200-500 industry solid biomass,6.70068
Link,IE3 0,heat<100 industry electric boiler steam,0.00455
Link,IE3 0,heat<100 industry gas,230.59604
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,85.39267
Link,IE3 0,heat<100 industry solid biomass,0.02806
Link,IE3 0,heat>500 industry gas,585.7615
Link,IE3 0,heat>500 industry hydrogen,0.00469
Link,IE3 0,home battery charger,0.10988
Link,IE3 0,home battery discharger,0.11214
Link,IE3 0,methanolisation,232.4635
Link,IE3 0,municipal solid waste,18.60804
Link,IE3 0,rural air heat pump,0.01742
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,33.83572
Link,IE3 0,rural resistive heater,397.6292
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,4.31377
Link,IE3 0,urban central gas CHP,0.06992
Link,IE3 0,urban central gas boiler,925.55003
Link,IE3 0,urban central resistive heater,90.6039
Link,IE3 0,urban central solid biomass CHP,0.08986
Link,IE3 0,urban central solid biomass CHP CC,153.96714
Link,IE3 0,urban decentral air heat pump,27.92064
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,630.49032
Link,IE3 0,waste CHP,0.01093
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.07447
Link,IT0 0,Combined-Cycle Gas,31055.03793
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.00295
Link,IT0 0,H2 DRI,0.00233
Link,IT0 0,H2 Electrolysis,0.0106
Link,IT0 0,HVC to air,67550.42704
Link,IT0 0,Haber-Bosch,0.07321
Link,IT0 0,Open-Cycle Gas,0.07442
Link,IT0 0,SMR,0.63117
Link,IT0 0,Sabatier,0.01182
Link,IT0 0,battery charger,0.15716
Link,IT0 0,battery discharger,0.1604
Link,IT0 0,biogas to gas,582.62478
Link,IT0 0,biomass to liquid,0.01366
Link,IT0 0,biomass-to-methanol,0.00397
Link,IT0 0,co2 sequestered,0.89958
Link,IT0 0,electricity distribution grid,23170.15335
Link,IT0 0,gas DRI,0.00999
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.00562
Link,IT0 0,heat100-200 industry gas,1289.96616
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,422.93099
Link,IT0 0,heat100-200 industry solid biomass,0.00414
Link,IT0 0,heat200-500 industry gas,494.91095
Link,IT0 0,heat200-500 industry hydrogen,0.00442
Link,IT0 0,heat200-500 industry solid biomass,0.006
Link,IT0 0,heat<100 industry electric boiler steam,0.00634
Link,IT0 0,heat<100 industry gas,1886.98957
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,698.87729
Link,IT0 0,heat<100 industry solid biomass,0.00446
Link,IT0 0,heat>500 industry gas,989.8769
Link,IT0 0,heat>500 industry hydrogen,0.00527
Link,IT0 0,home battery charger,0.17019
Link,IT0 0,home battery discharger,0.1737
Link,IT0 0,methanolisation,0.13824
Link,IT0 0,municipal solid waste,157.40816
Link,IT0 0,rural air heat pump,0.02314
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,230.5653
Link,IT0 0,rural resistive heater,1197.59654
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.21627
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,83.67336
Link,IT0 0,urban central gas CHP,0.07451
Link,IT0 0,urban central gas boiler,7923.98449
Link,IT0 0,urban central resistive heater,287.29003
Link,IT0 0,urban central solid biomass CHP,0.01529
Link,IT0 0,urban central solid biomass CHP CC,0.00879
Link,IT0 0,urban decentral air heat pump,7403.91734
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,4779.18828
Link,IT0 0,waste CHP,0.0123
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.08143
Link,IT0 1,Combined-Cycle Gas,37763.11101
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,0.01001
Link,IT0 1,HVC to air,87406.44147
Link,IT0 1,Haber-Bosch,0.01182
Link,IT0 1,Open-Cycle Gas,0.07782
Link,IT0 1,SMR,0.28701
Link,IT0 1,Sabatier,0.011
Link,IT0 1,battery charger,0.14981
Link,IT0 1,battery discharger,0.1529
Link,IT0 1,biogas to gas,1152.45136
Link,IT0 1,biomass to liquid,0.05371
Link,IT0 1,biomass-to-methanol,0.00469
Link,IT0 1,co2 sequestered,284.25731
Link,IT0 1,electricity distribution grid,32714.77355
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.0063
Link,IT0 1,heat100-200 industry gas,2276.25824
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,746.3012
Link,IT0 1,heat100-200 industry solid biomass,0.02706
Link,IT0 1,heat200-500 industry gas,898.40853
Link,IT0 1,heat200-500 industry hydrogen,0.00496
Link,IT0 1,heat200-500 industry solid biomass,730.04482
Link,IT0 1,heat<100 industry electric boiler steam,0.00725
Link,IT0 1,heat<100 industry gas,3144.9814
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,1164.78728
Link,IT0 1,heat<100 industry solid biomass,0.03662
Link,IT0 1,heat>500 industry gas,2042.3954
Link,IT0 1,heat>500 industry hydrogen,0.00662
Link,IT0 1,home battery charger,0.14218
Link,IT0 1,home battery discharger,0.14511
Link,IT0 1,methanolisation,0.15994
Link,IT0 1,municipal solid waste,182.25698
Link,IT0 1,rural air heat pump,0.02168
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,327.42704
Link,IT0 1,rural resistive heater,674.73501
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,88.00647
Link,IT0 1,urban central gas CHP,0.08546
Link,IT0 1,urban central gas boiler,8298.08679
Link,IT0 1,urban central resistive heater,377.59034
Link,IT0 1,urban central solid biomass CHP,245.29279
Link,IT0 1,urban central solid biomass CHP CC,635.07918
Link,IT0 1,urban decentral air heat pump,7861.51571
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,7036.66928
Link,IT0 1,waste CHP,0.01297
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.03686
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,0.01101
Link,IT4 0,HVC to air,7438.50784
Link,IT4 0,Haber-Bosch,0.0127
Link,IT4 0,Open-Cycle Gas,0.08087
Link,IT4 0,SMR,0.18664
Link,IT4 0,Sabatier,0.01096
Link,IT4 0,battery charger,0.19714
Link,IT4 0,battery discharger,0.2012
Link,IT4 0,biogas to gas,29.00417
Link,IT4 0,biomass to liquid,0.01428
Link,IT4 0,biomass-to-methanol,0.00395
Link,IT4 0,electricity distribution grid,1469.43798
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.00453
Link,IT4 0,heat100-200 industry gas,101.59941
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,33.30682
Link,IT4 0,heat100-200 industry solid biomass,0.00557
Link,IT4 0,heat200-500 industry gas,115.91447
Link,IT4 0,heat200-500 industry hydrogen,0.0056
Link,IT4 0,heat200-500 industry solid biomass,0.00604
Link,IT4 0,heat<100 industry electric boiler steam,0.00437
Link,IT4 0,heat<100 industry gas,179.22451
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,66.37424
Link,IT4 0,heat<100 industry solid biomass,0.00522
Link,IT4 0,heat>500 industry gas,202.19339
Link,IT4 0,heat>500 industry hydrogen,0.00461
Link,IT4 0,home battery charger,0.10748
Link,IT4 0,home battery discharger,0.10969
Link,IT4 0,methanolisation,0.08123
Link,IT4 0,municipal solid waste,9.42074
Link,IT4 0,rural air heat pump,0.01231
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,16.25029
Link,IT4 0,rural resistive heater,138.78555
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,1.46268
Link,IT4 0,urban central gas CHP,0.0975
Link,IT4 0,urban central gas boiler,194.99938
Link,IT4 0,urban central resistive heater,6.60206
Link,IT4 0,urban central solid biomass CHP,0.01644
Link,IT4 0,urban central solid biomass CHP CC,0.01033
Link,IT4 0,urban decentral air heat pump,247.94491
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,155.12801
Link,IT4 0,waste CHP,0.00983
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.10765
Link,LT0 0,Combined-Cycle Gas,1979.31352
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,0.00967
Link,LT0 0,HVC to air,10137.18365
Link,LT0 0,Haber-Bosch,0.01513
Link,LT0 0,Open-Cycle Gas,0.07505
Link,LT0 0,SMR,1.34837
Link,LT0 0,Sabatier,0.01046
Link,LT0 0,battery charger,0.14198
Link,LT0 0,battery discharger,0.14491
Link,LT0 0,biogas to gas,34.17052
Link,LT0 0,biomass to liquid,471.26413
Link,LT0 0,biomass-to-methanol,0.00486
Link,LT0 0,co2 sequestered,32.74573
Link,LT0 0,electricity distribution grid,1588.65709
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,1.70593
Link,LT0 0,heat100-200 industry electric boiler steam,0.00381
Link,LT0 0,heat100-200 industry gas,100.45876
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,32.91184
Link,LT0 0,heat100-200 industry solid biomass,0.07194
Link,LT0 0,heat200-500 industry gas,30.83641
Link,LT0 0,heat200-500 industry hydrogen,0.00625
Link,LT0 0,heat200-500 industry solid biomass,30.79574
Link,LT0 0,heat<100 industry electric boiler steam,0.00389
Link,LT0 0,heat<100 industry gas,91.32479
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,33.72659
Link,LT0 0,heat<100 industry solid biomass,0.27425
Link,LT0 0,heat>500 industry gas,36.70291
Link,LT0 0,heat>500 industry hydrogen,0.00553
Link,LT0 0,home battery charger,0.10529
Link,LT0 0,home battery discharger,0.10746
Link,LT0 0,methanolisation,0.95106
Link,LT0 0,municipal solid waste,13.59078
Link,LT0 0,rural air heat pump,0.00521
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.02473
Link,LT0 0,rural ground heat pump,42.73889
Link,LT0 0,rural resistive heater,14.50799
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,0.01264
Link,LT0 0,urban central gas CHP,0.07369
Link,LT0 0,urban central gas boiler,3305.18799
Link,LT0 0,urban central resistive heater,2.23354
Link,LT0 0,urban central solid biomass CHP,0.12688
Link,LT0 0,urban central solid biomass CHP CC,99.48631
Link,LT0 0,urban decentral air heat pump,9.36867
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.03856
Link,LT0 0,urban decentral resistive heater,14.70483
Link,LT0 0,waste CHP,0.00986
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,0.1109
Link,LU0 0,H2 Electrolysis,0.00998
Link,LU0 0,HVC to air,2964.64313
Link,LU0 0,Haber-Bosch,0.01057
Link,LU0 0,Open-Cycle Gas,1316.79342
Link,LU0 0,SMR,0.83489
Link,LU0 0,Sabatier,0.01045
Link,LU0 0,battery charger,0.14546
Link,LU0 0,battery discharger,0.14846
Link,LU0 0,biogas to gas,15.78181
Link,LU0 0,biomass to liquid,0.2263
Link,LU0 0,biomass-to-methanol,0.00482
Link,LU0 0,electricity distribution grid,894.6559
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.00392
Link,LU0 0,heat100-200 industry gas,31.96746
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,7.45517
Link,LU0 0,heat100-200 industry solid biomass,10.34072
Link,LU0 0,heat200-500 industry gas,19.41886
Link,LU0 0,heat200-500 industry hydrogen,0.00594
