component,location,carrier,0
Link,LV0 0,rural ground heat pump,0.00379
Link,LV0 0,rural resistive heater,11.7705
Link,LV0 0,solid biomass for industry,581.05023
Link,LV0 0,unsustainable bioliquids,589547.4948
Link,LV0 0,urban central air heat pump,0.01018
Link,LV0 0,urban central gas CHP,0.07031
Link,LV0 0,urban central gas boiler,2499.24516
Link,LV0 0,urban central resistive heater,1.26426
Link,LV0 0,urban central solid biomass CHP,0.05177
Link,LV0 0,urban central solid biomass CHP CC,135.74533
Link,LV0 0,urban decentral air heat pump,0.00361
Link,LV0 0,urban decentral biomass boiler,1818.15089
Link,LV0 0,urban decentral gas boiler,559.03755
Link,LV0 0,urban decentral resistive heater,11.01332
Link,LV0 0,waste CHP,0.00869
Link,ME0 0,BEV charger,949.45157
Link,ME0 0,CO2 pipeline,0.16843
Link,ME0 0,Combined-Cycle Gas,0.03412
Link,ME0 0,DC,1200.0
Link,ME0 0,EAF,0.00253
Link,ME0 0,H2 DRI,0.00192
Link,ME0 0,H2 Electrolysis,0.00848
Link,ME0 0,HVC to air,3976.51471
Link,ME0 0,Haber-Bosch,0.01495
Link,ME0 0,Open-Cycle Gas,0.07073
Link,ME0 0,SMR,21.08203
Link,ME0 0,Sabatier,0.01149
Link,ME0 0,battery charger,0.12827
Link,ME0 0,battery discharger,0.13091
Link,ME0 0,biogas to gas,0.01503
Link,ME0 0,biomass to liquid,155.5026
Link,ME0 0,biomass-to-methanol,0.0043
Link,ME0 0,electricity distribution grid,480.55864
Link,ME0 0,gas DRI,0.0088
Link,ME0 0,gas for industry,1.36445
Link,ME0 0,heat100-200 industry electric boiler steam,0.00724
Link,ME0 0,heat100-200 industry gas,12.56681
Link,ME0 0,heat100-200 industry industrial heat pump high temperature,4.04223
Link,ME0 0,heat100-200 industry solid biomass,0.05025
Link,ME0 0,heat200-500 industry gas,6.19472
Link,ME0 0,heat200-500 industry hydrogen,0.00884
Link,ME0 0,heat200-500 industry solid biomass,0.05714
Link,ME0 0,heat<100 industry electric boiler steam,0.00733
Link,ME0 0,heat<100 industry gas,12.55977
Link,ME0 0,heat<100 industry industrial heat pump medium temperature,0.51946
Link,ME0 0,heat<100 industry solid biomass,0.0571
Link,ME0 0,heat>500 industry gas,24.19515
Link,ME0 0,heat>500 industry hydrogen,0.00705
Link,ME0 0,home battery charger,0.13297
Link,ME0 0,home battery discharger,0.13571
Link,ME0 0,methanolisation,15.94422
Link,ME0 0,municipal solid waste,0.00632
Link,ME0 0,rural air heat pump,0.0079
Link,ME0 0,rural biomass boiler,0.06031
Link,ME0 0,rural gas boiler,125.57231
Link,ME0 0,rural ground heat pump,0.00937
Link,ME0 0,rural resistive heater,90.3877
Link,ME0 0,solid biomass for industry,27.39726
Link,ME0 0,steel emission,1.30191
Link,ME0 0,urban central air heat pump,0.01983
Link,ME0 0,urban central gas CHP,0.08238
Link,ME0 0,urban central gas boiler,53.99153
Link,ME0 0,urban central resistive heater,4.06142
Link,ME0 0,urban central solid biomass CHP,0.09346
Link,ME0 0,urban central solid biomass CHP CC,5.41787
Link,ME0 0,urban decentral air heat pump,0.0079
Link,ME0 0,urban decentral biomass boiler,0.05809
Link,ME0 0,urban decentral gas boiler,196.82191
Link,ME0 0,urban decentral resistive heater,142.39549
Link,ME0 0,waste CHP,0.00873
Link,MK0 0,BEV charger,3168.90909
Link,MK0 0,CO2 pipeline,0.33784
Link,MK0 0,Combined-Cycle Gas,379.31099
Link,MK0 0,EAF,0.00292
Link,MK0 0,H2 DRI,0.00203
Link,MK0 0,H2 Electrolysis,0.00862
Link,MK0 0,HVC to air,7876.93847
Link,MK0 0,Haber-Bosch,0.02108
Link,MK0 0,Open-Cycle Gas,0.06894
Link,MK0 0,SMR,46.03586
Link,MK0 0,Sabatier,0.01144
Link,MK0 0,battery charger,0.12858
Link,MK0 0,battery discharger,0.13124
Link,MK0 0,biogas to gas,16.6205
Link,MK0 0,biomass to liquid,208.57924
Link,MK0 0,biomass-to-methanol,0.00429
Link,MK0 0,electricity distribution grid,1287.33148
Link,MK0 0,gas DRI,0.01019
Link,MK0 0,gas for industry,34.23262
Link,MK0 0,gas pipeline new,4495.97426
Link,MK0 0,heat100-200 industry electric boiler steam,0.00659
Link,MK0 0,heat100-200 industry gas,23.97531
Link,MK0 0,heat100-200 industry industrial heat pump high temperature,7.7372
Link,MK0 0,heat100-200 industry solid biomass,0.04234
Link,MK0 0,heat200-500 industry gas,7.3414
Link,MK0 0,heat200-500 industry hydrogen,0.00861
Link,MK0 0,heat200-500 industry solid biomass,0.05177
Link,MK0 0,heat<100 industry electric boiler steam,0.00644
Link,MK0 0,heat<100 industry gas,29.68521
Link,MK0 0,heat<100 industry industrial heat pump medium temperature,0.93544
Link,MK0 0,heat<100 industry solid biomass,0.04633
Link,MK0 0,heat>500 industry gas,5.9844
Link,MK0 0,heat>500 industry hydrogen,0.00831
Link,MK0 0,home battery charger,0.23534
Link,MK0 0,home battery discharger,0.24019
Link,MK0 0,methanolisation,34.87978
Link,MK0 0,municipal solid waste,7.5789
Link,MK0 0,rural air heat pump,0.00615
Link,MK0 0,rural biomass boiler,0.05737
Link,MK0 0,rural gas boiler,476.30836
Link,MK0 0,rural ground heat pump,0.00721
Link,MK0 0,rural resistive heater,454.02029
Link,MK0 0,solid biomass for industry,6.84932
Link,MK0 0,steel emission,34.81603
Link,MK0 0,urban central air heat pump,0.01838
Link,MK0 0,urban central gas CHP,0.0791
Link,MK0 0,urban central gas boiler,582.97365
Link,MK0 0,urban central resistive heater,44.73628
Link,MK0 0,urban central solid biomass CHP,0.06692
Link,MK0 0,urban central solid biomass CHP CC,23.37136
Link,MK0 0,urban decentral air heat pump,0.00614
Link,MK0 0,urban decentral biomass boiler,0.05729
Link,MK0 0,urban decentral gas boiler,390.28876
Link,MK0 0,urban decentral resistive heater,374.21409
Link,MK0 0,waste CHP,0.009
Link,NL0 0,BEV charger,29591.67651
Link,NL0 0,CO2 pipeline,0.0051
Link,NL0 0,Combined-Cycle Gas,18013.79649
Link,NL0 0,DC,2400.0
Link,NL0 0,EAF,0.00398
Link,NL0 0,H2 DRI,0.0022
Link,NL0 0,H2 Electrolysis,0.00887
Link,NL0 0,HVC to air,46309.23576
Link,NL0 0,Haber-Bosch,0.02129
Link,NL0 0,Open-Cycle Gas,0.08789
Link,NL0 0,SMR,1097.48727
Link,NL0 0,Sabatier,0.01115
Link,NL0 0,battery charger,0.12657
Link,NL0 0,battery discharger,0.12918
Link,NL0 0,biogas to gas,312.12682
Link,NL0 0,biomass to liquid,289.21603
Link,NL0 0,biomass-to-methanol,0.00431
Link,NL0 0,co2 sequestered,1.10282
Link,NL0 0,electricity distribution grid,16611.63204
Link,NL0 0,gas DRI,0.01434
Link,NL0 0,gas for industry,450.56349
Link,NL0 0,gas pipeline,21000.0
Link,NL0 0,heat100-200 industry electric boiler steam,0.00728
Link,NL0 0,heat100-200 industry gas,3397.29857
Link,NL0 0,heat100-200 industry industrial heat pump high temperature,0.1557
Link,NL0 0,heat100-200 industry solid biomass,0.0396
Link,NL0 0,heat200-500 industry gas,890.91187
Link,NL0 0,heat200-500 industry hydrogen,0.00656
Link,NL0 0,heat200-500 industry solid biomass,0.04382
Link,NL0 0,heat<100 industry electric boiler steam,0.00702
Link,NL0 0,heat<100 industry gas,2896.88924
Link,NL0 0,heat<100 industry industrial heat pump medium temperature,0.03611
Link,NL0 0,heat<100 industry solid biomass,0.03796
Link,NL0 0,heat>500 industry gas,3024.19755
Link,NL0 0,heat>500 industry hydrogen,0.00787
Link,NL0 0,home battery charger,0.09397
Link,NL0 0,home battery discharger,0.09591
Link,NL0 0,methanolisation,833.99014
Link,NL0 0,municipal solid waste,510.60928
Link,NL0 0,rural air heat pump,0.01694
Link,NL0 0,rural biomass boiler,104.9668
Link,NL0 0,rural gas boiler,3916.29125
Link,NL0 0,rural ground heat pump,768.90789
Link,NL0 0,rural resistive heater,31.76803
Link,NL0 0,solid biomass for industry,264.84018
Link,NL0 0,steel emission,317.15958
Link,NL0 0,unsustainable bioliquids,13658449.0086
Link,NL0 0,urban central air heat pump,0.01375
Link,NL0 0,urban central gas CHP,0.09922
Link,NL0 0,urban central gas boiler,8500.95777
Link,NL0 0,urban central resistive heater,537.71777
Link,NL0 0,urban central solid biomass CHP,0.05075
Link,NL0 0,urban central solid biomass CHP CC,550.4512
Link,NL0 0,urban decentral air heat pump,858.47185
Link,NL0 0,urban decentral biomass boiler,964.30908
Link,NL0 0,urban decentral gas boiler,35978.18606
Link,NL0 0,urban decentral resistive heater,907.38683
Link,NL0 0,waste CHP,0.01035
Link,NO1 0,BEV charger,8161.92529
Link,NO1 0,CO2 pipeline,0.36436
Link,NO1 0,Combined-Cycle Gas,1298.27672
Link,NO1 0,DC,5140.0
Link,NO1 0,EAF,0.00384
Link,NO1 0,H2 DRI,0.00216
Link,NO1 0,H2 Electrolysis,0.00874
Link,NO1 0,HVC to air,16439.2671
Link,NO1 0,Haber-Bosch,489.00005
Link,NO1 0,Open-Cycle Gas,0.0603
Link,NO1 0,SMR,2990.06081
Link,NO1 0,Sabatier,0.01194
Link,NO1 0,battery charger,0.13054
Link,NO1 0,battery discharger,0.13323
Link,NO1 0,biogas to gas,76.00909
Link,NO1 0,biomass to liquid,0.01164
Link,NO1 0,biomass-to-methanol,0.00339
Link,NO1 0,co2 sequestered,0.70008
Link,NO1 0,electricity distribution grid,14332.43398
Link,NO1 0,gas DRI,0.01383
Link,NO1 0,gas for industry,333.60591
Link,NO1 0,gas pipeline,12915.0
Link,NO1 0,gas pipeline new,9054.98012
Link,NO1 0,heat100-200 industry electric boiler steam,0.00701
Link,NO1 0,heat100-200 industry gas,675.80247
Link,NO1 0,heat100-200 industry industrial heat pump high temperature,221.55632
Link,NO1 0,heat100-200 industry solid biomass,0.00433
Link,NO1 0,heat200-500 industry gas,234.55454
Link,NO1 0,heat200-500 industry hydrogen,0.00622
Link,NO1 0,heat200-500 industry solid biomass,0.00488
Link,NO1 0,heat<100 industry electric boiler steam,0.00706
Link,NO1 0,heat<100 industry gas,525.12994
Link,NO1 0,heat<100 industry industrial heat pump medium temperature,194.4469
Link,NO1 0,heat<100 industry solid biomass,0.0044
Link,NO1 0,heat>500 industry gas,1279.87229
Link,NO1 0,heat>500 industry hydrogen,0.00673
Link,NO1 0,home battery charger,0.12809
Link,NO1 0,home battery discharger,0.13073
Link,NO1 0,methanolisation,1.64414
Link,NO1 0,municipal solid waste,211.01384
Link,NO1 0,rural air heat pump,0.00694
Link,NO1 0,rural biomass boiler,1489.5115
Link,NO1 0,rural gas boiler,49.10157
Link,NO1 0,rural ground heat pump,650.22366
Link,NO1 0,rural resistive heater,71.73945
Link,NO1 0,solid biomass for industry,874.42922
Link,NO1 0,steel emission,120.10076
Link,NO1 0,unsustainable bioliquids,582078.9414
Link,NO1 0,urban central air heat pump,0.01108
Link,NO1 0,urban central gas CHP,0.0543
Link,NO1 0,urban central gas boiler,2901.09897
Link,NO1 0,urban central resistive heater,1.82842
Link,NO1 0,urban central solid biomass CHP,0.01322
Link,NO1 0,urban central solid biomass CHP CC,0.00735
Link,NO1 0,urban decentral air heat pump,4125.48473
Link,NO1 0,urban decentral biomass boiler,5186.69517
Link,NO1 0,urban decentral gas boiler,1719.8911
Link,NO1 0,urban decentral resistive heater,1559.39023
Link,NO1 0,waste CHP,0.00917
Link,PL0 0,BEV charger,83068.16606
Link,PL0 0,CO2 pipeline,0.06581
Link,PL0 0,Combined-Cycle Gas,10788.80673
Link,PL0 0,DC,600.0
Link,PL0 0,EAF,0.00337
Link,PL0 0,H2 DRI,0.00207
Link,PL0 0,H2 Electrolysis,0.00804
Link,PL0 0,HVC to air,94924.44933
Link,PL0 0,Haber-Bosch,0.0124
Link,PL0 0,Open-Cycle Gas,0.13861
Link,PL0 0,SMR,0.7502
Link,PL0 0,Sabatier,0.01127
Link,PL0 0,battery charger,0.12859
Link,PL0 0,battery discharger,0.13124
Link,PL0 0,biogas to gas,261.58279
Link,PL0 0,biomass to liquid,807.46553
Link,PL0 0,biomass-to-methanol,0.00431
Link,PL0 0,co2 sequestered,172.7123
Link,PL0 0,electricity distribution grid,26445.91035
Link,PL0 0,gas DRI,0.01202
Link,PL0 0,gas for industry,496.71336
Link,PL0 0,gas pipeline,12000.0
Link,PL0 0,heat100-200 industry electric boiler steam,0.00546
Link,PL0 0,heat100-200 industry gas,2186.23877
Link,PL0 0,heat100-200 industry industrial heat pump high temperature,0.01328
Link,PL0 0,heat100-200 industry solid biomass,0.04032
Link,PL0 0,heat200-500 industry gas,766.48244
Link,PL0 0,heat200-500 industry hydrogen,0.00647
Link,PL0 0,heat200-500 industry solid biomass,0.04407
Link,PL0 0,heat<100 industry electric boiler steam,0.00542
Link,PL0 0,heat<100 industry gas,2132.23893
Link,PL0 0,heat<100 industry industrial heat pump medium temperature,0.01186
Link,PL0 0,heat<100 industry solid biomass,0.04005
Link,PL0 0,heat>500 industry gas,2572.12456
Link,PL0 0,heat>500 industry hydrogen,0.00785
Link,PL0 0,home battery charger,0.11093
Link,PL0 0,home battery discharger,0.11322
Link,PL0 0,methanolisation,0.5086
Link,PL0 0,municipal solid waste,255.83291
Link,PL0 0,rural air heat pump,0.011
Link,PL0 0,rural biomass boiler,13135.80914
Link,PL0 0,rural gas boiler,5435.37092
Link,PL0 0,rural ground heat pump,72.5047
Link,PL0 0,rural resistive heater,4303.64484
Link,PL0 0,solid biomass for industry,3563.92694
Link,PL0 0,steel emission,234.38707
Link,PL0 0,unsustainable bioliquids,7528125.2838
Link,PL0 0,urban central air heat pump,0.00929
Link,PL0 0,urban central gas CHP,3127.59798
Link,PL0 0,urban central gas boiler,21585.31737
Link,PL0 0,urban central resistive heater,187.29883
Link,PL0 0,urban central solid biomass CHP,858.87976
Link,PL0 0,urban central solid biomass CHP CC,523.59756
Link,PL0 0,urban decentral air heat pump,10.20197
Link,PL0 0,urban decentral biomass boiler,11161.04665
Link,PL0 0,urban decentral gas boiler,4618.24831
Link,PL0 0,urban decentral resistive heater,3658.12595
Link,PL0 0,waste CHP,0.01097
Link,PT0 0,BEV charger,18738.08981
Link,PT0 0,Combined-Cycle Gas,7536.21015
Link,PT0 0,H2 Electrolysis,0.00936
Link,PT0 0,HVC to air,28293.4367
Link,PT0 0,Haber-Bosch,88.51033
Link,PT0 0,Open-Cycle Gas,0.10268
Link,PT0 0,SMR,541.78555
Link,PT0 0,Sabatier,0.01192
Link,PT0 0,battery charger,0.19206
Link,PT0 0,battery discharger,0.19602
Link,PT0 0,biogas to gas,70.23401
Link,PT0 0,biomass to liquid,1324.34953
Link,PT0 0,biomass-to-methanol,0.00431
Link,PT0 0,co2 sequestered,0.85054
Link,PT0 0,electricity distribution grid,13032.29883
Link,PT0 0,gas for industry,159.81735
Link,PT0 0,heat100-200 industry electric boiler steam,0.00592
Link,PT0 0,heat100-200 industry gas,497.72185
Link,PT0 0,heat100-200 industry industrial heat pump high temperature,163.13557
Link,PT0 0,heat100-200 industry solid biomass,0.03071
Link,PT0 0,heat200-500 industry gas,192.2858
Link,PT0 0,heat200-500 industry hydrogen,0.00753
Link,PT0 0,heat200-500 industry solid biomass,0.03834
Link,PT0 0,heat<100 industry electric boiler steam,0.00609
Link,PT0 0,heat<100 industry gas,495.43808
Link,PT0 0,heat<100 industry industrial heat pump medium temperature,16.03937
Link,PT0 0,heat<100 industry solid biomass,0.03495
Link,PT0 0,heat>500 industry gas,580.07803
Link,PT0 0,heat>500 industry hydrogen,0.00625
Link,PT0 0,home battery charger,0.57245
Link,PT0 0,home battery discharger,0.58426
Link,PT0 0,methanolisation,0.7351
Link,PT0 0,municipal solid waste,132.20955
Link,PT0 0,rural air heat pump,0.01531
Link,PT0 0,rural biomass boiler,1405.36285
Link,PT0 0,rural gas boiler,911.90572
Link,PT0 0,rural ground heat pump,93.69867
Link,PT0 0,rural resistive heater,10517.14287
Link,PT0 0,solid biomass for industry,1518.26484
Link,PT0 0,unsustainable bioliquids,2664546.5088
Link,PT0 0,urban central air heat pump,0.02374
Link,PT0 0,urban central gas CHP,0.09273
Link,PT0 0,urban central gas boiler,1674.86476
Link,PT0 0,urban central resistive heater,71.62366
Link,PT0 0,urban central solid biomass CHP,0.04381
Link,PT0 0,urban central solid biomass CHP CC,0.55906
Link,PT0 0,urban decentral air heat pump,1245.42565
Link,PT0 0,urban decentral biomass boiler,1818.6776
Link,PT0 0,urban decentral gas boiler,1180.0956
Link,PT0 0,urban decentral resistive heater,11095.63513
Link,PT0 0,waste CHP,0.01011
Link,RO0 0,BEV charger,23539.17544
Link,RO0 0,CO2 pipeline,0.0463
Link,RO0 0,Combined-Cycle Gas,2175.00069
Link,RO0 0,EAF,0.0034
Link,RO0 0,H2 DRI,0.00202
Link,RO0 0,H2 Electrolysis,0.00854
Link,RO0 0,HVC to air,47300.96588
Link,RO0 0,Haber-Bosch,0.02149
Link,RO0 0,Open-Cycle Gas,0.07103
Link,RO0 0,SMR,519.46724
Link,RO0 0,Sabatier,0.01105
Link,RO0 0,battery charger,0.13121
Link,RO0 0,battery discharger,0.13392
Link,RO0 0,biogas to gas,16.64223
Link,RO0 0,biomass to liquid,1837.30647
Link,RO0 0,biomass-to-methanol,0.00432
Link,RO0 0,electricity distribution grid,8066.20189
Link,RO0 0,gas DRI,0.01228
Link,RO0 0,gas for industry,542.40363
Link,RO0 0,gas pipeline,1500.0
Link,RO0 0,heat100-200 industry electric boiler steam,0.00582
Link,RO0 0,heat100-200 industry gas,982.03146
Link,RO0 0,heat100-200 industry industrial heat pump high temperature,0.0307
Link,RO0 0,heat100-200 industry solid biomass,0.03739
Link,RO0 0,heat200-500 industry gas,256.21307
Link,RO0 0,heat200-500 industry hydrogen,0.00611
Link,RO0 0,heat200-500 industry solid biomass,0.03933
Link,RO0 0,heat<100 industry electric boiler steam,0.0057
Link,RO0 0,heat<100 industry gas,783.2224
Link,RO0 0,heat<100 industry industrial heat pump medium temperature,0.01998
Link,RO0 0,heat<100 industry solid biomass,0.03762
Link,RO0 0,heat>500 industry gas,911.13646
Link,RO0 0,heat>500 industry hydrogen,0.00654
Link,RO0 0,home battery charger,0.09413
Link,RO0 0,home battery discharger,0.09607
Link,RO0 0,methanolisation,394.69168
Link,RO0 0,municipal solid waste,93.81494
Link,RO0 0,rural air heat pump,0.00953
Link,RO0 0,rural biomass boiler,7262.39816
Link,RO0 0,rural gas boiler,5126.83577
Link,RO0 0,rural ground heat pump,0.01506
Link,RO0 0,rural resistive heater,226.84101
Link,RO0 0,solid biomass for industry,513.69863
Link,RO0 0,steel emission,111.16875
Link,RO0 0,unsustainable bioliquids,1681652.643
Link,RO0 0,urban central air heat pump,0.01257
Link,RO0 0,urban central gas CHP,0.107
Link,RO0 0,urban central gas boiler,4042.16498
Link,RO0 0,urban central resistive heater,39.24839
Link,RO0 0,urban central solid biomass CHP,0.06391
Link,RO0 0,urban central solid biomass CHP CC,260.57099
Link,RO0 0,urban decentral air heat pump,0.00818
Link,RO0 0,urban decentral biomass boiler,6033.07044
Link,RO0 0,urban decentral gas boiler,4259.00104
Link,RO0 0,urban decentral resistive heater,188.44295
Link,RO0 0,waste CHP,0.01053
Link,RS0 0,BEV charger,10598.13864
Link,RS0 0,CO2 pipeline,0.30019
Link,RS0 0,Combined-Cycle Gas,515.51724
Link,RS0 0,EAF,0.00301
Link,RS0 0,H2 DRI,0.00202
Link,RS0 0,H2 Electrolysis,0.00876
Link,RS0 0,HVC to air,19353.87061
Link,RS0 0,Haber-Bosch,0.01178
Link,RS0 0,Open-Cycle Gas,0.06977
Link,RS0 0,SMR,350.0743
Link,RS0 0,Sabatier,0.01148
Link,RS0 0,battery charger,0.12841
Link,RS0 0,battery discharger,0.13106
Link,RS0 0,biogas to gas,24.92121
Link,RS0 0,biomass to liquid,1015.5363
Link,RS0 0,biomass-to-methanol,0.0043
Link,RS0 0,electricity distribution grid,8024.25719
Link,RS0 0,gas DRI,0.01062
Link,RS0 0,gas for industry,105.0992
Link,RS0 0,gas pipeline,1500.0
Link,RS0 0,gas pipeline new,4394.45647
Link,RS0 0,heat100-200 industry electric boiler steam,0.00535
Link,RS0 0,heat100-200 industry gas,211.19363
Link,RS0 0,heat100-200 industry industrial heat pump high temperature,5.17758
Link,RS0 0,heat100-200 industry solid biomass,0.04444
Link,RS0 0,heat200-500 industry gas,58.71314
Link,RS0 0,heat200-500 industry hydrogen,0.00654
Link,RS0 0,heat200-500 industry solid biomass,0.05138
Link,RS0 0,heat<100 industry electric boiler steam,0.00543
Link,RS0 0,heat<100 industry gas,247.87489
Link,RS0 0,heat<100 industry industrial heat pump medium temperature,0.07431
Link,RS0 0,heat<100 industry solid biomass,0.05154
Link,RS0 0,heat>500 industry gas,50.41716
Link,RS0 0,heat>500 industry hydrogen,0.0065
Link,RS0 0,home battery charger,0.21258
Link,RS0 0,home battery discharger,0.21696
Link,RS0 0,methanolisation,265.99603
Link,RS0 0,municipal solid waste,100.98504
Link,RS0 0,rural air heat pump,0.00637
Link,RS0 0,rural biomass boiler,0.07036
Link,RS0 0,rural gas boiler,2982.47671
Link,RS0 0,rural ground heat pump,0.0086
Link,RS0 0,rural resistive heater,2367.27434
Link,RS0 0,solid biomass for industry,133.56164
Link,RS0 0,steel emission,66.34075
Link,RS0 0,urban central air heat pump,0.02357
Link,RS0 0,urban central gas CHP,0.0884
Link,RS0 0,urban central gas boiler,3312.52276
Link,RS0 0,urban central resistive heater,0.47453
Link,RS0 0,urban central solid biomass CHP,0.16418
Link,RS0 0,urban central solid biomass CHP CC,177.15055
Link,RS0 0,urban decentral air heat pump,0.00633
Link,RS0 0,urban decentral biomass boiler,0.06827
Link,RS0 0,urban decentral gas boiler,1967.62276
Link,RS0 0,urban decentral resistive heater,1572.08568
Link,RS0 0,waste CHP,0.01003
Link,SE1 0,BEV charger,16665.06556
Link,SE1 0,Combined-Cycle Gas,86.20726
Link,SE1 0,DC,3880.0
Link,SE1 0,EAF,0.00348
Link,SE1 0,H2 DRI,0.00219
Link,SE1 0,H2 Electrolysis,0.00848
Link,SE1 0,HVC to air,33191.45826
Link,SE1 0,Haber-Bosch,0.02606
Link,SE1 0,Open-Cycle Gas,0.0621
Link,SE1 0,SMR,2175.88216
Link,SE1 0,Sabatier,0.0122
Link,SE1 0,battery charger,0.13024
Link,SE1 0,battery discharger,0.13293
Link,SE1 0,biogas to gas,159.07132
Link,SE1 0,biomass to liquid,6216.56954
Link,SE1 0,biomass-to-methanol,0.00431
Link,SE1 0,co2 sequestered,1.52544
Link,SE1 0,electricity distribution grid,22832.28867
Link,SE1 0,gas DRI,0.01219
Link,SE1 0,gas for industry,84.22813
Link,SE1 0,heat100-200 industry electric boiler steam,0.00612
Link,SE1 0,heat100-200 industry gas,219.17964
Link,SE1 0,heat100-200 industry industrial heat pump high temperature,71.74928
Link,SE1 0,heat100-200 industry solid biomass,0.03904
Link,SE1 0,heat200-500 industry gas,71.27323
Link,SE1 0,heat200-500 industry hydrogen,0.00684
Link,SE1 0,heat200-500 industry solid biomass,0.04781
Link,SE1 0,heat<100 industry electric boiler steam,0.00628
Link,SE1 0,heat<100 industry gas,764.8417
Link,SE1 0,heat<100 industry industrial heat pump medium temperature,19.90379
Link,SE1 0,heat<100 industry solid biomass,0.0439
Link,SE1 0,heat>500 industry gas,258.15246
Link,SE1 0,heat>500 industry hydrogen,0.00605
Link,SE1 0,home battery charger,0.13005
Link,SE1 0,home battery discharger,0.13273
Link,SE1 0,methanolisation,1653.54205
Link,SE1 0,municipal solid waste,292.95275
Link,SE1 0,rural air heat pump,0.00987
Link,SE1 0,rural biomass boiler,329.06232
Link,SE1 0,rural gas boiler,35.25169
Link,SE1 0,rural ground heat pump,1461.22074
Link,SE1 0,rural resistive heater,337.85032
Link,SE1 0,solid biomass for industry,5742.00913
Link,SE1 0,steel emission,148.85697
Link,SE1 0,unsustainable bioliquids,3860336.3634
Link,SE1 0,urban central air heat pump,0.0126
Link,SE1 0,urban central gas CHP,0.0617
Link,SE1 0,urban central gas boiler,16630.58664
Link,SE1 0,urban central resistive heater,0.15172
Link,SE1 0,urban central solid biomass CHP,0.07159
Link,SE1 0,urban central solid biomass CHP CC,1094.36596
Link,SE1 0,urban decentral air heat pump,3390.25897
Link,SE1 0,urban decentral biomass boiler,6498.30393
Link,SE1 0,urban decentral gas boiler,696.14838
Link,SE1 0,urban decentral resistive heater,4896.95947
Link,SE1 0,waste CHP,0.01032
Link,SI0 0,BEV charger,3973.91511
Link,SI0 0,Combined-Cycle Gas,334.48336
Link,SI0 0,H2 Electrolysis,0.00825
Link,SI0 0,HVC to air,7579.46801
Link,SI0 0,Haber-Bosch,0.00915
Link,SI0 0,Open-Cycle Gas,0.07336
Link,SI0 0,SMR,69.18531
Link,SI0 0,Sabatier,0.01074
Link,SI0 0,battery charger,0.12544
Link,SI0 0,battery discharger,0.12803
Link,SI0 0,biogas to gas,19.46959
Link,SI0 0,biomass to liquid,338.59851
Link,SI0 0,biomass-to-methanol,0.00431
Link,SI0 0,electricity distribution grid,1831.79384
Link,SI0 0,gas for industry,125.57078
Link,SI0 0,gas pipeline,20060.2
Link,SI0 0,heat100-200 industry electric boiler steam,0.00541
Link,SI0 0,heat100-200 industry gas,235.16241
Link,SI0 0,heat100-200 industry industrial heat pump high temperature,5.54832
Link,SI0 0,heat100-200 industry solid biomass,0.05103
Link,SI0 0,heat200-500 industry gas,64.41794
Link,SI0 0,heat200-500 industry hydrogen,0.0065
Link,SI0 0,heat200-500 industry solid biomass,0.05465
Link,SI0 0,heat<100 industry electric boiler steam,0.00491
Link,SI0 0,heat<100 industry gas,111.69993
Link,SI0 0,heat<100 industry industrial heat pump medium temperature,0.04595
Link,SI0 0,heat<100 industry solid biomass,0.05993
Link,SI0 0,heat>500 industry gas,140.57079
Link,SI0 0,heat>500 industry hydrogen,0.00624
Link,SI0 0,home battery charger,0.09135
Link,SI0 0,home battery discharger,0.09324
Link,SI0 0,methanolisation,52.53332
Link,SI0 0,municipal solid waste,10.31691
Link,SI0 0,rural air heat pump,0.00948
Link,SI0 0,rural biomass boiler,1297.50958
Link,SI0 0,rural gas boiler,154.14429
Link,SI0 0,rural ground heat pump,54.63408
Link,SI0 0,rural resistive heater,166.45764
Link,SI0 0,solid biomass for industry,166.66667
Link,SI0 0,urban central air heat pump,0.01545
Link,SI0 0,urban central gas CHP,0.09298
Link,SI0 0,urban central gas boiler,703.75511
Link,SI0 0,urban central resistive heater,10.30623
Link,SI0 0,urban central solid biomass CHP,11.94857
Link,SI0 0,urban central solid biomass CHP CC,35.11013
Link,SI0 0,urban decentral air heat pump,22.4054
Link,SI0 0,urban decentral biomass boiler,1326.88286
Link,SI0 0,urban decentral gas boiler,157.63384
Link,SI0 0,urban decentral resistive heater,182.13944
Link,SI0 0,waste CHP,0.00909
Link,SK0 0,BEV charger,8162.09757
Link,SK0 0,Combined-Cycle Gas,1341.15685
Link,SK0 0,EAF,0.00342
Link,SK0 0,H2 DRI,0.00212
Link,SK0 0,H2 Electrolysis,0.00836
Link,SK0 0,HVC to air,15226.39314
Link,SK0 0,Haber-Bosch,0.01366
Link,SK0 0,Open-Cycle Gas,0.07869
Link,SK0 0,SMR,229.87585
Link,SK0 0,Sabatier,0.01075
Link,SK0 0,battery charger,0.12521
Link,SK0 0,battery discharger,0.1278
Link,SK0 0,biogas to gas,125.25253
Link,SK0 0,biomass to liquid,1125.71696
Link,SK0 0,biomass-to-methanol,0.00431
Link,SK0 0,electricity distribution grid,3444.04471
Link,SK0 0,gas DRI,0.01211
Link,SK0 0,gas for industry,66.94154
Link,SK0 0,gas pipeline,1500.0
Link,SK0 0,heat100-200 industry electric boiler steam,0.00535
Link,SK0 0,heat100-200 industry gas,578.22631
