component,location,carrier,0
Link,DE0 1,heat>500 industry gas,309.50564
Link,DE0 1,heat>500 industry hydrogen,0.00657
Link,DE0 1,home battery charger,0.11251
Link,DE0 1,home battery discharger,0.11483
Link,DE0 1,methanolisation,0.1088
Link,DE0 1,municipal solid waste,114.31724
Link,DE0 1,rural air heat pump,0.01224
Link,DE0 1,rural biomass boiler,1489.60696
Link,DE0 1,rural gas boiler,4905.60661
Link,DE0 1,rural ground heat pump,232.99568
Link,DE0 1,rural resistive heater,362.03423
Link,DE0 1,solid biomass for industry,405.25114
Link,DE0 1,unsustainable bioliquids,3541771.50411
Link,DE0 1,urban central air heat pump,0.01516
Link,DE0 1,urban central gas CHP,0.08001
Link,DE0 1,urban central gas boiler,1582.43898
Link,DE0 1,urban central resistive heater,150.26718
Link,DE0 1,urban central solid biomass CHP,930.62748
Link,DE0 1,urban central solid biomass CHP CC,0.76089
Link,DE0 1,urban decentral air heat pump,131.94226
Link,DE0 1,urban decentral biomass boiler,1032.20835
Link,DE0 1,urban decentral gas boiler,3399.29139
Link,DE0 1,urban decentral resistive heater,204.50569
Link,DE0 1,waste CHP,0.01514
Link,DE0 2,BEV charger,40774.68201
Link,DE0 2,CO2 pipeline,0.36161
Link,DE0 2,Combined-Cycle Gas,17040.34094
Link,DE0 2,DC,1000.0
Link,DE0 2,EAF,0.00275
Link,DE0 2,H2 DRI,0.00249
Link,DE0 2,H2 Electrolysis,0.01452
Link,DE0 2,HVC to air,76529.24092
Link,DE0 2,Haber-Bosch,0.11475
Link,DE0 2,Open-Cycle Gas,0.07395
Link,DE0 2,SMR,0.97788
Link,DE0 2,Sabatier,0.01295
Link,DE0 2,battery charger,0.17201
Link,DE0 2,battery discharger,0.17556
Link,DE0 2,biogas to gas,1292.86873
Link,DE0 2,biomass to liquid,0.01518
Link,DE0 2,biomass-to-methanol,0.0049
Link,DE0 2,co2 sequestered,1.2987
Link,DE0 2,electricity distribution grid,19737.43119
Link,DE0 2,gas DRI,0.00884
Link,DE0 2,gas for industry,779.63103
Link,DE0 2,gas pipeline,28500.0
Link,DE0 2,heat100-200 industry electric boiler steam,0.00882
Link,DE0 2,heat100-200 industry gas,3197.49882
Link,DE0 2,heat100-200 industry industrial heat pump high temperature,1048.35191
Link,DE0 2,heat100-200 industry solid biomass,0.01052
Link,DE0 2,heat200-500 industry gas,885.35716
Link,DE0 2,heat200-500 industry hydrogen,0.00761
Link,DE0 2,heat200-500 industry solid biomass,0.02351
Link,DE0 2,heat<100 industry electric boiler steam,0.00862
Link,DE0 2,heat<100 industry gas,2205.48828
Link,DE0 2,heat<100 industry industrial heat pump medium temperature,816.8389
Link,DE0 2,heat<100 industry solid biomass,0.00992
Link,DE0 2,heat>500 industry gas,2604.08111
Link,DE0 2,heat>500 industry hydrogen,0.0103
Link,DE0 2,home battery charger,0.11488
Link,DE0 2,home battery discharger,0.11725
Link,DE0 2,methanolisation,0.21419
Link,DE0 2,municipal solid waste,304.32884
Link,DE0 2,rural air heat pump,0.02167
Link,DE0 2,rural biomass boiler,573.467
Link,DE0 2,rural gas boiler,1888.55422
Link,DE0 2,rural ground heat pump,582.47089
Link,DE0 2,rural resistive heater,371.33104
Link,DE0 2,solid biomass for industry,1546.80365
Link,DE0 2,steel emission,698.53603
Link,DE0 2,unsustainable bioliquids,4125458.46058
Link,DE0 2,urban central air heat pump,786.39159
Link,DE0 2,urban central gas CHP,0.08683
Link,DE0 2,urban central gas boiler,11344.13816
Link,DE0 2,urban central resistive heater,1608.12922
Link,DE0 2,urban central solid biomass CHP,0.02868
Link,DE0 2,urban central solid biomass CHP CC,0.01449
Link,DE0 2,urban decentral air heat pump,408.03616
Link,DE0 2,urban decentral biomass boiler,6233.55552
Link,DE0 2,urban decentral gas boiler,20528.48298
Link,DE0 2,urban decentral resistive heater,1441.95905
Link,DE0 2,waste CHP,0.01984
Link,DE0 3,BEV charger,19153.68387
Link,DE0 3,CO2 pipeline,0.12229
Link,DE0 3,Combined-Cycle Gas,5759.52651
Link,DE0 3,H2 Electrolysis,0.01156
Link,DE0 3,HVC to air,38230.7352
Link,DE0 3,Haber-Bosch,0.00882
Link,DE0 3,Open-Cycle Gas,56.85821
Link,DE0 3,SMR,0.18182
Link,DE0 3,Sabatier,0.01336
Link,DE0 3,battery charger,0.21034
Link,DE0 3,battery discharger,0.21468
Link,DE0 3,biogas to gas,1412.7068
Link,DE0 3,biomass to liquid,0.03485
Link,DE0 3,biomass-to-methanol,0.0063
Link,DE0 3,electricity distribution grid,9457.06473
Link,DE0 3,gas for industry,170.09132
Link,DE0 3,gas pipeline,3000.0
Link,DE0 3,gas pipeline new,2374.97251
Link,DE0 3,heat100-200 industry electric boiler steam,0.00617
Link,DE0 3,heat100-200 industry gas,971.46981
Link,DE0 3,heat100-200 industry industrial heat pump high temperature,318.49358
Link,DE0 3,heat100-200 industry solid biomass,0.06171
Link,DE0 3,heat200-500 industry gas,273.97929
Link,DE0 3,heat200-500 industry hydrogen,0.00441
Link,DE0 3,heat200-500 industry solid biomass,273.98183
Link,DE0 3,heat<100 industry electric boiler steam,0.00564
Link,DE0 3,heat<100 industry gas,616.44832
Link,DE0 3,heat<100 industry industrial heat pump medium temperature,147.54693
Link,DE0 3,heat<100 industry solid biomass,245.01657
Link,DE0 3,heat>500 industry gas,788.97322
Link,DE0 3,heat>500 industry hydrogen,0.00766
Link,DE0 3,home battery charger,0.11237
Link,DE0 3,home battery discharger,0.11468
Link,DE0 3,methanolisation,0.09603
Link,DE0 3,municipal solid waste,143.62569
Link,DE0 3,rural air heat pump,0.01985
Link,DE0 3,rural biomass boiler,1148.48124
Link,DE0 3,rural gas boiler,3782.20384
Link,DE0 3,rural ground heat pump,292.52577
Link,DE0 3,rural resistive heater,342.98912
Link,DE0 3,solid biomass for industry,690.63927
Link,DE0 3,unsustainable bioliquids,4452131.53901
Link,DE0 3,urban central air heat pump,0.01594
Link,DE0 3,urban central gas CHP,0.07976
Link,DE0 3,urban central gas boiler,2778.27447
Link,DE0 3,urban central resistive heater,303.18837
Link,DE0 3,urban central solid biomass CHP,1840.33117
Link,DE0 3,urban central solid biomass CHP CC,0.24129
Link,DE0 3,urban decentral air heat pump,171.55954
Link,DE0 3,urban decentral biomass boiler,1923.96439
Link,DE0 3,urban decentral gas boiler,6336.04209
Link,DE0 3,urban decentral resistive heater,412.81107
Link,DE0 3,waste CHP,0.01586
Link,DE0 4,BEV charger,37328.72735
Link,DE0 4,CO2 pipeline,0.08708
Link,DE0 4,Combined-Cycle Gas,10072.21012
Link,DE0 4,EAF,0.00257
Link,DE0 4,H2 DRI,0.00237
Link,DE0 4,H2 Electrolysis,0.01149
Link,DE0 4,HVC to air,70638.91697
Link,DE0 4,Haber-Bosch,0.01707
Link,DE0 4,Open-Cycle Gas,0.07152
Link,DE0 4,SMR,0.23723
Link,DE0 4,Sabatier,0.01335
Link,DE0 4,battery charger,0.1957
Link,DE0 4,battery discharger,0.19973
Link,DE0 4,biogas to gas,1331.61554
Link,DE0 4,biomass to liquid,0.0172
Link,DE0 4,biomass-to-methanol,0.00526
Link,DE0 4,electricity distribution grid,17163.68603
Link,DE0 4,gas DRI,0.00838
Link,DE0 4,gas for industry,550.76348
Link,DE0 4,gas pipeline,35200.0
Link,DE0 4,heat100-200 industry electric boiler steam,0.00741
Link,DE0 4,heat100-200 industry gas,2535.42521
Link,DE0 4,heat100-200 industry industrial heat pump high temperature,831.2687
Link,DE0 4,heat100-200 industry solid biomass,0.01492
Link,DE0 4,heat200-500 industry gas,586.1775
Link,DE0 4,heat200-500 industry hydrogen,0.00639
Link,DE0 4,heat200-500 industry solid biomass,0.12467
Link,DE0 4,heat<100 industry electric boiler steam,0.00717
Link,DE0 4,heat<100 industry gas,1636.99257
Link,DE0 4,heat<100 industry industrial heat pump medium temperature,606.28463
Link,DE0 4,heat<100 industry solid biomass,0.01452
Link,DE0 4,heat>500 industry gas,1202.22568
Link,DE0 4,heat>500 industry hydrogen,0.00851
Link,DE0 4,home battery charger,0.11219
Link,DE0 4,home battery discharger,0.1145
Link,DE0 4,methanolisation,0.09499
Link,DE0 4,municipal solid waste,269.85537
Link,DE0 4,rural air heat pump,0.02102
Link,DE0 4,rural biomass boiler,452.75535
Link,DE0 4,rural gas boiler,1491.02393
Link,DE0 4,rural ground heat pump,515.94659
Link,DE0 4,rural resistive heater,64.35587
Link,DE0 4,solid biomass for industry,1139.26941
Link,DE0 4,steel emission,236.3166
Link,DE0 4,unsustainable bioliquids,4356989.39097
Link,DE0 4,urban central air heat pump,280.06725
Link,DE0 4,urban central gas CHP,0.09557
Link,DE0 4,urban central gas boiler,11628.11794
Link,DE0 4,urban central resistive heater,80.39379
Link,DE0 4,urban central solid biomass CHP,423.18752
Link,DE0 4,urban central solid biomass CHP CC,0.05445
Link,DE0 4,urban decentral air heat pump,352.13628
Link,DE0 4,urban decentral biomass boiler,5416.32131
Link,DE0 4,urban decentral gas boiler,17837.14919
Link,DE0 4,urban decentral resistive heater,446.54224
Link,DE0 4,waste CHP,0.02619
Link,DE0 5,BEV charger,25378.41659
Link,DE0 5,CO2 pipeline,111.20594
Link,DE0 5,Combined-Cycle Gas,6096.81101
Link,DE0 5,DC,600.0
Link,DE0 5,EAF,0.00235
Link,DE0 5,H2 DRI,0.00223
Link,DE0 5,H2 Electrolysis,0.0123
Link,DE0 5,HVC to air,48928.70758
Link,DE0 5,Haber-Bosch,0.02124
Link,DE0 5,Open-Cycle Gas,0.0736
Link,DE0 5,SMR,0.34359
Link,DE0 5,Sabatier,0.01331
Link,DE0 5,battery charger,0.18503
Link,DE0 5,battery discharger,0.18884
Link,DE0 5,biogas to gas,1585.78238
Link,DE0 5,biomass to liquid,0.02312
Link,DE0 5,biomass-to-methanol,0.00582
Link,DE0 5,electricity distribution grid,11027.46315
Link,DE0 5,gas DRI,0.00782
Link,DE0 5,gas for industry,813.30628
Link,DE0 5,gas pipeline,6000.0
Link,DE0 5,heat100-200 industry electric boiler steam,0.00769
Link,DE0 5,heat100-200 industry gas,1947.49726
Link,DE0 5,heat100-200 industry industrial heat pump high temperature,638.51332
Link,DE0 5,heat100-200 industry solid biomass,0.02064
Link,DE0 5,heat200-500 industry gas,520.57207
Link,DE0 5,heat200-500 industry hydrogen,0.00544
Link,DE0 5,heat200-500 industry solid biomass,520.55265
Link,DE0 5,heat<100 industry electric boiler steam,0.00727
Link,DE0 5,heat<100 industry gas,1423.52359
Link,DE0 5,heat<100 industry industrial heat pump medium temperature,527.21932
Link,DE0 5,heat<100 industry solid biomass,0.02246
Link,DE0 5,heat>500 industry gas,1542.41636
Link,DE0 5,heat>500 industry hydrogen,0.00912
Link,DE0 5,home battery charger,0.11339
Link,DE0 5,home battery discharger,0.11572
Link,DE0 5,methanolisation,0.16356
Link,DE0 5,municipal solid waste,192.77034
Link,DE0 5,rural air heat pump,0.01125
Link,DE0 5,rural biomass boiler,2127.12751
Link,DE0 5,rural gas boiler,7005.10339
Link,DE0 5,rural ground heat pump,479.44226
Link,DE0 5,rural resistive heater,464.58605
Link,DE0 5,solid biomass for industry,783.10502
Link,DE0 5,steel emission,92.32378
Link,DE0 5,unsustainable bioliquids,5143877.82562
Link,DE0 5,urban central air heat pump,17.27485
Link,DE0 5,urban central gas CHP,0.09449
Link,DE0 5,urban central gas boiler,5131.34636
Link,DE0 5,urban central resistive heater,715.36097
Link,DE0 5,urban central solid biomass CHP,1088.28295
Link,DE0 5,urban central solid biomass CHP CC,337.13115
Link,DE0 5,urban decentral air heat pump,281.64838
Link,DE0 5,urban decentral biomass boiler,2963.79305
Link,DE0 5,urban decentral gas boiler,9760.42886
Link,DE0 5,urban decentral resistive heater,464.12816
Link,DE0 5,waste CHP,0.01848
Link,DK0 0,BEV charger,5752.71264
Link,DK0 0,CO2 pipeline,0.11113
Link,DK0 0,Combined-Cycle Gas,1336.56068
Link,DK0 0,DC,5020.0
Link,DK0 0,H2 Electrolysis,0.01766
Link,DK0 0,HVC to air,14590.99737
Link,DK0 0,Haber-Bosch,0.13404
Link,DK0 0,Open-Cycle Gas,0.07192
Link,DK0 0,SMR,1.98121
Link,DK0 0,Sabatier,0.01305
Link,DK0 0,battery charger,0.18179
Link,DK0 0,battery discharger,0.18554
Link,DK0 0,biogas to gas,462.59329
Link,DK0 0,biomass to liquid,0.04104
Link,DK0 0,biomass-to-methanol,0.00643
Link,DK0 0,co2 sequestered,0.8035
Link,DK0 0,electricity distribution grid,4466.42758
Link,DK0 0,gas for industry,139.26941
Link,DK0 0,gas pipeline,6000.0
Link,DK0 0,gas pipeline new,2009.9862
Link,DK0 0,heat100-200 industry electric boiler steam,0.0064
Link,DK0 0,heat100-200 industry gas,211.19156
Link,DK0 0,heat100-200 industry industrial heat pump high temperature,69.23323
Link,DK0 0,heat100-200 industry solid biomass,0.02794
Link,DK0 0,heat200-500 industry gas,57.08484
Link,DK0 0,heat200-500 industry hydrogen,0.00599
Link,DK0 0,heat200-500 industry solid biomass,57.08951
Link,DK0 0,heat<100 industry electric boiler steam,0.00654
Link,DK0 0,heat<100 industry gas,180.3752
Link,DK0 0,heat<100 industry industrial heat pump medium temperature,66.79112
Link,DK0 0,heat<100 industry solid biomass,0.0326
Link,DK0 0,heat>500 industry gas,161.10469
Link,DK0 0,heat>500 industry hydrogen,0.00657
Link,DK0 0,home battery charger,0.12761
Link,DK0 0,home battery discharger,0.13024
Link,DK0 0,methanolisation,0.91732
Link,DK0 0,municipal solid waste,132.98112
Link,DK0 0,rural air heat pump,0.0255
Link,DK0 0,rural biomass boiler,300.90122
Link,DK0 0,rural gas boiler,221.49418
Link,DK0 0,rural ground heat pump,252.01757
Link,DK0 0,rural resistive heater,112.88052
Link,DK0 0,solid biomass for industry,275.11416
Link,DK0 0,unsustainable bioliquids,19191.33247
Link,DK0 0,urban central air heat pump,643.64304
Link,DK0 0,urban central gas CHP,0.07105
Link,DK0 0,urban central gas boiler,5376.27827
Link,DK0 0,urban central resistive heater,222.01585
Link,DK0 0,urban central solid biomass CHP,459.51118
Link,DK0 0,urban central solid biomass CHP CC,0.49743
Link,DK0 0,urban decentral air heat pump,545.55282
Link,DK0 0,urban decentral biomass boiler,1517.25203
Link,DK0 0,urban decentral gas boiler,1116.8532
Link,DK0 0,urban decentral resistive heater,901.71889
Link,DK0 0,waste CHP,0.01277
Link,DK1 0,BEV charger,3323.27175
Link,DK1 0,CO2 pipeline,0.02752
Link,DK1 0,Combined-Cycle Gas,1789.65882
Link,DK1 0,DC,1200.0
Link,DK1 0,H2 Electrolysis,0.01868
Link,DK1 0,HVC to air,10162.52361
Link,DK1 0,Haber-Bosch,262.93062
Link,DK1 0,Open-Cycle Gas,0.07084
Link,DK1 0,SMR,2277.4436
Link,DK1 0,Sabatier,0.01292
Link,DK1 0,battery charger,0.17357
Link,DK1 0,battery discharger,0.17715
Link,DK1 0,biogas to gas,145.70088
Link,DK1 0,biomass to liquid,0.01361
Link,DK1 0,biomass-to-methanol,0.00453
Link,DK1 0,co2 sequestered,0.92925
Link,DK1 0,electricity distribution grid,3314.984
Link,DK1 0,gas for industry,21.6895
Link,DK1 0,gas pipeline,1500.0
Link,DK1 0,heat100-200 industry electric boiler steam,0.00729
Link,DK1 0,heat100-200 industry gas,92.47027
Link,DK1 0,heat100-200 industry industrial heat pump high temperature,30.31379
Link,DK1 0,heat100-200 industry solid biomass,0.00714
Link,DK1 0,heat200-500 industry gas,33.76352
Link,DK1 0,heat200-500 industry hydrogen,0.01017
Link,DK1 0,heat200-500 industry solid biomass,0.01594
Link,DK1 0,heat<100 industry electric boiler steam,0.00768
Link,DK1 0,heat<100 industry gas,84.48577
Link,DK1 0,heat<100 industry industrial heat pump medium temperature,31.28373
Link,DK1 0,heat<100 industry solid biomass,0.00744
Link,DK1 0,heat>500 industry gas,17.34081
Link,DK1 0,heat>500 industry hydrogen,0.0108
Link,DK1 0,home battery charger,0.15489
Link,DK1 0,home battery discharger,0.15809
Link,DK1 0,methanolisation,509.95181
Link,DK1 0,municipal solid waste,112.18057
Link,DK1 0,rural air heat pump,0.02556
Link,DK1 0,rural biomass boiler,121.32098
Link,DK1 0,rural gas boiler,89.30469
Link,DK1 0,rural ground heat pump,131.3416
Link,DK1 0,rural resistive heater,53.77508
Link,DK1 0,solid biomass for industry,71.91781
Link,DK1 0,unsustainable bioliquids,7006.17293
Link,DK1 0,urban central air heat pump,312.09535
Link,DK1 0,urban central gas CHP,0.06722
Link,DK1 0,urban central gas boiler,3571.84282
Link,DK1 0,urban central resistive heater,268.50663
Link,DK1 0,urban central solid biomass CHP,0.01774
Link,DK1 0,urban central solid biomass CHP CC,0.00981
Link,DK1 0,urban decentral air heat pump,371.13409
Link,DK1 0,urban decentral biomass boiler,1053.5936
Link,DK1 0,urban decentral gas boiler,775.55302
Link,DK1 0,urban decentral resistive heater,605.58041
Link,DK1 0,waste CHP,0.01198
Link,EE0 0,BEV charger,2710.69766
Link,EE0 0,CO2 pipeline,0.07805
Link,EE0 0,Combined-Cycle Gas,372.415
Link,EE0 0,DC,1000.0
Link,EE0 0,H2 Electrolysis,0.01353
Link,EE0 0,HVC to air,7012.36618
Link,EE0 0,Haber-Bosch,0.0172
Link,EE0 0,Open-Cycle Gas,0.06971
Link,EE0 0,SMR,2.6338
Link,EE0 0,Sabatier,0.01299
Link,EE0 0,battery charger,0.16324
Link,EE0 0,battery discharger,0.16661
Link,EE0 0,biogas to gas,58.44124
Link,EE0 0,biomass to liquid,1335.37213
Link,EE0 0,biomass-to-methanol,0.00693
Link,EE0 0,co2 sequestered,26.74239
Link,EE0 0,electricity distribution grid,1626.82356
Link,EE0 0,gas for industry,2.28311
Link,EE0 0,gas pipeline new,918.15621
Link,EE0 0,heat100-200 industry electric boiler steam,0.00791
Link,EE0 0,heat100-200 industry gas,71.92096
Link,EE0 0,heat100-200 industry industrial heat pump high temperature,23.49818
Link,EE0 0,heat100-200 industry solid biomass,0.28801
Link,EE0 0,heat200-500 industry gas,13.70886
Link,EE0 0,heat200-500 industry hydrogen,0.00662
Link,EE0 0,heat200-500 industry solid biomass,13.71235
Link,EE0 0,heat<100 industry electric boiler steam,0.00826
Link,EE0 0,heat<100 industry gas,65.07303
Link,EE0 0,heat<100 industry industrial heat pump medium temperature,0.08022
Link,EE0 0,heat<100 industry solid biomass,72.87702
Link,EE0 0,heat>500 industry gas,19.62147
Link,EE0 0,heat>500 industry hydrogen,0.0106
Link,EE0 0,home battery charger,0.19855
Link,EE0 0,home battery discharger,0.20265
Link,EE0 0,methanolisation,1.91691
Link,EE0 0,municipal solid waste,28.28256
Link,EE0 0,rural air heat pump,0.00816
Link,EE0 0,rural biomass boiler,1055.50026
Link,EE0 0,rural gas boiler,83.49876
Link,EE0 0,rural ground heat pump,139.82016
Link,EE0 0,rural resistive heater,113.53638
Link,EE0 0,solid biomass for industry,42.23744
Link,EE0 0,urban central air heat pump,0.02194
Link,EE0 0,urban central gas CHP,0.05803
Link,EE0 0,urban central gas boiler,1373.27954
Link,EE0 0,urban central resistive heater,342.88555
Link,EE0 0,urban central solid biomass CHP,523.88712
Link,EE0 0,urban central solid biomass CHP CC,81.36995
Link,EE0 0,urban decentral air heat pump,205.85048
Link,EE0 0,urban decentral biomass boiler,1096.70449
Link,EE0 0,urban decentral gas boiler,86.75836
Link,EE0 0,urban decentral resistive heater,341.09491
Link,EE0 0,waste CHP,0.01214
Link,ES0 0,BEV charger,82374.15714
Link,ES0 0,CO2 pipeline,0.12997
Link,ES0 0,Combined-Cycle Gas,32747.74471
Link,ES0 0,DC,2400.0
Link,ES0 0,EAF,0.00267
Link,ES0 0,H2 DRI,0.00245
Link,ES0 0,H2 Electrolysis,0.01478
Link,ES0 0,HVC to air,138696.41593
Link,ES0 0,Haber-Bosch,0.02819
Link,ES0 0,Open-Cycle Gas,0.07095
Link,ES0 0,SMR,0.44759
Link,ES0 0,Sabatier,0.01323
Link,ES0 0,battery charger,16033.41671
Link,ES0 0,battery discharger,16364.0374
Link,ES0 0,biogas to gas,1216.10195
Link,ES0 0,biomass to liquid,0.0289
Link,ES0 0,biomass-to-methanol,0.0061
Link,ES0 0,co2 sequestered,1.23077
Link,ES0 0,electricity distribution grid,42898.2797
Link,ES0 0,gas DRI,0.0086
Link,ES0 0,gas for industry,1534.01777
Link,ES0 0,gas pipeline,6000.0
Link,ES0 0,gas pipeline new,0.5204
Link,ES0 0,heat100-200 industry electric boiler steam,0.00889
Link,ES0 0,heat100-200 industry gas,3758.00645
Link,ES0 0,heat100-200 industry industrial heat pump high temperature,1232.11813
Link,ES0 0,heat100-200 industry solid biomass,0.02922
Link,ES0 0,heat200-500 industry gas,1184.94974
Link,ES0 0,heat200-500 industry hydrogen,0.0063
Link,ES0 0,heat200-500 industry solid biomass,1184.93776
Link,ES0 0,heat<100 industry electric boiler steam,0.00733
Link,ES0 0,heat<100 industry gas,1162.10887
Link,ES0 0,heat<100 industry industrial heat pump medium temperature,430.39763
Link,ES0 0,heat<100 industry solid biomass,0.02696
Link,ES0 0,heat>500 industry gas,3335.83508
Link,ES0 0,heat>500 industry hydrogen,0.01064
Link,ES0 0,home battery charger,0.11798
Link,ES0 0,home battery discharger,0.12041
Link,ES0 0,methanolisation,0.20971
Link,ES0 0,municipal solid waste,293.72925
Link,ES0 0,rural air heat pump,0.02399
Link,ES0 0,rural biomass boiler,1366.70289
Link,ES0 0,rural gas boiler,3512.84231
Link,ES0 0,rural ground heat pump,956.23874
Link,ES0 0,rural resistive heater,6597.1359
Link,ES0 0,solid biomass for industry,3014.84018
Link,ES0 0,steel emission,202.00078
Link,ES0 0,unsustainable bioliquids,15844516.9718
Link,ES0 0,urban central air heat pump,121.64386
