component,location,carrier,0
Link,HR0 0,SMR,0.40034
Link,HR0 0,Sabatier,0.01193
Link,HR0 0,battery charger,0.15911
Link,HR0 0,battery discharger,0.1624
Link,HR0 0,biogas to gas,72.05859
Link,HR0 0,biomass to liquid,694.62845
Link,HR0 0,biomass-to-methanol,0.00513
Link,HR0 0,electricity distribution grid,2595.97284
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,1.77134
Link,HR0 0,heat100-200 industry electric boiler steam,0.0053
Link,HR0 0,heat100-200 industry gas,154.11351
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,0.05472
Link,HR0 0,heat100-200 industry solid biomass,172.96664
Link,HR0 0,heat200-500 industry gas,38.81797
Link,HR0 0,heat200-500 industry hydrogen,0.00674
Link,HR0 0,heat200-500 industry solid biomass,38.81852
Link,HR0 0,heat<100 industry electric boiler steam,0.0053
Link,HR0 0,heat<100 industry gas,167.81126
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,0.02257
Link,HR0 0,heat<100 industry solid biomass,188.47615
Link,HR0 0,heat>500 industry gas,121.19607
Link,HR0 0,heat>500 industry hydrogen,0.00734
Link,HR0 0,home battery charger,0.1072
Link,HR0 0,home battery discharger,0.10941
Link,HR0 0,methanolisation,0.24693
Link,HR0 0,municipal solid waste,0.90114
Link,HR0 0,rural air heat pump,0.01428
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,0.02426
Link,HR0 0,rural resistive heater,399.90402
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.0173
Link,HR0 0,urban central gas CHP,0.08764
Link,HR0 0,urban central gas boiler,1099.39287
Link,HR0 0,urban central resistive heater,45.52014
Link,HR0 0,urban central solid biomass CHP,154.79992
Link,HR0 0,urban central solid biomass CHP CC,0.3156
Link,HR0 0,urban decentral air heat pump,0.01036
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,409.0861
Link,HR0 0,waste CHP,0.01165
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.20963
Link,HU0 0,Combined-Cycle Gas,3580.51817
Link,HU0 0,EAF,0.0024
Link,HU0 0,H2 DRI,0.00214
Link,HU0 0,H2 Electrolysis,0.01019
Link,HU0 0,HVC to air,31292.7001
Link,HU0 0,Haber-Bosch,0.01567
Link,HU0 0,Open-Cycle Gas,0.07636
Link,HU0 0,SMR,1.12238
Link,HU0 0,Sabatier,0.01237
Link,HU0 0,battery charger,0.15871
Link,HU0 0,battery discharger,0.16199
Link,HU0 0,biogas to gas,79.24329
Link,HU0 0,biomass to liquid,0.07987
Link,HU0 0,biomass-to-methanol,0.00496
Link,HU0 0,electricity distribution grid,5905.79124
Link,HU0 0,gas DRI,0.00806
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,1.43956
Link,HU0 0,heat100-200 industry electric boiler steam,0.00639
Link,HU0 0,heat100-200 industry gas,930.37826
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,304.99623
Link,HU0 0,heat100-200 industry solid biomass,0.13494
Link,HU0 0,heat200-500 industry gas,252.2963
Link,HU0 0,heat200-500 industry hydrogen,0.00621
Link,HU0 0,heat200-500 industry solid biomass,252.28293
Link,HU0 0,heat<100 industry electric boiler steam,0.00613
Link,HU0 0,heat<100 industry gas,649.54669
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,0.04794
Link,HU0 0,heat<100 industry solid biomass,729.67064
Link,HU0 0,heat>500 industry gas,754.74611
Link,HU0 0,heat>500 industry hydrogen,0.00708
Link,HU0 0,home battery charger,0.10703
Link,HU0 0,home battery discharger,0.10923
Link,HU0 0,methanolisation,0.77692
Link,HU0 0,municipal solid waste,98.3473
Link,HU0 0,rural air heat pump,0.01141
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,31.91768
Link,HU0 0,rural resistive heater,21.88786
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.55264
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,0.01505
Link,HU0 0,urban central gas CHP,0.11356
Link,HU0 0,urban central gas boiler,3748.45797
Link,HU0 0,urban central resistive heater,171.51669
Link,HU0 0,urban central solid biomass CHP,337.23211
Link,HU0 0,urban central solid biomass CHP CC,0.44733
Link,HU0 0,urban decentral air heat pump,19.6023
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,42.41184
Link,HU0 0,waste CHP,0.01298
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.24298
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,0.01202
Link,IE3 0,HVC to air,18658.06315
Link,IE3 0,Haber-Bosch,7.89278
Link,IE3 0,Open-Cycle Gas,0.069
Link,IE3 0,SMR,49.75398
Link,IE3 0,Sabatier,0.01157
Link,IE3 0,battery charger,0.15299
Link,IE3 0,battery discharger,0.15614
Link,IE3 0,biogas to gas,44.39702
Link,IE3 0,biomass to liquid,0.02998
Link,IE3 0,biomass-to-methanol,0.00489
Link,IE3 0,co2 sequestered,28.39239
Link,IE3 0,electricity distribution grid,3402.49509
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00632
Link,IE3 0,heat100-200 industry gas,302.51623
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,99.17612
Link,IE3 0,heat100-200 industry solid biomass,0.02027
Link,IE3 0,heat200-500 industry gas,82.19818
Link,IE3 0,heat200-500 industry hydrogen,0.00677
Link,IE3 0,heat200-500 industry solid biomass,74.89961
Link,IE3 0,heat<100 industry electric boiler steam,0.00652
Link,IE3 0,heat<100 industry gas,230.59832
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,85.39488
Link,IE3 0,heat<100 industry solid biomass,0.02314
Link,IE3 0,heat>500 industry gas,585.80031
Link,IE3 0,heat>500 industry hydrogen,0.00662
Link,IE3 0,home battery charger,0.10904
Link,IE3 0,home battery discharger,0.11128
Link,IE3 0,methanolisation,1.15855
Link,IE3 0,municipal solid waste,17.93114
Link,IE3 0,rural air heat pump,0.01777
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,33.83569
Link,IE3 0,rural resistive heater,397.63052
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,38.00752
Link,IE3 0,urban central gas CHP,0.07159
Link,IE3 0,urban central gas boiler,869.07052
Link,IE3 0,urban central resistive heater,124.27269
Link,IE3 0,urban central solid biomass CHP,0.06951
Link,IE3 0,urban central solid biomass CHP CC,85.91324
Link,IE3 0,urban decentral air heat pump,27.92062
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,630.49059
Link,IE3 0,waste CHP,0.0124
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.07314
Link,IT0 0,Combined-Cycle Gas,31055.04023
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.0029
Link,IT0 0,H2 DRI,0.00239
Link,IT0 0,H2 Electrolysis,0.01109
Link,IT0 0,HVC to air,67195.38069
Link,IT0 0,Haber-Bosch,0.04663
Link,IT0 0,Open-Cycle Gas,0.07138
Link,IT0 0,SMR,0.4495
Link,IT0 0,Sabatier,0.01217
Link,IT0 0,battery charger,0.18014
Link,IT0 0,battery discharger,0.18385
Link,IT0 0,biogas to gas,582.63268
Link,IT0 0,biomass to liquid,0.01367
Link,IT0 0,biomass-to-methanol,0.00408
Link,IT0 0,co2 sequestered,0.9203
Link,IT0 0,electricity distribution grid,23169.94712
Link,IT0 0,gas DRI,0.00955
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.00731
Link,IT0 0,heat100-200 industry gas,1289.96211
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,422.93149
Link,IT0 0,heat100-200 industry solid biomass,0.00549
Link,IT0 0,heat200-500 industry gas,494.91483
Link,IT0 0,heat200-500 industry hydrogen,0.0061
Link,IT0 0,heat200-500 industry solid biomass,0.00992
Link,IT0 0,heat<100 industry electric boiler steam,0.00792
Link,IT0 0,heat<100 industry gas,1886.99141
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,698.87837
Link,IT0 0,heat<100 industry solid biomass,0.0057
Link,IT0 0,heat>500 industry gas,989.91427
Link,IT0 0,heat>500 industry hydrogen,0.00737
Link,IT0 0,home battery charger,0.1936
Link,IT0 0,home battery discharger,0.19759
Link,IT0 0,methanolisation,0.12111
Link,IT0 0,municipal solid waste,158.33046
Link,IT0 0,rural air heat pump,0.02647
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,230.56601
Link,IT0 0,rural resistive heater,1200.18916
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.21621
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,106.42744
Link,IT0 0,urban central gas CHP,0.07636
Link,IT0 0,urban central gas boiler,7871.71061
Link,IT0 0,urban central resistive heater,271.99977
Link,IT0 0,urban central solid biomass CHP,0.01569
Link,IT0 0,urban central solid biomass CHP CC,0.00931
Link,IT0 0,urban decentral air heat pump,7403.91823
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,4779.18469
Link,IT0 0,waste CHP,0.01294
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.07394
Link,IT0 1,Combined-Cycle Gas,37763.10783
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,0.01043
Link,IT0 1,HVC to air,85843.71832
Link,IT0 1,Haber-Bosch,0.01905
Link,IT0 1,Open-Cycle Gas,0.07401
Link,IT0 1,SMR,0.31864
Link,IT0 1,Sabatier,0.0122
Link,IT0 1,battery charger,0.16048
Link,IT0 1,battery discharger,0.16379
Link,IT0 1,biogas to gas,1152.45875
Link,IT0 1,biomass to liquid,0.02896
Link,IT0 1,biomass-to-methanol,0.00483
Link,IT0 1,co2 sequestered,151.63017
Link,IT0 1,electricity distribution grid,32709.89233
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.00764
Link,IT0 1,heat100-200 industry gas,2276.25909
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,746.30358
Link,IT0 1,heat100-200 industry solid biomass,0.02284
Link,IT0 1,heat200-500 industry gas,898.41776
Link,IT0 1,heat200-500 industry hydrogen,0.00676
Link,IT0 1,heat200-500 industry solid biomass,898.35341
Link,IT0 1,heat<100 industry electric boiler steam,0.00838
Link,IT0 1,heat<100 industry gas,3144.98103
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,1164.79312
Link,IT0 1,heat<100 industry solid biomass,0.02699
Link,IT0 1,heat>500 industry gas,2042.44349
Link,IT0 1,heat>500 industry hydrogen,0.00868
Link,IT0 1,home battery charger,0.14838
Link,IT0 1,home battery discharger,0.15144
Link,IT0 1,methanolisation,0.14829
Link,IT0 1,municipal solid waste,173.67194
Link,IT0 1,rural air heat pump,0.02274
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,328.86093
Link,IT0 1,rural resistive heater,1196.79323
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,196.14893
Link,IT0 1,urban central gas CHP,0.08741
Link,IT0 1,urban central gas boiler,8425.76755
Link,IT0 1,urban central resistive heater,89.30681
Link,IT0 1,urban central solid biomass CHP,262.07897
Link,IT0 1,urban central solid biomass CHP CC,457.17567
Link,IT0 1,urban decentral air heat pump,7861.51568
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,7036.66688
Link,IT0 1,waste CHP,0.01391
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.03683
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,0.01132
Link,IT4 0,HVC to air,6853.06717
Link,IT4 0,Haber-Bosch,0.01442
Link,IT4 0,Open-Cycle Gas,0.07588
Link,IT4 0,SMR,0.20184
Link,IT4 0,Sabatier,0.01239
Link,IT4 0,battery charger,0.28049
Link,IT4 0,battery discharger,0.28628
Link,IT4 0,biogas to gas,29.01362
Link,IT4 0,biomass to liquid,0.0142
Link,IT4 0,biomass-to-methanol,0.00406
Link,IT4 0,electricity distribution grid,1489.49443
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.00633
Link,IT4 0,heat100-200 industry gas,101.60317
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,33.30674
Link,IT4 0,heat100-200 industry solid biomass,0.00838
Link,IT4 0,heat200-500 industry gas,115.91623
Link,IT4 0,heat200-500 industry hydrogen,0.00809
Link,IT4 0,heat200-500 industry solid biomass,0.01152
Link,IT4 0,heat<100 industry electric boiler steam,0.00618
Link,IT4 0,heat<100 industry gas,179.22767
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,66.37437
Link,IT4 0,heat<100 industry solid biomass,0.00812
Link,IT4 0,heat>500 industry gas,202.24018
Link,IT4 0,heat>500 industry hydrogen,0.0069
Link,IT4 0,home battery charger,0.11053
Link,IT4 0,home battery discharger,0.11281
Link,IT4 0,methanolisation,0.08181
Link,IT4 0,municipal solid waste,9.49948
Link,IT4 0,rural air heat pump,0.01213
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,16.24994
Link,IT4 0,rural resistive heater,138.78641
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,1.61989
Link,IT4 0,urban central gas CHP,0.09162
Link,IT4 0,urban central gas boiler,194.79394
Link,IT4 0,urban central resistive heater,6.30792
Link,IT4 0,urban central solid biomass CHP,0.01685
Link,IT4 0,urban central solid biomass CHP CC,0.01049
Link,IT4 0,urban decentral air heat pump,247.94504
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,155.12908
Link,IT4 0,waste CHP,0.01095
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.1098
Link,LT0 0,Combined-Cycle Gas,1979.31263
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,0.01019
Link,LT0 0,HVC to air,10247.25293
Link,LT0 0,Haber-Bosch,0.01932
Link,LT0 0,Open-Cycle Gas,0.07203
Link,LT0 0,SMR,0.71062
Link,LT0 0,Sabatier,0.01162
Link,LT0 0,battery charger,0.14962
Link,LT0 0,battery discharger,0.15271
Link,LT0 0,biogas to gas,34.17591
Link,LT0 0,biomass to liquid,314.89763
Link,LT0 0,biomass-to-methanol,0.00514
Link,LT0 0,co2 sequestered,32.99671
Link,LT0 0,electricity distribution grid,1589.20913
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,1.55712
Link,LT0 0,heat100-200 industry electric boiler steam,0.00556
Link,LT0 0,heat100-200 industry gas,100.46126
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,32.89104
Link,LT0 0,heat100-200 industry solid biomass,0.15297
Link,LT0 0,heat200-500 industry gas,30.82804
Link,LT0 0,heat200-500 industry hydrogen,0.00679
Link,LT0 0,heat200-500 industry solid biomass,30.8274
Link,LT0 0,heat<100 industry electric boiler steam,0.0057
Link,LT0 0,heat<100 industry gas,91.33114
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,0.11776
Link,LT0 0,heat<100 industry solid biomass,102.25157
Link,LT0 0,heat>500 industry gas,36.75984
Link,LT0 0,heat>500 industry hydrogen,0.00796
Link,LT0 0,home battery charger,0.10793
Link,LT0 0,home battery discharger,0.11015
Link,LT0 0,methanolisation,0.44498
Link,LT0 0,municipal solid waste,13.1794
Link,LT0 0,rural air heat pump,0.0045
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.02228
Link,LT0 0,rural ground heat pump,42.7389
Link,LT0 0,rural resistive heater,14.50996
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,0.01406
Link,LT0 0,urban central gas CHP,0.07022
Link,LT0 0,urban central gas boiler,3167.31506
Link,LT0 0,urban central resistive heater,75.50894
Link,LT0 0,urban central solid biomass CHP,85.83643
Link,LT0 0,urban central solid biomass CHP CC,99.70846
Link,LT0 0,urban decentral air heat pump,9.36868
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.03777
Link,LT0 0,urban decentral resistive heater,14.70379
Link,LT0 0,waste CHP,0.01088
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,0.11664
Link,LU0 0,H2 Electrolysis,0.01081
Link,LU0 0,HVC to air,2658.03506
Link,LU0 0,Haber-Bosch,0.01391
Link,LU0 0,Open-Cycle Gas,750.92508
Link,LU0 0,SMR,0.37878
Link,LU0 0,Sabatier,0.01224
Link,LU0 0,battery charger,0.15841
Link,LU0 0,battery discharger,0.16167
Link,LU0 0,biogas to gas,15.78819
Link,LU0 0,biomass to liquid,0.04318
Link,LU0 0,biomass-to-methanol,0.00501
Link,LU0 0,electricity distribution grid,920.81384
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.00511
Link,LU0 0,heat100-200 industry gas,31.96622
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,10.44492
Link,LU0 0,heat100-200 industry solid biomass,0.11528
Link,LU0 0,heat200-500 industry gas,19.41594
Link,LU0 0,heat200-500 industry hydrogen,0.00762
Link,LU0 0,heat200-500 industry solid biomass,19.40697
Link,LU0 0,heat<100 industry electric boiler steam,0.00524
Link,LU0 0,heat<100 industry gas,33.10829
Link,LU0 0,heat<100 industry industrial heat pump medium temperature,6.71862
Link,LU0 0,heat<100 industry solid biomass,16.80884
Link,LU0 0,heat>500 industry gas,73.26444
Link,LU0 0,heat>500 industry hydrogen,0.00773
Link,LU0 0,home battery charger,0.10756
Link,LU0 0,home battery discharger,0.10978
Link,LU0 0,methanolisation,0.21813
Link,LU0 0,municipal solid waste,1.39775
Link,LU0 0,rural air heat pump,0.01231
Link,LU0 0,rural biomass boiler,20.29432
Link,LU0 0,rural gas boiler,126.24023
Link,LU0 0,rural ground heat pump,2.02543
Link,LU0 0,rural resistive heater,15.11062
Link,LU0 0,solid biomass for industry,30.82192
Link,LU0 0,urban central air heat pump,0.02009
Link,LU0 0,urban central gas CHP,211.05609
Link,LU0 0,urban central gas boiler,489.55994
Link,LU0 0,urban central resistive heater,90.64595
Link,LU0 0,urban central solid biomass CHP,47.88243
Link,LU0 0,urban central solid biomass CHP CC,20.56431
Link,LU0 0,urban decentral air heat pump,14.66793
Link,LU0 0,urban decentral biomass boiler,162.26606
Link,LU0 0,urban decentral gas boiler,1009.37157
Link,LU0 0,urban decentral resistive heater,130.31441
Link,LU0 0,waste CHP,0.01054
Link,LV0 0,BEV charger,2479.62924
Link,LV0 0,Combined-Cycle Gas,1874.14198
Link,LV0 0,H2 Electrolysis,0.01027
Link,LV0 0,HVC to air,7159.30028
Link,LV0 0,Haber-Bosch,0.02146
Link,LV0 0,Open-Cycle Gas,0.0707
Link,LV0 0,SMR,1.11266
Link,LV0 0,Sabatier,0.01169
Link,LV0 0,battery charger,0.14979
Link,LV0 0,battery discharger,0.15288
Link,LV0 0,biogas to gas,70.68285
Link,LV0 0,biomass to liquid,1697.02544
Link,LV0 0,biomass-to-methanol,0.0051
Link,LV0 0,co2 sequestered,45.17099
Link,LV0 0,electricity distribution grid,915.58798
Link,LV0 0,gas for industry,3.42466
Link,LV0 0,gas pipeline,3000.0
Link,LV0 0,heat100-200 industry electric boiler steam,0.00571
Link,LV0 0,heat100-200 industry gas,51.37314
Link,LV0 0,heat100-200 industry industrial heat pump high temperature,16.80273
Link,LV0 0,heat100-200 industry solid biomass,0.13489
Link,LV0 0,heat200-500 industry gas,21.69786
Link,LV0 0,heat200-500 industry hydrogen,0.00708
Link,LV0 0,heat200-500 industry solid biomass,21.69602
Link,LV0 0,heat<100 industry electric boiler steam,0.00582
