component,location,carrier,0
Link,LV0 0,urban central solid biomass CHP CC,135.73487
Link,LV0 0,urban decentral air heat pump,0.0057
Link,LV0 0,urban decentral biomass boiler,1818.15089
Link,LV0 0,urban decentral gas boiler,559.03755
Link,LV0 0,urban decentral resistive heater,197.65125
Link,LV0 0,waste CHP,0.01332
Link,ME0 0,BEV charger,949.45157
Link,ME0 0,CO2 pipeline,0.16425
Link,ME0 0,Combined-Cycle Gas,0.02386
Link,ME0 0,DC,1200.0
Link,ME0 0,EAF,0.00167
Link,ME0 0,H2 DRI,0.00199
Link,ME0 0,H2 Electrolysis,0.06243
Link,ME0 0,HVC to air,3875.38013
Link,ME0 0,Haber-Bosch,0.00413
Link,ME0 0,Open-Cycle Gas,0.06831
Link,ME0 0,SMR,0.05467
Link,ME0 0,Sabatier,0.00972
Link,ME0 0,battery charger,1116.82475
Link,ME0 0,battery discharger,1139.85449
Link,ME0 0,biogas to gas,3.41044
Link,ME0 0,biomass to liquid,0.01924
Link,ME0 0,biomass-to-methanol,0.01259
Link,ME0 0,electricity distribution grid,469.83056
Link,ME0 0,gas DRI,0.00563
Link,ME0 0,gas for industry,1.36445
Link,ME0 0,heat100-200 industry electric boiler steam,0.00759
Link,ME0 0,heat100-200 industry gas,12.5577
Link,ME0 0,heat100-200 industry industrial heat pump high temperature,4.09987
Link,ME0 0,heat100-200 industry solid biomass,0.06862
Link,ME0 0,heat200-500 industry gas,5.70898
Link,ME0 0,heat200-500 industry hydrogen,0.00341
Link,ME0 0,heat200-500 industry solid biomass,5.74287
Link,ME0 0,heat<100 industry electric boiler steam,0.00784
Link,ME0 0,heat<100 industry gas,12.5577
Link,ME0 0,heat<100 industry industrial heat pump medium temperature,4.62244
Link,ME0 0,heat<100 industry solid biomass,0.09985
Link,ME0 0,heat>500 industry gas,24.40074
Link,ME0 0,heat>500 industry hydrogen,0.00804
Link,ME0 0,home battery charger,0.34603
Link,ME0 0,home battery discharger,0.35317
Link,ME0 0,methanolisation,0.02914
Link,ME0 0,municipal solid waste,0.00596
Link,ME0 0,rural air heat pump,0.01672
Link,ME0 0,rural biomass boiler,235.04379
Link,ME0 0,rural gas boiler,0.02944
Link,ME0 0,rural ground heat pump,0.08137
Link,ME0 0,rural resistive heater,2.26417
Link,ME0 0,solid biomass for industry,27.39726
Link,ME0 0,steel emission,1.3019
Link,ME0 0,urban central air heat pump,0.10583
Link,ME0 0,urban central gas CHP,0.04872
Link,ME0 0,urban central gas boiler,13.39755
Link,ME0 0,urban central resistive heater,26.20156
Link,ME0 0,urban central solid biomass CHP,42.24312
Link,ME0 0,urban central solid biomass CHP CC,0.05034
Link,ME0 0,urban decentral air heat pump,0.01676
Link,ME0 0,urban decentral biomass boiler,369.59222
Link,ME0 0,urban decentral gas boiler,0.02931
Link,ME0 0,urban decentral resistive heater,3.55034
Link,ME0 0,waste CHP,0.01578
Link,MK0 0,BEV charger,3168.90909
Link,MK0 0,CO2 pipeline,0.18327
Link,MK0 0,Combined-Cycle Gas,379.31094
Link,MK0 0,EAF,0.00161
Link,MK0 0,H2 DRI,0.00195
Link,MK0 0,H2 Electrolysis,0.07614
Link,MK0 0,HVC to air,8839.63677
Link,MK0 0,Haber-Bosch,0.00435
Link,MK0 0,Open-Cycle Gas,0.06824
Link,MK0 0,SMR,0.05402
Link,MK0 0,Sabatier,0.00977
Link,MK0 0,battery charger,57.71611
Link,MK0 0,battery discharger,58.90625
Link,MK0 0,biogas to gas,39.13631
Link,MK0 0,biomass to liquid,0.02123
Link,MK0 0,biomass-to-methanol,0.01562
Link,MK0 0,electricity distribution grid,942.63651
Link,MK0 0,gas DRI,0.00548
Link,MK0 0,gas for industry,34.23262
Link,MK0 0,gas pipeline new,32.98623
Link,MK0 0,heat100-200 industry electric boiler steam,0.00774
Link,MK0 0,heat100-200 industry gas,23.97492
Link,MK0 0,heat100-200 industry industrial heat pump high temperature,7.83792
Link,MK0 0,heat100-200 industry solid biomass,0.08675
Link,MK0 0,heat200-500 industry gas,6.8559
Link,MK0 0,heat200-500 industry hydrogen,0.00337
Link,MK0 0,heat200-500 industry solid biomass,6.88528
Link,MK0 0,heat<100 industry electric boiler steam,0.00796
Link,MK0 0,heat<100 industry gas,29.68343
Link,MK0 0,heat<100 industry industrial heat pump medium temperature,10.95232
Link,MK0 0,heat<100 industry solid biomass,0.1409
Link,MK0 0,heat>500 industry gas,6.06536
Link,MK0 0,heat>500 industry hydrogen,0.00907
Link,MK0 0,home battery charger,0.12051
Link,MK0 0,home battery discharger,0.12299
Link,MK0 0,methanolisation,0.03073
Link,MK0 0,municipal solid waste,7.4577
Link,MK0 0,rural air heat pump,0.01158
Link,MK0 0,rural biomass boiler,1007.56728
Link,MK0 0,rural gas boiler,0.05426
Link,MK0 0,rural ground heat pump,0.03778
Link,MK0 0,rural resistive heater,9.74957
Link,MK0 0,solid biomass for industry,6.84932
Link,MK0 0,steel emission,34.81604
Link,MK0 0,urban central air heat pump,2.07688
Link,MK0 0,urban central gas CHP,0.05186
Link,MK0 0,urban central gas boiler,249.93705
Link,MK0 0,urban central resistive heater,116.4745
Link,MK0 0,urban central solid biomass CHP,352.79284
Link,MK0 0,urban central solid biomass CHP CC,0.08189
Link,MK0 0,urban decentral air heat pump,0.0115
Link,MK0 0,urban decentral biomass boiler,827.93394
Link,MK0 0,urban decentral gas boiler,0.05541
Link,MK0 0,urban decentral resistive heater,8.04151
Link,MK0 0,waste CHP,0.01581
Link,NL0 0,BEV charger,29591.67651
Link,NL0 0,CO2 pipeline,0.00672
Link,NL0 0,Combined-Cycle Gas,18013.8299
Link,NL0 0,DC,2400.0
Link,NL0 0,EAF,0.00194
Link,NL0 0,H2 DRI,0.00218
Link,NL0 0,H2 Electrolysis,4016.26941
Link,NL0 0,HVC to air,52965.79372
Link,NL0 0,Haber-Bosch,330.73882
Link,NL0 0,Open-Cycle Gas,0.06792
Link,NL0 0,SMR,0.03
Link,NL0 0,Sabatier,0.01148
Link,NL0 0,battery charger,0.26562
Link,NL0 0,battery discharger,0.2711
Link,NL0 0,biogas to gas,855.34346
Link,NL0 0,biomass to liquid,0.01445
Link,NL0 0,biomass-to-methanol,0.00645
Link,NL0 0,co2 sequestered,1.80563
Link,NL0 0,electricity distribution grid,29336.58932
Link,NL0 0,gas DRI,0.00627
Link,NL0 0,gas for industry,450.56349
Link,NL0 0,gas pipeline,21000.0
Link,NL0 0,heat100-200 industry electric boiler steam,0.00702
Link,NL0 0,heat100-200 industry gas,3159.82128
Link,NL0 0,heat100-200 industry industrial heat pump high temperature,1036.00312
Link,NL0 0,heat100-200 industry solid biomass,0.00776
Link,NL0 0,heat200-500 industry gas,890.43836
Link,NL0 0,heat200-500 industry hydrogen,0.00373
Link,NL0 0,heat200-500 industry solid biomass,890.42468
Link,NL0 0,heat<100 industry electric boiler steam,0.00682
Link,NL0 0,heat<100 industry gas,2694.06883
Link,NL0 0,heat<100 industry industrial heat pump medium temperature,997.79875
Link,NL0 0,heat<100 industry solid biomass,0.00801
Link,NL0 0,heat>500 industry gas,3024.21829
Link,NL0 0,heat>500 industry hydrogen,0.00955
Link,NL0 0,home battery charger,0.12513
Link,NL0 0,home battery discharger,0.12771
Link,NL0 0,methanolisation,15.21209
Link,NL0 0,municipal solid waste,528.32694
Link,NL0 0,rural air heat pump,0.0205
Link,NL0 0,rural biomass boiler,104.9668
Link,NL0 0,rural gas boiler,3916.29125
Link,NL0 0,rural ground heat pump,1873.10648
Link,NL0 0,rural resistive heater,4.8259
Link,NL0 0,solid biomass for industry,264.84018
Link,NL0 0,steel emission,317.15951
Link,NL0 0,unsustainable bioliquids,13658449.0086
Link,NL0 0,urban central air heat pump,1074.60719
Link,NL0 0,urban central gas CHP,0.05298
Link,NL0 0,urban central gas boiler,4805.22488
Link,NL0 0,urban central resistive heater,1399.90324
Link,NL0 0,urban central solid biomass CHP,572.57254
Link,NL0 0,urban central solid biomass CHP CC,0.02591
Link,NL0 0,urban decentral air heat pump,858.47199
Link,NL0 0,urban decentral biomass boiler,964.30908
Link,NL0 0,urban decentral gas boiler,35978.18606
Link,NL0 0,urban decentral resistive heater,12342.76821
Link,NL0 0,waste CHP,0.03505
Link,NO1 0,BEV charger,8161.92529
Link,NO1 0,CO2 pipeline,379.79377
Link,NO1 0,Combined-Cycle Gas,1298.27817
Link,NO1 0,DC,5140.0
Link,NO1 0,EAF,0.00179
Link,NO1 0,H2 DRI,0.00208
Link,NO1 0,H2 Electrolysis,9382.60522
Link,NO1 0,HVC to air,19491.93541
Link,NO1 0,Haber-Bosch,688.09163
Link,NO1 0,Open-Cycle Gas,0.06785
Link,NO1 0,SMR,0.02652
Link,NO1 0,Sabatier,0.01133
Link,NO1 0,battery charger,0.16557
Link,NO1 0,battery discharger,0.16898
Link,NO1 0,biogas to gas,81.11799
Link,NO1 0,biomass to liquid,0.01426
Link,NO1 0,biomass-to-methanol,0.00625
Link,NO1 0,co2 sequestered,189.78783
Link,NO1 0,electricity distribution grid,16324.00059
Link,NO1 0,gas DRI,0.0059
Link,NO1 0,gas for industry,333.60591
Link,NO1 0,gas pipeline,12915.0
Link,NO1 0,gas pipeline new,0.57629
Link,NO1 0,heat100-200 industry electric boiler steam,0.00714
Link,NO1 0,heat100-200 industry gas,675.80186
Link,NO1 0,heat100-200 industry industrial heat pump high temperature,221.57128
Link,NO1 0,heat100-200 industry solid biomass,0.00613
Link,NO1 0,heat200-500 industry gas,234.02717
Link,NO1 0,heat200-500 industry hydrogen,0.00366
Link,NO1 0,heat200-500 industry solid biomass,234.03493
Link,NO1 0,heat<100 industry electric boiler steam,0.00716
Link,NO1 0,heat<100 industry gas,525.1317
Link,NO1 0,heat<100 industry industrial heat pump medium temperature,194.48438
Link,NO1 0,heat<100 industry solid biomass,0.00645
Link,NO1 0,heat>500 industry gas,1279.91131
Link,NO1 0,heat>500 industry hydrogen,0.0073
Link,NO1 0,home battery charger,0.17558
Link,NO1 0,home battery discharger,0.1792
Link,NO1 0,methanolisation,2637.84921
Link,NO1 0,municipal solid waste,205.70236
Link,NO1 0,rural air heat pump,0.01291
Link,NO1 0,rural biomass boiler,1489.5115
Link,NO1 0,rural gas boiler,0.04288
Link,NO1 0,rural ground heat pump,650.22381
Link,NO1 0,rural resistive heater,125.15137
Link,NO1 0,solid biomass for industry,874.42922
Link,NO1 0,steel emission,120.10076
Link,NO1 0,unsustainable bioliquids,582078.9414
Link,NO1 0,urban central air heat pump,66.19194
Link,NO1 0,urban central gas CHP,0.05116
Link,NO1 0,urban central gas boiler,1402.03842
Link,NO1 0,urban central resistive heater,1235.61426
Link,NO1 0,urban central solid biomass CHP,0.01946
Link,NO1 0,urban central solid biomass CHP CC,0.01073
Link,NO1 0,urban decentral air heat pump,4125.48477
Link,NO1 0,urban decentral biomass boiler,5186.69517
Link,NO1 0,urban decentral gas boiler,0.04259
Link,NO1 0,urban decentral resistive heater,3432.11408
Link,NO1 0,waste CHP,0.0138
Link,PL0 0,BEV charger,83068.16606
Link,PL0 0,CO2 pipeline,0.07427
Link,PL0 0,Combined-Cycle Gas,10788.80159
Link,PL0 0,DC,600.0
Link,PL0 0,EAF,0.00185
Link,PL0 0,H2 DRI,0.00208
Link,PL0 0,H2 Electrolysis,0.13571
Link,PL0 0,HVC to air,110911.4604
Link,PL0 0,Haber-Bosch,0.00531
Link,PL0 0,Open-Cycle Gas,0.06807
Link,PL0 0,SMR,0.0343
Link,PL0 0,Sabatier,0.01053
Link,PL0 0,battery charger,0.38071
Link,PL0 0,battery discharger,0.38856
Link,PL0 0,biogas to gas,2007.42683
Link,PL0 0,biomass to liquid,0.01707
Link,PL0 0,biomass-to-methanol,0.01057
Link,PL0 0,co2 sequestered,2.72153
Link,PL0 0,electricity distribution grid,29093.85361
Link,PL0 0,gas DRI,0.00614
Link,PL0 0,gas for industry,496.71336
Link,PL0 0,gas pipeline,12000.0
Link,PL0 0,heat100-200 industry electric boiler steam,0.0057
Link,PL0 0,heat100-200 industry gas,2033.11083
Link,PL0 0,heat100-200 industry industrial heat pump high temperature,666.58658
Link,PL0 0,heat100-200 industry solid biomass,0.0188
Link,PL0 0,heat200-500 industry gas,765.99603
Link,PL0 0,heat200-500 industry hydrogen,0.00288
Link,PL0 0,heat200-500 industry solid biomass,765.99651
Link,PL0 0,heat<100 industry electric boiler steam,0.00581
Link,PL0 0,heat<100 industry gas,1982.8816
Link,PL0 0,heat<100 industry industrial heat pump medium temperature,734.39172
Link,PL0 0,heat<100 industry solid biomass,0.02321
Link,PL0 0,heat>500 industry gas,2572.15929
Link,PL0 0,heat>500 industry hydrogen,0.00748
Link,PL0 0,home battery charger,0.12105
Link,PL0 0,home battery discharger,0.12355
Link,PL0 0,methanolisation,0.03479
Link,PL0 0,municipal solid waste,256.31467
Link,PL0 0,rural air heat pump,0.01664
Link,PL0 0,rural biomass boiler,13135.80914
Link,PL0 0,rural gas boiler,5435.37092
Link,PL0 0,rural ground heat pump,1035.52046
Link,PL0 0,rural resistive heater,4303.64275
Link,PL0 0,solid biomass for industry,3563.92694
Link,PL0 0,steel emission,234.38702
Link,PL0 0,unsustainable bioliquids,7528125.2838
Link,PL0 0,urban central air heat pump,0.20491
Link,PL0 0,urban central gas CHP,0.05136
Link,PL0 0,urban central gas boiler,10947.40052
Link,PL0 0,urban central resistive heater,4062.18107
Link,PL0 0,urban central solid biomass CHP,11701.38739
Link,PL0 0,urban central solid biomass CHP CC,1.55346
Link,PL0 0,urban decentral air heat pump,10.20196
Link,PL0 0,urban decentral biomass boiler,11161.04665
Link,PL0 0,urban decentral gas boiler,4618.24831
Link,PL0 0,urban decentral resistive heater,3658.121
Link,PL0 0,waste CHP,0.02346
Link,PT0 0,BEV charger,18738.08981
Link,PT0 0,Combined-Cycle Gas,7536.21453
Link,PT0 0,H2 Electrolysis,0.57616
Link,PT0 0,HVC to air,32822.63716
Link,PT0 0,Haber-Bosch,0.0178
Link,PT0 0,Open-Cycle Gas,0.06834
Link,PT0 0,SMR,0.09961
Link,PT0 0,Sabatier,0.01061
Link,PT0 0,battery charger,1.6104
Link,PT0 0,battery discharger,1.64361
Link,PT0 0,biogas to gas,391.61793
Link,PT0 0,biomass to liquid,0.04248
Link,PT0 0,biomass-to-methanol,0.06061
Link,PT0 0,co2 sequestered,1.50178
Link,PT0 0,electricity distribution grid,10508.55015
Link,PT0 0,gas for industry,159.81735
Link,PT0 0,heat100-200 industry electric boiler steam,0.00588
Link,PT0 0,heat100-200 industry gas,497.72166
Link,PT0 0,heat100-200 industry industrial heat pump high temperature,135.85913
Link,PT0 0,heat100-200 industry solid biomass,93.66883
Link,PT0 0,heat200-500 industry gas,191.78631
Link,PT0 0,heat200-500 industry hydrogen,0.00311
Link,PT0 0,heat200-500 industry solid biomass,191.79959
Link,PT0 0,heat<100 industry electric boiler steam,0.00587
Link,PT0 0,heat<100 industry gas,495.43855
Link,PT0 0,heat<100 industry industrial heat pump medium temperature,0.03763
Link,PT0 0,heat<100 industry solid biomass,556.56472
Link,PT0 0,heat>500 industry gas,580.14333
Link,PT0 0,heat>500 industry hydrogen,0.00593
Link,PT0 0,home battery charger,0.23915
Link,PT0 0,home battery discharger,0.24408
Link,PT0 0,methanolisation,0.24343
Link,PT0 0,municipal solid waste,133.51055
Link,PT0 0,rural air heat pump,0.0259
Link,PT0 0,rural biomass boiler,1405.36285
Link,PT0 0,rural gas boiler,911.90572
Link,PT0 0,rural ground heat pump,958.93565
Link,PT0 0,rural resistive heater,10517.13386
Link,PT0 0,solid biomass for industry,1518.26484
Link,PT0 0,unsustainable bioliquids,2664546.5088
Link,PT0 0,urban central air heat pump,0.06827
Link,PT0 0,urban central gas CHP,0.05393
Link,PT0 0,urban central gas boiler,756.15685
Link,PT0 0,urban central resistive heater,322.06934
Link,PT0 0,urban central solid biomass CHP,958.72393
Link,PT0 0,urban central solid biomass CHP CC,0.38005
Link,PT0 0,urban decentral air heat pump,1245.4258
Link,PT0 0,urban decentral biomass boiler,1818.6776
Link,PT0 0,urban decentral gas boiler,1180.0956
Link,PT0 0,urban decentral resistive heater,11095.63046
Link,PT0 0,waste CHP,0.01526
Link,RO0 0,BEV charger,23539.17544
Link,RO0 0,CO2 pipeline,0.04142
Link,RO0 0,Combined-Cycle Gas,2175.00684
Link,RO0 0,EAF,0.00172
Link,RO0 0,H2 DRI,0.00199
Link,RO0 0,H2 Electrolysis,0.05244
Link,RO0 0,HVC to air,56835.33554
Link,RO0 0,Haber-Bosch,0.00408
Link,RO0 0,Open-Cycle Gas,0.06795
Link,RO0 0,SMR,0.05002
Link,RO0 0,Sabatier,0.01001
Link,RO0 0,battery charger,16.44057
Link,RO0 0,battery discharger,16.77958
Link,RO0 0,biogas to gas,867.89921
Link,RO0 0,biomass to liquid,0.02479
Link,RO0 0,biomass-to-methanol,0.01809
Link,RO0 0,electricity distribution grid,9375.46154
Link,RO0 0,gas DRI,0.00587
Link,RO0 0,gas for industry,542.40363
Link,RO0 0,gas pipeline,1500.0
Link,RO0 0,heat100-200 industry electric boiler steam,0.00508
Link,RO0 0,heat100-200 industry gas,913.24677
Link,RO0 0,heat100-200 industry industrial heat pump high temperature,299.40783
Link,RO0 0,heat100-200 industry solid biomass,0.05908
Link,RO0 0,heat200-500 industry gas,255.71635
Link,RO0 0,heat200-500 industry hydrogen,0.00247
Link,RO0 0,heat200-500 industry solid biomass,255.72596
Link,RO0 0,heat<100 industry electric boiler steam,0.00515
Link,RO0 0,heat<100 industry gas,728.31464
Link,RO0 0,heat<100 industry industrial heat pump medium temperature,53.19197
Link,RO0 0,heat<100 industry solid biomass,656.97315
Link,RO0 0,heat>500 industry gas,911.18532
Link,RO0 0,heat>500 industry hydrogen,0.00531
Link,RO0 0,home battery charger,0.11947
Link,RO0 0,home battery discharger,0.12193
Link,RO0 0,methanolisation,0.02643
Link,RO0 0,municipal solid waste,91.02959
Link,RO0 0,rural air heat pump,0.01653
Link,RO0 0,rural biomass boiler,7262.39816
Link,RO0 0,rural gas boiler,5126.83577
Link,RO0 0,rural ground heat pump,36.67936
Link,RO0 0,rural resistive heater,843.45989
Link,RO0 0,solid biomass for industry,513.69863
Link,RO0 0,steel emission,111.1687
Link,RO0 0,unsustainable bioliquids,1681652.643
Link,RO0 0,urban central air heat pump,0.06238
Link,RO0 0,urban central gas CHP,0.05132
Link,RO0 0,urban central gas boiler,1782.08842
Link,RO0 0,urban central resistive heater,496.74395
Link,RO0 0,urban central solid biomass CHP,2572.43961
Link,RO0 0,urban central solid biomass CHP CC,0.08595
Link,RO0 0,urban decentral air heat pump,0.01696
Link,RO0 0,urban decentral biomass boiler,6033.07044
Link,RO0 0,urban decentral gas boiler,4259.00104
Link,RO0 0,urban decentral resistive heater,557.9089
Link,RO0 0,waste CHP,0.01853
Link,RS0 0,BEV charger,10598.13864
Link,RS0 0,CO2 pipeline,0.07216
Link,RS0 0,Combined-Cycle Gas,515.518
Link,RS0 0,EAF,0.00166
Link,RS0 0,H2 DRI,0.00197
Link,RS0 0,H2 Electrolysis,0.0493
Link,RS0 0,HVC to air,23165.73444
Link,RS0 0,Haber-Bosch,0.00402
Link,RS0 0,Open-Cycle Gas,0.06805
Link,RS0 0,SMR,0.05403
Link,RS0 0,Sabatier,0.00989
Link,RS0 0,battery charger,451.3048
Link,RS0 0,battery discharger,460.61104
Link,RS0 0,biogas to gas,379.32068
Link,RS0 0,biomass to liquid,0.02147
Link,RS0 0,biomass-to-methanol,0.01432
Link,RS0 0,electricity distribution grid,4646.33017
Link,RS0 0,gas DRI,0.00566
Link,RS0 0,gas for industry,105.0992
Link,RS0 0,gas pipeline,1500.0
Link,RS0 0,gas pipeline new,41.51884
Link,RS0 0,heat100-200 industry electric boiler steam,0.00468
Link,RS0 0,heat100-200 industry gas,211.19666
Link,RS0 0,heat100-200 industry industrial heat pump high temperature,69.22911
Link,RS0 0,heat100-200 industry solid biomass,0.05008
Link,RS0 0,heat200-500 industry gas,58.22439
Link,RS0 0,heat200-500 industry hydrogen,0.00319
Link,RS0 0,heat200-500 industry solid biomass,58.24678
Link,RS0 0,heat<100 industry electric boiler steam,0.00487
Link,RS0 0,heat<100 industry gas,230.5991
Link,RS0 0,heat<100 industry industrial heat pump medium temperature,85.37908
Link,RS0 0,heat<100 industry solid biomass,0.08956
Link,RS0 0,heat>500 industry gas,50.59723
Link,RS0 0,heat>500 industry hydrogen,0.0066
Link,RS0 0,home battery charger,0.21956
Link,RS0 0,home battery discharger,0.22409
Link,RS0 0,methanolisation,0.0277
Link,RS0 0,municipal solid waste,100.44197
Link,RS0 0,rural air heat pump,0.01158
Link,RS0 0,rural biomass boiler,5817.66597
Link,RS0 0,rural gas boiler,0.04181
Link,RS0 0,rural ground heat pump,0.04278
Link,RS0 0,rural resistive heater,55.63351
Link,RS0 0,solid biomass for industry,133.56164
Link,RS0 0,steel emission,66.34073
Link,RS0 0,urban central air heat pump,0.0618
Link,RS0 0,urban central gas CHP,0.05174
Link,RS0 0,urban central gas boiler,1508.71653
Link,RS0 0,urban central resistive heater,387.5059
Link,RS0 0,urban central solid biomass CHP,1994.18583
Link,RS0 0,urban central solid biomass CHP CC,0.04754
Link,RS0 0,urban decentral air heat pump,0.01151
Link,RS0 0,urban decentral biomass boiler,3848.85719
Link,RS0 0,urban decentral gas boiler,0.04313
Link,RS0 0,urban decentral resistive heater,36.81868
Link,RS0 0,waste CHP,0.01687
Link,SE1 0,BEV charger,16665.06556
Link,SE1 0,Combined-Cycle Gas,86.20728
Link,SE1 0,DC,3880.0
Link,SE1 0,EAF,0.00183
Link,SE1 0,H2 DRI,0.00214
Link,SE1 0,H2 Electrolysis,671.96704
Link,SE1 0,HVC to air,38518.52972
Link,SE1 0,Haber-Bosch,0.01758
Link,SE1 0,Open-Cycle Gas,0.068
Link,SE1 0,SMR,0.0279
Link,SE1 0,Sabatier,0.01139
Link,SE1 0,battery charger,0.16656
Link,SE1 0,battery discharger,0.17
Link,SE1 0,biogas to gas,518.41385
Link,SE1 0,biomass to liquid,0.05508
Link,SE1 0,biomass-to-methanol,1053.72018
Link,SE1 0,co2 sequestered,154.38763
Link,SE1 0,electricity distribution grid,22837.6124
Link,SE1 0,gas DRI,0.00592
Link,SE1 0,gas for industry,84.22813
Link,SE1 0,heat100-200 industry electric boiler steam,0.00802
Link,SE1 0,heat100-200 industry gas,219.18086
Link,SE1 0,heat100-200 industry industrial heat pump high temperature,71.84839
Link,SE1 0,heat100-200 industry solid biomass,0.05078
Link,SE1 0,heat200-500 industry gas,70.78279
Link,SE1 0,heat200-500 industry hydrogen,0.00337
Link,SE1 0,heat200-500 industry solid biomass,70.8028
Link,SE1 0,heat<100 industry electric boiler steam,0.00763
Link,SE1 0,heat<100 industry gas,764.84613
Link,SE1 0,heat<100 industry industrial heat pump medium temperature,283.26015
Link,SE1 0,heat<100 industry solid biomass,0.04484
Link,SE1 0,heat>500 industry gas,258.24312
Link,SE1 0,heat>500 industry hydrogen,0.00675
Link,SE1 0,home battery charger,0.17789
Link,SE1 0,home battery discharger,0.18155
Link,SE1 0,methanolisation,417.6897
Link,SE1 0,municipal solid waste,294.32081
Link,SE1 0,rural air heat pump,0.01306
Link,SE1 0,rural biomass boiler,329.06232
Link,SE1 0,rural gas boiler,35.25169
Link,SE1 0,rural ground heat pump,1461.22089
Link,SE1 0,rural resistive heater,337.84898
Link,SE1 0,solid biomass for industry,5742.00913
Link,SE1 0,steel emission,148.85697
Link,SE1 0,unsustainable bioliquids,3860336.3634
Link,SE1 0,urban central air heat pump,0.02817
Link,SE1 0,urban central gas CHP,0.0513
Link,SE1 0,urban central gas boiler,10156.9469
Link,SE1 0,urban central resistive heater,3427.66712
Link,SE1 0,urban central solid biomass CHP,5502.24602
Link,SE1 0,urban central solid biomass CHP CC,3746.31123
Link,SE1 0,urban decentral air heat pump,3390.25914
Link,SE1 0,urban decentral biomass boiler,6498.30393
Link,SE1 0,urban decentral gas boiler,696.14838
Link,SE1 0,urban decentral resistive heater,4896.9591
Link,SE1 0,waste CHP,0.01472
Link,SI0 0,BEV charger,3973.91511
Link,SI0 0,Combined-Cycle Gas,334.48325
Link,SI0 0,H2 Electrolysis,0.03562
Link,SI0 0,HVC to air,8691.69273
Link,SI0 0,Haber-Bosch,0.0039
Link,SI0 0,Open-Cycle Gas,0.06799
Link,SI0 0,SMR,0.05205
Link,SI0 0,Sabatier,0.00948
Link,SI0 0,battery charger,16.07579
Link,SI0 0,battery discharger,16.40729
Link,SI0 0,biogas to gas,43.47007
Link,SI0 0,biomass to liquid,0.02305
Link,SI0 0,biomass-to-methanol,0.01537
Link,SI0 0,electricity distribution grid,2027.09535
Link,SI0 0,gas for industry,125.57078
Link,SI0 0,gas pipeline,20060.2
Link,SI0 0,heat100-200 industry electric boiler steam,0.00449
Link,SI0 0,heat100-200 industry gas,235.17206
Link,SI0 0,heat100-200 industry industrial heat pump high temperature,77.08007
Link,SI0 0,heat100-200 industry solid biomass,0.08307
Link,SI0 0,heat200-500 industry gas,63.93209
Link,SI0 0,heat200-500 industry hydrogen,0.00314
Link,SI0 0,heat200-500 industry solid biomass,63.95364
Link,SI0 0,heat<100 industry electric boiler steam,0.00469
Link,SI0 0,heat<100 industry gas,103.88457
Link,SI0 0,heat<100 industry industrial heat pump medium temperature,9.44564
Link,SI0 0,heat<100 industry solid biomass,88.09752
Link,SI0 0,heat>500 industry gas,140.68197
Link,SI0 0,heat>500 industry hydrogen,0.00552
Link,SI0 0,home battery charger,0.11797
Link,SI0 0,home battery discharger,0.1204
Link,SI0 0,methanolisation,0.0238
Link,SI0 0,municipal solid waste,10.15203
Link,SI0 0,rural air heat pump,0.01667
Link,SI0 0,rural biomass boiler,1297.50958
Link,SI0 0,rural gas boiler,154.14429
Link,SI0 0,rural ground heat pump,93.3754
Link,SI0 0,rural resistive heater,166.46182
Link,SI0 0,solid biomass for industry,166.66667
Link,SI0 0,urban central air heat pump,0.04625
Link,SI0 0,urban central gas CHP,0.05149
Link,SI0 0,urban central gas boiler,278.50364
Link,SI0 0,urban central resistive heater,101.09316
Link,SI0 0,urban central solid biomass CHP,475.58641
Link,SI0 0,urban central solid biomass CHP CC,0.20397
Link,SI0 0,urban decentral air heat pump,22.40545
Link,SI0 0,urban decentral biomass boiler,1326.88286
Link,SI0 0,urban decentral gas boiler,157.63384
Link,SI0 0,urban decentral resistive heater,182.14007
Link,SI0 0,waste CHP,0.01564
Link,SK0 0,BEV charger,8162.09757
Link,SK0 0,Combined-Cycle Gas,1341.15754
Link,SK0 0,EAF,0.00178
Link,SK0 0,H2 DRI,0.00206
Link,SK0 0,H2 Electrolysis,0.03208
Link,SK0 0,HVC to air,18069.78043
Link,SK0 0,Haber-Bosch,0.00383
Link,SK0 0,Open-Cycle Gas,0.0681
Link,SK0 0,SMR,0.05425
Link,SK0 0,Sabatier,0.00955
Link,SK0 0,battery charger,3.37858
Link,SK0 0,battery discharger,3.44825
Link,SK0 0,biogas to gas,407.85789
Link,SK0 0,biomass to liquid,0.0264
Link,SK0 0,biomass-to-methanol,0.01774
Link,SK0 0,electricity distribution grid,4331.84417
Link,SK0 0,gas DRI,0.00593
Link,SK0 0,gas for industry,66.94154
Link,SK0 0,gas pipeline,1500.0
Link,SK0 0,heat100-200 industry electric boiler steam,0.00457
Link,SK0 0,heat100-200 industry gas,537.68197
Link,SK0 0,heat100-200 industry industrial heat pump high temperature,155.83879
Link,SK0 0,heat100-200 industry solid biomass,70.0838
Link,SK0 0,heat200-500 industry gas,149.55205
Link,SK0 0,heat200-500 industry hydrogen,0.00294
Link,SK0 0,heat200-500 industry solid biomass,149.5626
Link,SK0 0,heat<100 industry electric boiler steam,0.00444
Link,SK0 0,heat<100 industry gas,259.13788
