component,location,carrier,0
Link,ME0 0,heat<100 industry solid biomass,14.03839
Link,ME0 0,heat>500 industry gas,24.22099
Link,ME0 0,heat>500 industry hydrogen,0.00728
Link,ME0 0,home battery charger,0.18734
Link,ME0 0,home battery discharger,0.1912
Link,ME0 0,methanolisation,0.13865
Link,ME0 0,municipal solid waste,0.0058
Link,ME0 0,rural air heat pump,0.01076
Link,ME0 0,rural biomass boiler,0.19851
Link,ME0 0,rural gas boiler,117.45502
Link,ME0 0,rural ground heat pump,0.01802
Link,ME0 0,rural resistive heater,99.05878
Link,ME0 0,solid biomass for industry,27.39726
Link,ME0 0,steel emission,1.30189
Link,ME0 0,urban central air heat pump,0.01717
Link,ME0 0,urban central gas CHP,0.06594
Link,ME0 0,urban central gas boiler,36.62411
Link,ME0 0,urban central resistive heater,7.57502
Link,ME0 0,urban central solid biomass CHP,27.62815
Link,ME0 0,urban central solid biomass CHP CC,0.20995
Link,ME0 0,urban decentral air heat pump,0.01078
Link,ME0 0,urban decentral biomass boiler,0.17873
Link,ME0 0,urban decentral gas boiler,184.1064
Link,ME0 0,urban decentral resistive heater,156.12189
Link,ME0 0,waste CHP,0.01072
Link,MK0 0,BEV charger,3168.90909
Link,MK0 0,CO2 pipeline,0.17365
Link,MK0 0,Combined-Cycle Gas,379.31256
Link,MK0 0,EAF,0.0019
Link,MK0 0,H2 DRI,0.00197
Link,MK0 0,H2 Electrolysis,0.01174
Link,MK0 0,HVC to air,11933.4748
Link,MK0 0,Haber-Bosch,0.00991
Link,MK0 0,Open-Cycle Gas,0.06629
Link,MK0 0,SMR,0.29075
Link,MK0 0,Sabatier,0.01143
Link,MK0 0,battery charger,0.33511
Link,MK0 0,battery discharger,0.34202
Link,MK0 0,biogas to gas,31.77985
Link,MK0 0,biomass to liquid,59.43243
Link,MK0 0,biomass-to-methanol,0.00527
Link,MK0 0,electricity distribution grid,1326.1728
Link,MK0 0,gas DRI,0.00628
Link,MK0 0,gas for industry,34.23262
Link,MK0 0,gas pipeline new,1811.58016
Link,MK0 0,heat100-200 industry electric boiler steam,0.00626
Link,MK0 0,heat100-200 industry gas,23.97639
Link,MK0 0,heat100-200 industry industrial heat pump high temperature,0.03649
Link,MK0 0,heat100-200 industry solid biomass,26.81758
Link,MK0 0,heat200-500 industry gas,6.85258
Link,MK0 0,heat200-500 industry hydrogen,0.00672
Link,MK0 0,heat200-500 industry solid biomass,6.86511
Link,MK0 0,heat<100 industry electric boiler steam,0.00608
Link,MK0 0,heat<100 industry gas,29.68559
Link,MK0 0,heat<100 industry industrial heat pump medium temperature,0.02662
Link,MK0 0,heat<100 industry solid biomass,33.27373
Link,MK0 0,heat>500 industry gas,6.0119
Link,MK0 0,heat>500 industry hydrogen,0.01012
Link,MK0 0,home battery charger,1.38071
Link,MK0 0,home battery discharger,1.40918
Link,MK0 0,methanolisation,0.17027
Link,MK0 0,municipal solid waste,7.58172
Link,MK0 0,rural air heat pump,0.0072
Link,MK0 0,rural biomass boiler,0.11917
Link,MK0 0,rural gas boiler,457.02821
Link,MK0 0,rural ground heat pump,0.01111
Link,MK0 0,rural resistive heater,474.93973
Link,MK0 0,solid biomass for industry,6.84932
Link,MK0 0,steel emission,34.81597
Link,MK0 0,urban central air heat pump,0.01525
Link,MK0 0,urban central gas CHP,0.06347
Link,MK0 0,urban central gas boiler,426.21338
Link,MK0 0,urban central resistive heater,65.87544
Link,MK0 0,urban central solid biomass CHP,196.67778
Link,MK0 0,urban central solid biomass CHP CC,0.06656
Link,MK0 0,urban decentral air heat pump,0.00716
Link,MK0 0,urban decentral biomass boiler,0.11863
Link,MK0 0,urban decentral gas boiler,374.39976
Link,MK0 0,urban decentral resistive heater,391.45586
Link,MK0 0,waste CHP,0.01124
Link,NL0 0,BEV charger,29591.67651
Link,NL0 0,CO2 pipeline,0.00577
Link,NL0 0,Combined-Cycle Gas,18013.79925
Link,NL0 0,DC,2400.0
Link,NL0 0,EAF,0.00269
Link,NL0 0,H2 DRI,0.00233
Link,NL0 0,H2 Electrolysis,0.01271
Link,NL0 0,HVC to air,63229.49255
Link,NL0 0,Haber-Bosch,331.67089
Link,NL0 0,Open-Cycle Gas,0.07104
Link,NL0 0,SMR,2026.84489
Link,NL0 0,Sabatier,0.01147
Link,NL0 0,battery charger,0.15543
Link,NL0 0,battery discharger,0.15863
Link,NL0 0,biogas to gas,360.65587
Link,NL0 0,biomass to liquid,0.01619
Link,NL0 0,biomass-to-methanol,0.00465
Link,NL0 0,co2 sequestered,1.04642
Link,NL0 0,electricity distribution grid,18054.57267
Link,NL0 0,gas DRI,0.00876
Link,NL0 0,gas for industry,450.56349
Link,NL0 0,gas pipeline,21000.0
Link,NL0 0,heat100-200 industry electric boiler steam,0.00827
Link,NL0 0,heat100-200 industry gas,3159.82521
Link,NL0 0,heat100-200 industry industrial heat pump high temperature,1036.00076
Link,NL0 0,heat100-200 industry solid biomass,0.01044
Link,NL0 0,heat200-500 industry gas,890.41408
Link,NL0 0,heat200-500 industry hydrogen,0.0066
Link,NL0 0,heat200-500 industry solid biomass,840.99653
Link,NL0 0,heat<100 industry electric boiler steam,0.00804
Link,NL0 0,heat<100 industry gas,2694.08336
Link,NL0 0,heat<100 industry industrial heat pump medium temperature,997.79584
Link,NL0 0,heat<100 industry solid biomass,0.01105
Link,NL0 0,heat>500 industry gas,3024.14254
Link,NL0 0,heat>500 industry hydrogen,0.0091
Link,NL0 0,home battery charger,0.10639
Link,NL0 0,home battery discharger,0.10858
Link,NL0 0,methanolisation,0.205
Link,NL0 0,municipal solid waste,513.41346
Link,NL0 0,rural air heat pump,0.02072
Link,NL0 0,rural biomass boiler,104.9668
Link,NL0 0,rural gas boiler,3916.29125
Link,NL0 0,rural ground heat pump,769.0253
Link,NL0 0,rural resistive heater,1273.78251
Link,NL0 0,solid biomass for industry,264.84018
Link,NL0 0,steel emission,317.15944
Link,NL0 0,unsustainable bioliquids,13658449.0086
Link,NL0 0,urban central air heat pump,324.8703
Link,NL0 0,urban central gas CHP,0.07828
Link,NL0 0,urban central gas boiler,7500.62691
Link,NL0 0,urban central resistive heater,1000.2749
Link,NL0 0,urban central solid biomass CHP,0.03833
Link,NL0 0,urban central solid biomass CHP CC,0.02929
Link,NL0 0,urban decentral air heat pump,858.4719
Link,NL0 0,urban decentral biomass boiler,964.30908
Link,NL0 0,urban decentral gas boiler,35978.18606
Link,NL0 0,urban decentral resistive heater,991.812
Link,NL0 0,waste CHP,0.01556
Link,NO1 0,BEV charger,8161.92529
Link,NO1 0,CO2 pipeline,1.69842
Link,NO1 0,Combined-Cycle Gas,1298.28048
Link,NO1 0,DC,5140.0
Link,NO1 0,EAF,0.00236
Link,NO1 0,H2 DRI,0.0022
Link,NO1 0,H2 Electrolysis,0.01144
Link,NO1 0,HVC to air,24095.50308
Link,NO1 0,Haber-Bosch,1307.87784
Link,NO1 0,Open-Cycle Gas,0.06382
Link,NO1 0,SMR,8001.64915
Link,NO1 0,Sabatier,0.01152
Link,NO1 0,battery charger,0.14981
Link,NO1 0,battery discharger,0.1529
Link,NO1 0,biogas to gas,76.01375
Link,NO1 0,biomass to liquid,0.01266
Link,NO1 0,biomass-to-methanol,0.00407
Link,NO1 0,co2 sequestered,0.62989
Link,NO1 0,electricity distribution grid,14858.53458
Link,NO1 0,gas DRI,0.00765
Link,NO1 0,gas for industry,333.60591
Link,NO1 0,gas pipeline,12915.0
Link,NO1 0,gas pipeline new,8371.73602
Link,NO1 0,heat100-200 industry electric boiler steam,0.00666
Link,NO1 0,heat100-200 industry gas,675.80707
Link,NO1 0,heat100-200 industry industrial heat pump high temperature,221.57069
Link,NO1 0,heat100-200 industry solid biomass,0.00487
Link,NO1 0,heat200-500 industry gas,234.63464
Link,NO1 0,heat200-500 industry hydrogen,0.00537
Link,NO1 0,heat200-500 industry solid biomass,0.00839
Link,NO1 0,heat<100 industry electric boiler steam,0.00648
Link,NO1 0,heat<100 industry gas,525.12341
Link,NO1 0,heat<100 industry industrial heat pump medium temperature,194.48377
Link,NO1 0,heat<100 industry solid biomass,0.00488
Link,NO1 0,heat>500 industry gas,1279.83815
Link,NO1 0,heat>500 industry hydrogen,0.00707
Link,NO1 0,home battery charger,0.15406
Link,NO1 0,home battery discharger,0.15723
Link,NO1 0,methanolisation,7.78864
Link,NO1 0,municipal solid waste,208.15456
Link,NO1 0,rural air heat pump,0.01008
Link,NO1 0,rural biomass boiler,1489.5115
Link,NO1 0,rural gas boiler,43.81894
Link,NO1 0,rural ground heat pump,650.22368
Link,NO1 0,rural resistive heater,77.48809
Link,NO1 0,solid biomass for industry,874.42922
Link,NO1 0,steel emission,120.10065
Link,NO1 0,unsustainable bioliquids,582078.9414
Link,NO1 0,urban central air heat pump,0.02189
Link,NO1 0,urban central gas CHP,0.05023
Link,NO1 0,urban central gas boiler,2134.62662
Link,NO1 0,urban central resistive heater,32.05241
Link,NO1 0,urban central solid biomass CHP,0.01394
Link,NO1 0,urban central solid biomass CHP CC,0.0081
Link,NO1 0,urban decentral air heat pump,4125.4847
Link,NO1 0,urban decentral biomass boiler,5186.69517
Link,NO1 0,urban decentral gas boiler,1259.95176
Link,NO1 0,urban decentral resistive heater,2060.21508
Link,NO1 0,waste CHP,0.01107
Link,PL0 0,BEV charger,83068.16606
Link,PL0 0,CO2 pipeline,0.04923
Link,PL0 0,Combined-Cycle Gas,10788.80175
Link,PL0 0,DC,600.0
Link,PL0 0,EAF,0.0025
Link,PL0 0,H2 DRI,0.00222
Link,PL0 0,H2 Electrolysis,0.01104
Link,PL0 0,HVC to air,118391.04392
Link,PL0 0,Haber-Bosch,0.02488
Link,PL0 0,Open-Cycle Gas,0.08082
Link,PL0 0,SMR,0.33565
Link,PL0 0,Sabatier,0.01151
Link,PL0 0,battery charger,0.16807
Link,PL0 0,battery discharger,0.17154
Link,PL0 0,biogas to gas,1182.29537
Link,PL0 0,biomass to liquid,0.01613
Link,PL0 0,biomass-to-methanol,0.00463
Link,PL0 0,co2 sequestered,174.24661
Link,PL0 0,electricity distribution grid,26450.94172
Link,PL0 0,gas DRI,0.00824
Link,PL0 0,gas for industry,496.71336
Link,PL0 0,gas pipeline,12000.0
Link,PL0 0,heat100-200 industry electric boiler steam,0.00656
Link,PL0 0,heat100-200 industry gas,2033.11303
Link,PL0 0,heat100-200 industry industrial heat pump high temperature,666.58618
Link,PL0 0,heat100-200 industry solid biomass,0.0135
Link,PL0 0,heat200-500 industry gas,765.99549
Link,PL0 0,heat200-500 industry hydrogen,0.0061
Link,PL0 0,heat200-500 industry solid biomass,765.96049
Link,PL0 0,heat<100 industry electric boiler steam,0.00663
Link,PL0 0,heat<100 industry gas,1982.88204
Link,PL0 0,heat<100 industry industrial heat pump medium temperature,734.39186
Link,PL0 0,heat<100 industry solid biomass,0.01516
Link,PL0 0,heat>500 industry gas,2572.08042
Link,PL0 0,heat>500 industry hydrogen,0.00884
Link,PL0 0,home battery charger,0.1052
Link,PL0 0,home battery discharger,0.10737
Link,PL0 0,methanolisation,0.13872
Link,PL0 0,municipal solid waste,260.68304
Link,PL0 0,rural air heat pump,0.01317
Link,PL0 0,rural biomass boiler,13135.80914
Link,PL0 0,rural gas boiler,5435.37092
Link,PL0 0,rural ground heat pump,72.50474
Link,PL0 0,rural resistive heater,4303.65326
Link,PL0 0,solid biomass for industry,3563.92694
Link,PL0 0,steel emission,234.38695
Link,PL0 0,unsustainable bioliquids,7528125.2838
Link,PL0 0,urban central air heat pump,0.02585
Link,PL0 0,urban central gas CHP,0.22109
Link,PL0 0,urban central gas boiler,21908.95858
Link,PL0 0,urban central resistive heater,1045.8251
Link,PL0 0,urban central solid biomass CHP,970.67412
Link,PL0 0,urban central solid biomass CHP CC,527.82711
Link,PL0 0,urban decentral air heat pump,10.20201
Link,PL0 0,urban decentral biomass boiler,11161.04665
Link,PL0 0,urban decentral gas boiler,4618.24831
Link,PL0 0,urban decentral resistive heater,3658.12628
Link,PL0 0,waste CHP,0.01833
Link,PT0 0,BEV charger,18738.08981
Link,PT0 0,Combined-Cycle Gas,7536.208
Link,PT0 0,H2 Electrolysis,0.01246
Link,PT0 0,HVC to air,41626.75671
Link,PT0 0,Haber-Bosch,0.01315
Link,PT0 0,Open-Cycle Gas,0.06675
Link,PT0 0,SMR,0.25976
Link,PT0 0,Sabatier,0.01181
Link,PT0 0,battery charger,1.36369
Link,PT0 0,battery discharger,1.39181
Link,PT0 0,biogas to gas,154.46101
Link,PT0 0,biomass to liquid,0.09023
Link,PT0 0,biomass-to-methanol,0.0053
Link,PT0 0,co2 sequestered,1.22485
Link,PT0 0,electricity distribution grid,12774.47327
Link,PT0 0,gas for industry,159.81735
Link,PT0 0,heat100-200 industry electric boiler steam,0.00515
Link,PT0 0,heat100-200 industry gas,497.72097
Link,PT0 0,heat100-200 industry industrial heat pump high temperature,40.10341
Link,PT0 0,heat100-200 industry solid biomass,421.80209
Link,PT0 0,heat200-500 industry gas,191.79369
Link,PT0 0,heat200-500 industry hydrogen,0.00441
Link,PT0 0,heat200-500 industry solid biomass,191.78804
Link,PT0 0,heat<100 industry electric boiler steam,0.0051
Link,PT0 0,heat<100 industry gas,495.43786
Link,PT0 0,heat<100 industry industrial heat pump medium temperature,0.02488
Link,PT0 0,heat<100 industry solid biomass,556.59324
Link,PT0 0,heat>500 industry gas,580.06155
Link,PT0 0,heat>500 industry hydrogen,0.00604
Link,PT0 0,home battery charger,251.54723
Link,PT0 0,home battery discharger,256.73432
Link,PT0 0,methanolisation,0.13976
Link,PT0 0,municipal solid waste,134.36974
Link,PT0 0,rural air heat pump,0.02376
Link,PT0 0,rural biomass boiler,1405.36285
Link,PT0 0,rural gas boiler,911.90572
Link,PT0 0,rural ground heat pump,93.69977
Link,PT0 0,rural resistive heater,10517.13986
Link,PT0 0,solid biomass for industry,1518.26484
Link,PT0 0,unsustainable bioliquids,2664546.5088
Link,PT0 0,urban central air heat pump,0.03018
Link,PT0 0,urban central gas CHP,0.06637
Link,PT0 0,urban central gas boiler,1559.82385
Link,PT0 0,urban central resistive heater,225.37413
Link,PT0 0,urban central solid biomass CHP,245.91722
Link,PT0 0,urban central solid biomass CHP CC,0.22034
Link,PT0 0,urban decentral air heat pump,1245.4257
Link,PT0 0,urban decentral biomass boiler,1818.6776
Link,PT0 0,urban decentral gas boiler,1180.0956
Link,PT0 0,urban decentral resistive heater,11095.63338
Link,PT0 0,waste CHP,0.01301
Link,RO0 0,BEV charger,23539.17544
Link,RO0 0,CO2 pipeline,0.03711
Link,RO0 0,Combined-Cycle Gas,2175.00287
Link,RO0 0,EAF,0.00223
Link,RO0 0,H2 DRI,0.00207
Link,RO0 0,H2 Electrolysis,0.01115
Link,RO0 0,HVC to air,64218.60828
Link,RO0 0,Haber-Bosch,0.01222
Link,RO0 0,Open-Cycle Gas,0.06538
Link,RO0 0,SMR,0.36034
Link,RO0 0,Sabatier,0.01137
Link,RO0 0,battery charger,0.22365
Link,RO0 0,battery discharger,0.22827
Link,RO0 0,biogas to gas,618.69679
Link,RO0 0,biomass to liquid,0.04834
Link,RO0 0,biomass-to-methanol,0.00526
Link,RO0 0,electricity distribution grid,8678.66346
Link,RO0 0,gas DRI,0.00743
Link,RO0 0,gas for industry,542.40363
Link,RO0 0,gas pipeline,1500.0
Link,RO0 0,heat100-200 industry electric boiler steam,0.0055
Link,RO0 0,heat100-200 industry gas,913.24667
Link,RO0 0,heat100-200 industry industrial heat pump high temperature,239.82707
Link,RO0 0,heat100-200 industry solid biomass,204.23616
Link,RO0 0,heat200-500 industry gas,255.71906
Link,RO0 0,heat200-500 industry hydrogen,0.00412
Link,RO0 0,heat200-500 industry solid biomass,255.71441
Link,RO0 0,heat<100 industry electric boiler steam,0.00503
Link,RO0 0,heat<100 industry gas,728.3146
Link,RO0 0,heat<100 industry industrial heat pump medium temperature,0.02141
Link,RO0 0,heat<100 industry solid biomass,818.26266
Link,RO0 0,heat>500 industry gas,911.11074
Link,RO0 0,heat>500 industry hydrogen,0.00665
Link,RO0 0,home battery charger,0.1055
Link,RO0 0,home battery discharger,0.10768
Link,RO0 0,methanolisation,0.21771
Link,RO0 0,municipal solid waste,89.85955
Link,RO0 0,rural air heat pump,0.01301
Link,RO0 0,rural biomass boiler,7262.39816
Link,RO0 0,rural gas boiler,5126.83577
Link,RO0 0,rural ground heat pump,0.03752
Link,RO0 0,rural resistive heater,411.23007
Link,RO0 0,solid biomass for industry,513.69863
Link,RO0 0,steel emission,111.16862
Link,RO0 0,unsustainable bioliquids,1681652.643
Link,RO0 0,urban central air heat pump,0.01802
Link,RO0 0,urban central gas CHP,0.06503
Link,RO0 0,urban central gas boiler,2885.44559
Link,RO0 0,urban central resistive heater,352.91198
Link,RO0 0,urban central solid biomass CHP,1353.11516
Link,RO0 0,urban central solid biomass CHP CC,0.47788
Link,RO0 0,urban decentral air heat pump,0.01047
Link,RO0 0,urban decentral biomass boiler,6033.07044
Link,RO0 0,urban decentral gas boiler,4259.00104
Link,RO0 0,urban decentral resistive heater,232.68196
Link,RO0 0,waste CHP,0.01373
Link,RS0 0,BEV charger,10598.13864
Link,RS0 0,CO2 pipeline,0.06373
Link,RS0 0,Combined-Cycle Gas,515.51808
Link,RS0 0,EAF,0.00203
Link,RS0 0,H2 DRI,0.00201
Link,RS0 0,H2 Electrolysis,0.0113
Link,RS0 0,HVC to air,28033.86375
Link,RS0 0,Haber-Bosch,0.00837
Link,RS0 0,Open-Cycle Gas,0.06564
Link,RS0 0,SMR,0.19189
Link,RS0 0,Sabatier,0.01137
Link,RS0 0,battery charger,0.24044
Link,RS0 0,battery discharger,0.2454
Link,RS0 0,biogas to gas,269.34147
Link,RS0 0,biomass to liquid,58.6051
Link,RS0 0,biomass-to-methanol,0.0054
Link,RS0 0,electricity distribution grid,7901.9762
Link,RS0 0,gas DRI,0.00672
Link,RS0 0,gas for industry,105.0992
Link,RS0 0,gas pipeline,1500.0
Link,RS0 0,gas pipeline new,1797.24781
Link,RS0 0,heat100-200 industry electric boiler steam,0.00412
Link,RS0 0,heat100-200 industry gas,211.19185
Link,RS0 0,heat100-200 industry industrial heat pump high temperature,0.01305
Link,RS0 0,heat100-200 industry solid biomass,237.24562
Link,RS0 0,heat200-500 industry gas,58.23376
Link,RS0 0,heat200-500 industry hydrogen,0.00451
Link,RS0 0,heat200-500 industry solid biomass,58.22977
Link,RS0 0,heat<100 industry electric boiler steam,0.00416
Link,RS0 0,heat<100 industry gas,230.62276
Link,RS0 0,heat<100 industry industrial heat pump medium temperature,0.01026
Link,RS0 0,heat<100 industry solid biomass,259.06347
Link,RS0 0,heat>500 industry gas,50.42315
Link,RS0 0,heat>500 industry hydrogen,0.00632
Link,RS0 0,home battery charger,230.48055
Link,RS0 0,home battery discharger,235.23323
Link,RS0 0,methanolisation,0.10718
Link,RS0 0,municipal solid waste,100.78514
Link,RS0 0,rural air heat pump,0.00757
Link,RS0 0,rural biomass boiler,0.1714
Link,RS0 0,rural gas boiler,2922.15755
Link,RS0 0,rural ground heat pump,0.01436
Link,RS0 0,rural resistive heater,2432.83991
Link,RS0 0,solid biomass for industry,133.56164
Link,RS0 0,steel emission,66.34067
Link,RS0 0,urban central air heat pump,0.01469
Link,RS0 0,urban central gas CHP,0.062
Link,RS0 0,urban central gas boiler,2625.03421
Link,RS0 0,urban central resistive heater,174.56859
Link,RS0 0,urban central solid biomass CHP,1051.52502
Link,RS0 0,urban central solid biomass CHP CC,0.07148
Link,RS0 0,urban decentral air heat pump,0.00753
Link,RS0 0,urban decentral biomass boiler,0.1655
Link,RS0 0,urban decentral gas boiler,1927.54203
Link,RS0 0,urban decentral resistive heater,1615.63557
Link,RS0 0,waste CHP,0.01249
Link,SE1 0,BEV charger,16665.06556
Link,SE1 0,Combined-Cycle Gas,86.20756
Link,SE1 0,DC,3880.0
Link,SE1 0,EAF,0.00239
Link,SE1 0,H2 DRI,0.00228
Link,SE1 0,H2 Electrolysis,0.01102
Link,SE1 0,HVC to air,47482.73951
Link,SE1 0,Haber-Bosch,0.02816
Link,SE1 0,Open-Cycle Gas,0.06425
Link,SE1 0,SMR,6753.49896
Link,SE1 0,Sabatier,0.01182
Link,SE1 0,battery charger,0.1484
Link,SE1 0,battery discharger,0.15146
Link,SE1 0,biogas to gas,325.37332
Link,SE1 0,biomass to liquid,2157.52284
Link,SE1 0,biomass-to-methanol,0.00538
Link,SE1 0,co2 sequestered,1.11725
Link,SE1 0,electricity distribution grid,22836.06632
Link,SE1 0,gas DRI,0.00756
Link,SE1 0,gas for industry,84.22813
Link,SE1 0,heat100-200 industry electric boiler steam,0.00614
Link,SE1 0,heat100-200 industry gas,219.18266
Link,SE1 0,heat100-200 industry industrial heat pump high temperature,71.84608
Link,SE1 0,heat100-200 industry solid biomass,0.0538
Link,SE1 0,heat200-500 industry gas,70.79291
Link,SE1 0,heat200-500 industry hydrogen,0.00476
Link,SE1 0,heat200-500 industry solid biomass,70.78674
Link,SE1 0,heat<100 industry electric boiler steam,0.0065
Link,SE1 0,heat<100 industry gas,764.84429
Link,SE1 0,heat<100 industry industrial heat pump medium temperature,283.25282
Link,SE1 0,heat<100 industry solid biomass,0.06382
Link,SE1 0,heat>500 industry gas,258.14626
Link,SE1 0,heat>500 industry hydrogen,0.00546
Link,SE1 0,home battery charger,0.1609
Link,SE1 0,home battery discharger,0.16422
Link,SE1 0,methanolisation,5132.52594
Link,SE1 0,municipal solid waste,301.11134
Link,SE1 0,rural air heat pump,0.01143
Link,SE1 0,rural biomass boiler,329.06232
Link,SE1 0,rural gas boiler,35.25169
Link,SE1 0,rural ground heat pump,1461.22081
Link,SE1 0,rural resistive heater,337.84741
Link,SE1 0,solid biomass for industry,5742.00913
Link,SE1 0,steel emission,148.85684
Link,SE1 0,unsustainable bioliquids,3860336.3634
Link,SE1 0,urban central air heat pump,0.01962
Link,SE1 0,urban central gas CHP,0.05199
Link,SE1 0,urban central gas boiler,12359.63476
Link,SE1 0,urban central resistive heater,0.43866
Link,SE1 0,urban central solid biomass CHP,2994.59195
Link,SE1 0,urban central solid biomass CHP CC,3394.42154
Link,SE1 0,urban decentral air heat pump,3390.25897
Link,SE1 0,urban decentral biomass boiler,6498.30393
Link,SE1 0,urban decentral gas boiler,696.14838
Link,SE1 0,urban decentral resistive heater,4896.96195
Link,SE1 0,waste CHP,0.01257
Link,SI0 0,BEV charger,3973.91511
Link,SI0 0,Combined-Cycle Gas,334.48447
Link,SI0 0,H2 Electrolysis,0.01083
Link,SI0 0,HVC to air,11587.46028
Link,SI0 0,Haber-Bosch,0.01014
Link,SI0 0,Open-Cycle Gas,0.06626
Link,SI0 0,SMR,0.23684
Link,SI0 0,Sabatier,0.01094
Link,SI0 0,battery charger,0.20556
Link,SI0 0,battery discharger,0.2098
Link,SI0 0,biogas to gas,27.05378
Link,SI0 0,biomass to liquid,0.03733
Link,SI0 0,biomass-to-methanol,0.00526
Link,SI0 0,electricity distribution grid,1973.42549
Link,SI0 0,gas for industry,125.57078
Link,SI0 0,gas pipeline,20060.2
Link,SI0 0,heat100-200 industry electric boiler steam,0.00439
Link,SI0 0,heat100-200 industry gas,235.17372
Link,SI0 0,heat100-200 industry industrial heat pump high temperature,62.92639
Link,SI0 0,heat100-200 industry solid biomass,48.58098
Link,SI0 0,heat200-500 industry gas,63.94691
Link,SI0 0,heat200-500 industry hydrogen,0.0048
Link,SI0 0,heat200-500 industry solid biomass,63.93628
Link,SI0 0,heat<100 industry electric boiler steam,0.00421
Link,SI0 0,heat<100 industry gas,103.88601
Link,SI0 0,heat<100 industry industrial heat pump medium temperature,0.02703
Link,SI0 0,heat<100 industry solid biomass,116.64202
Link,SI0 0,heat>500 industry gas,140.56909
Link,SI0 0,heat>500 industry hydrogen,0.00572
Link,SI0 0,home battery charger,0.10492
Link,SI0 0,home battery discharger,0.10709
Link,SI0 0,methanolisation,0.13312
Link,SI0 0,municipal solid waste,10.35918
Link,SI0 0,rural air heat pump,0.01336
Link,SI0 0,rural biomass boiler,1297.50958
Link,SI0 0,rural gas boiler,154.14429
Link,SI0 0,rural ground heat pump,54.63423
Link,SI0 0,rural resistive heater,166.45838
Link,SI0 0,solid biomass for industry,166.66667
Link,SI0 0,urban central air heat pump,0.0144
Link,SI0 0,urban central gas CHP,0.07405
Link,SI0 0,urban central gas boiler,497.60842
Link,SI0 0,urban central resistive heater,53.53315
Link,SI0 0,urban central solid biomass CHP,256.43172
Link,SI0 0,urban central solid biomass CHP CC,0.15786
Link,SI0 0,urban decentral air heat pump,22.40552
Link,SI0 0,urban decentral biomass boiler,1326.88286
Link,SI0 0,urban decentral gas boiler,157.63384
Link,SI0 0,urban decentral resistive heater,182.14019
Link,SI0 0,waste CHP,0.01155
Link,SK0 0,BEV charger,8162.09757
Link,SK0 0,Combined-Cycle Gas,1341.1647
Link,SK0 0,EAF,0.00236
Link,SK0 0,H2 DRI,0.0022
Link,SK0 0,H2 Electrolysis,0.01069
Link,SK0 0,HVC to air,22426.80812
Link,SK0 0,Haber-Bosch,0.01082
Link,SK0 0,Open-Cycle Gas,0.06735
Link,SK0 0,SMR,0.2817
Link,SK0 0,Sabatier,0.011
Link,SK0 0,battery charger,0.19715
Link,SK0 0,battery discharger,0.20121
Link,SK0 0,biogas to gas,267.57809
Link,SK0 0,biomass to liquid,0.03697
Link,SK0 0,biomass-to-methanol,0.00515
Link,SK0 0,electricity distribution grid,3937.55709
Link,SK0 0,gas DRI,0.00765
Link,SK0 0,gas for industry,66.94154
Link,SK0 0,gas pipeline,1500.0
Link,SK0 0,heat100-200 industry electric boiler steam,0.00474
Link,SK0 0,heat100-200 industry gas,537.67773
Link,SK0 0,heat100-200 industry industrial heat pump high temperature,72.90973
Link,SK0 0,heat100-200 industry solid biomass,354.26716
Link,SK0 0,heat200-500 industry gas,149.54855
Link,SK0 0,heat200-500 industry hydrogen,0.00436
Link,SK0 0,heat200-500 industry solid biomass,149.55002
Link,SK0 0,heat<100 industry electric boiler steam,0.00433
Link,SK0 0,heat<100 industry gas,259.13691
Link,SK0 0,heat<100 industry industrial heat pump medium temperature,0.02074
Link,SK0 0,heat<100 industry solid biomass,291.09788
Link,SK0 0,heat>500 industry gas,389.4197
Link,SK0 0,heat>500 industry hydrogen,0.00583
Link,SK0 0,home battery charger,0.10457
Link,SK0 0,home battery discharger,0.10673
Link,SK0 0,methanolisation,0.16428
Link,SK0 0,municipal solid waste,42.76754
Link,SK0 0,rural air heat pump,0.01433
Link,SK0 0,rural biomass boiler,118.04309
Link,SK0 0,rural gas boiler,3599.41994
Link,SK0 0,rural ground heat pump,16.99082
Link,SK0 0,rural resistive heater,260.52411
Link,SK0 0,solid biomass for industry,773.9726
Link,SK0 0,steel emission,174.27393
Link,SK0 0,unsustainable bioliquids,1316046.6132
Link,SK0 0,urban central air heat pump,0.01547
Link,SK0 0,urban central gas CHP,0.07922
Link,SK0 0,urban central gas boiler,1378.57749
Link,SK0 0,urban central resistive heater,57.7926
Link,SK0 0,urban central solid biomass CHP,733.31299
Link,SK0 0,urban central solid biomass CHP CC,0.20391
Link,SK0 0,urban decentral air heat pump,43.32573
Link,SK0 0,urban decentral biomass boiler,104.34659
Link,SK0 0,urban decentral gas boiler,3181.78043
Link,SK0 0,urban decentral resistive heater,258.40198
Link,SK0 0,waste CHP,0.01285
Link,XK0 0,BEV charger,2720.13295
Link,XK0 0,Combined-Cycle Gas,0.03185
Link,XK0 0,EAF,0.00175
Link,XK0 0,H2 DRI,0.00187
Link,XK0 0,H2 Electrolysis,0.01165
Link,XK0 0,HVC to air,9895.40803
Link,XK0 0,Haber-Bosch,0.00887
Link,XK0 0,Open-Cycle Gas,0.06637
Link,XK0 0,SMR,0.78601
Link,XK0 0,Sabatier,0.01135
Link,XK0 0,battery charger,0.32824
